measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-12-01,67.0,587.0,587.0
2021-01-01,109.708,970.0,970.0
2021-02-01,160.093,1416.0,1416.0
2021-03-01,305.809,2705.0,2705.0
2021-04-01,361.872,3200.0,3200.0
2021-05-01,357.341,3160.0,3160.0
2021-06-01,408.329,3611.0,3611.0
2021-07-01,375.223,3318.0,3318.0
2021-08-01,381.989,3378.0,3378.0
2021-09-01,349.789,3094.0,3094.0
2021-10-01,219.721,1943.0,1943.0
2021-11-01,176.767,1563.0,1563.0
2021-12-01,143.359,1268.0,1268.0
2022-01-01,164.143,560.0,560.0
2022-02-01,184.445,629.0,629.0
2022-03-01,253.293,864.0,864.0
2022-04-01,272.992,931.0,931.0
2022-05-01,349.542,1193.0,1193.0
2022-06-01,408.44,1394.0,1394.0
2022-07-01,378.113,1290.0,1290.0
2022-08-01,366.696,1251.0,1251.0
2022-09-01,318.601,1087.0,1087.0
2022-10-01,283.444,967.0,967.0
2022-11-01,183.171,625.0,625.0
2022-12-01,103.12,352.0,352.0
2023-01-01,71.0,242.0,242.0
2023-02-01,236.0,805.0,805.0
2023-03-01,259.0,884.0,884.0
2023-04-01,359.0,1225.0,1225.0
2023-05-01,464.0,1583.0,1583.0
2023-06-01,421.0,1436.0,1436.0
2023-07-01,458.0,1563.0,1563.0
2023-08-01,413.0,1409.0,1409.0
2023-09-01,293.0,1000.0,1000.0
2023-10-01,239.0,815.0,815.0
2023-11-01,190.0,648.0,648.0
2023-12-01,98.0,334.0,334.0
2024-01-01,57.0,194.0,194.0
2024-02-01,276.0,942.0,942.0
2024-03-01,305.0,1041.0,1041.0
2024-04-01,331.0,1129.0,1129.0
2024-05-01,395.0,1348.0,1348.0
2024-06-01,397.0,1355.0,1355.0
2024-07-01,411.0,1402.0,1402.0
2024-08-01,405.0,1382.0,1382.0
2024-09-01,388.0,1324.0,1324.0
2024-10-01,310.0,1058.0,1058.0
2024-11-01,121.0,413.0,413.0
2024-12-01,87.0,297.0,297.0
