measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-01-01,29.773,284.0,284.0
2013-02-01,61.002,582.0,582.0
2013-03-01,103.887,991.0,991.0
2013-04-01,109.534,1045.0,1045.0
2013-05-01,123.271,1176.0,1176.0
2013-06-01,157.095,1499.0,1499.0
2013-07-01,148.215,1414.0,1414.0
2013-08-01,199.468,1903.0,1903.0
2013-09-01,193.897,1850.0,1850.0
2013-10-01,171.662,1638.0,1638.0
2013-11-01,170.879,1630.0,1630.0
2013-12-01,178.317,1701.0,1701.0
2014-01-01,62.196,591.0,591.0
2014-02-01,70.935,675.0,675.0
2014-03-01,124.888,1188.0,1188.0
2014-04-01,147.792,1406.0,1406.0
2014-05-01,169.783,1615.0,1615.0
2014-06-01,188.304,1791.0,1791.0
2014-07-01,174.255,1657.0,1657.0
2014-08-01,188.551,1793.0,1793.0
2014-09-01,183.968,1750.0,1750.0
2014-10-01,166.129,1580.0,1580.0
2014-11-01,138.055,1313.0,1313.0
2014-12-01,94.144,895.0,895.0
2015-01-01,81.084,756.0,756.0
2015-02-01,102.193,952.0,952.0
2015-03-01,149.758,1396.0,1396.0
2015-04-01,168.081,1566.0,1566.0
2015-05-01,168.947,1574.0,1574.0
2015-06-01,174.072,1622.0,1622.0
2015-07-01,180.156,1679.0,1679.0
2015-08-01,182.345,1699.0,1699.0
2015-09-01,150.485,1402.0,1402.0
2015-10-01,126.772,1181.0,1181.0
2015-11-01,117.438,1094.0,1094.0
2015-12-01,96.669,901.0,901.0
2016-01-01,62.987,581.0,581.0
2016-02-01,105.134,971.0,971.0
2016-03-01,116.047,1071.0,1071.0
2016-04-01,135.187,1248.0,1248.0
2016-05-01,168.044,1551.0,1551.0
2016-06-01,161.173,1488.0,1488.0
2016-07-01,188.152,1737.0,1737.0
2016-08-01,185.547,1713.0,1713.0
2016-09-01,163.707,1511.0,1511.0
2016-10-01,138.004,1274.0,1274.0
2016-11-01,118.552,1094.0,1094.0
2016-12-01,86.466,798.0,798.0
2017-01-01,66.428,612.0,612.0
2017-02-01,74.197,684.0,684.0
2017-03-01,138.359,1275.0,1275.0
2017-04-01,145.772,1343.0,1343.0
2017-05-01,183.283,1689.0,1689.0
2017-06-01,198.625,1830.0,1830.0
2017-07-01,181.049,1668.0,1668.0
2017-08-01,167.317,1541.0,1541.0
2017-09-01,156.239,1439.0,1439.0
2017-10-01,143.932,1326.0,1326.0
2017-11-01,88.447,815.0,815.0
2017-12-01,84.352,777.0,777.0
2018-01-01,70.117,638.0,638.0
2018-02-01,98.7,899.0,899.0
2018-03-01,112.858,1027.0,1027.0
2018-04-01,141.086,1284.0,1284.0
2018-05-01,170.063,1548.0,1548.0
2018-06-01,183.231,1668.0,1668.0
2018-07-01,158.38,1442.0,1442.0
2018-08-01,159.482,1452.0,1452.0
2018-09-01,150.972,1374.0,1374.0
2018-10-01,118.946,1083.0,1083.0
2018-11-01,81.816,745.0,745.0
2018-12-01,65.089,593.0,593.0
2019-01-01,57.162,509.0,509.0
2019-02-01,66.698,594.0,594.0
2019-03-01,101.315,902.0,902.0
2019-04-01,117.837,1049.0,1049.0
2019-05-01,122.687,1093.0,1093.0
2019-06-01,148.321,1321.0,1321.0
2019-07-01,146.375,1303.0,1303.0
2019-08-01,143.356,1277.0,1277.0
2019-09-01,117.235,1044.0,1044.0
2019-10-01,107.72,959.0,959.0
2019-11-01,68.891,613.0,613.0
2019-12-01,44.403,395.0,395.0
2020-01-01,70.374,617.0,617.0
2020-02-01,95.394,836.0,836.0
2020-03-01,93.349,818.0,818.0
2020-04-01,117.646,1031.0,1031.0
2020-05-01,153.969,1350.0,1350.0
2020-06-01,153.323,1344.0,1344.0
2020-07-01,173.18,1518.0,1518.0
2020-08-01,143.475,1258.0,1258.0
2020-09-01,112.656,988.0,988.0
2020-10-01,104.131,913.0,913.0
2020-11-01,82.323,722.0,722.0
2020-12-01,65.18,571.0,571.0
2021-01-01,77.316,684.0,684.0
2021-02-01,101.28,896.0,896.0
2021-03-01,130.77,1157.0,1157.0
2021-04-01,163.69,1448.0,1448.0
2021-05-01,178.419,1578.0,1578.0
2021-06-01,173.315,1533.0,1533.0
2021-07-01,166.003,1468.0,1468.0
2021-08-01,163.281,1444.0,1444.0
2021-09-01,140.79,1245.0,1245.0
2021-10-01,117.183,1036.0,1036.0
2021-11-01,93.242,825.0,825.0
2021-12-01,63.711,563.0,563.0
2022-01-01,87.621,299.0,299.0
2022-02-01,104.514,357.0,357.0
2022-03-01,138.563,473.0,473.0
2022-04-01,156.304,533.0,533.0
2022-05-01,183.193,625.0,625.0
2022-06-01,190.75,651.0,651.0
2022-07-01,183.976,628.0,628.0
2022-08-01,170.82,583.0,583.0
2022-09-01,144.158,492.0,492.0
2022-10-01,132.811,453.0,453.0
2022-11-01,98.457,336.0,336.0
2022-12-01,68.833,235.0,235.0
2023-01-01,41.0,140.0,140.0
2023-02-01,39.0,133.0,133.0
2023-03-01,96.0,328.0,328.0
2023-04-01,155.0,529.0,529.0
2023-05-01,137.0,467.0,467.0
2023-06-01,140.0,478.0,478.0
2023-07-01,158.0,539.0,539.0
2023-08-01,180.0,614.0,614.0
2023-09-01,161.0,549.0,549.0
2023-10-01,116.0,396.0,396.0
2023-11-01,57.0,194.0,194.0
2023-12-01,45.0,154.0,154.0
2024-01-01,47.0,160.0,160.0
2024-02-01,56.0,191.0,191.0
2024-03-01,89.0,304.0,304.0
2024-04-01,133.0,454.0,454.0
2024-05-01,176.0,601.0,601.0
2024-06-01,225.0,768.0,768.0
2024-07-01,184.0,628.0,628.0
2024-08-01,184.0,628.0,628.0
2024-09-01,150.0,512.0,512.0
2024-10-01,90.0,307.0,307.0
2024-11-01,47.0,160.0,160.0
2024-12-01,45.0,154.0,154.0
