measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,223.0,761.0,761.0
2023-07-01,593.0,2023.0,2023.0
2023-08-01,614.0,2095.0,2095.0
2023-09-01,432.0,1474.0,1474.0
2023-10-01,456.0,1556.0,1556.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,25.0,85.0,85.0
2024-02-01,342.0,1167.0,1167.0
2024-03-01,371.0,1266.0,1266.0
2024-04-01,438.0,1494.0,1494.0
2024-05-01,634.0,2163.0,2163.0
2024-06-01,594.0,2027.0,2027.0
2024-07-01,621.0,2119.0,2119.0
2024-08-01,535.0,1825.0,1825.0
2024-09-01,584.0,1993.0,1993.0
2024-10-01,464.0,1583.0,1583.0
2024-11-01,277.0,945.0,945.0
2024-12-01,105.0,358.0,358.0
