measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-12-01,1.0,9.0,9.0
2016-01-01,324.192,2993.0,2993.0
2016-02-01,333.652,3080.0,3080.0
2016-03-01,657.942,6074.0,6074.0
2016-04-01,553.124,5106.0,5106.0
2016-05-01,485.497,4482.0,4482.0
2016-06-01,573.999,5299.0,5299.0
2016-07-01,594.94,5492.0,5492.0
2016-08-01,782.723,7226.0,7226.0
2016-09-01,561.64,5185.0,5185.0
2016-10-01,432.168,3990.0,3990.0
2016-11-01,308.006,2844.0,2844.0
2016-12-01,498.117,4599.0,4599.0
2017-01-01,373.546,3441.0,3441.0
2017-02-01,456.016,4201.0,4201.0
2017-03-01,561.402,5172.0,5172.0
2017-04-01,611.496,5634.0,5634.0
2017-05-01,668.492,6159.0,6159.0
2017-06-01,571.76,5268.0,5268.0
2017-07-01,638.06,5878.0,5878.0
2017-08-01,576.038,5307.0,5307.0
2017-09-01,553.177,5096.0,5096.0
2017-10-01,481.694,4438.0,4438.0
2017-11-01,425.467,3920.0,3920.0
2017-12-01,347.852,3205.0,3205.0
2018-01-01,400.376,3645.0,3645.0
2018-02-01,350.936,3195.0,3195.0
2018-03-01,506.954,4615.0,4615.0
2018-04-01,622.49,5667.0,5667.0
2018-05-01,618.342,5629.0,5629.0
2018-06-01,665.21,6056.0,6056.0
2018-07-01,628.092,5718.0,5718.0
2018-08-01,641.339,5839.0,5839.0
2018-09-01,424.608,3866.0,3866.0
2018-10-01,457.163,4162.0,4162.0
2018-11-01,331.533,3018.0,3018.0
2018-12-01,273.957,2494.0,2494.0
2019-01-01,343.182,3056.0,3056.0
2019-02-01,330.75,2945.0,2945.0
2019-03-01,548.021,4880.0,4880.0
2019-04-01,563.167,5015.0,5015.0
2019-05-01,639.797,5697.0,5697.0
2019-06-01,620.032,5521.0,5521.0
2019-07-01,689.297,6138.0,6138.0
2019-08-01,613.828,5466.0,5466.0
2019-09-01,559.765,4985.0,4985.0
2019-10-01,443.854,3953.0,3953.0
2019-11-01,382.245,3404.0,3404.0
2019-12-01,339.062,3019.0,3019.0
2020-01-01,340.834,2988.0,2988.0
2020-02-01,350.275,3071.0,3071.0
2020-03-01,448.036,3928.0,3928.0
2020-04-01,608.55,5335.0,5335.0
2020-05-01,609.034,5339.0,5339.0
2020-06-01,592.515,5195.0,5195.0
2020-07-01,662.772,5811.0,5811.0
2020-08-01,532.179,4666.0,4666.0
2020-09-01,450.712,3951.0,3951.0
2020-10-01,456.943,4006.0,4006.0
2020-11-01,382.17,3350.0,3350.0
2020-12-01,322.98,2832.0,2832.0
2021-01-01,292.219,2584.0,2584.0
2021-02-01,285.456,2525.0,2525.0
2021-03-01,468.286,4142.0,4142.0
2021-04-01,629.248,5565.0,5565.0
2021-05-01,634.127,5608.0,5608.0
2021-06-01,584.16,5166.0,5166.0
2021-07-01,631.189,5582.0,5582.0
2021-08-01,575.28,5088.0,5088.0
2021-09-01,538.136,4759.0,4759.0
2021-10-01,441.842,3908.0,3908.0
2021-11-01,415.51,3675.0,3675.0
2021-12-01,303.547,2685.0,2685.0
2022-01-01,342.474,1169.0,1169.0
2022-02-01,382.144,1304.0,1304.0
2022-03-01,498.285,1700.0,1700.0
2022-04-01,646.8,2207.0,2207.0
2022-05-01,613.089,2092.0,2092.0
2022-06-01,647.923,2211.0,2211.0
2022-07-01,576.848,1968.0,1968.0
2022-08-01,561.137,1915.0,1915.0
2022-09-01,525.354,1793.0,1793.0
2022-10-01,440.484,1503.0,1503.0
2022-11-01,343.988,1174.0,1174.0
2022-12-01,269.474,919.0,919.0
2023-01-01,293.0,1000.0,1000.0
2023-02-01,365.0,1245.0,1245.0
2023-03-01,554.0,1890.0,1890.0
2023-04-01,572.0,1952.0,1952.0
2023-05-01,453.0,1546.0,1546.0
2023-06-01,587.0,2003.0,2003.0
2023-07-01,559.0,1907.0,1907.0
2023-08-01,573.0,1955.0,1955.0
2023-09-01,458.0,1563.0,1563.0
2023-10-01,504.0,1720.0,1720.0
2023-11-01,376.0,1283.0,1283.0
2023-12-01,258.0,880.0,880.0
2024-01-01,222.0,757.0,757.0
2024-02-01,410.0,1399.0,1399.0
2024-03-01,477.0,1628.0,1628.0
2024-04-01,438.0,1494.0,1494.0
2024-05-01,443.0,1512.0,1512.0
2024-06-01,617.0,2105.0,2105.0
2024-07-01,561.0,1914.0,1914.0
2024-08-01,533.0,1819.0,1819.0
2024-09-01,346.0,1181.0,1181.0
2024-10-01,417.0,1423.0,1423.0
2024-11-01,322.0,1099.0,1099.0
2024-12-01,223.0,761.0,761.0
