measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-03-01,1614.353,14873.0,14873.0
2017-04-01,1758.401,16200.0,16200.0
2017-05-01,1922.297,17710.0,17710.0
2017-06-01,1644.137,15147.0,15147.0
2017-07-01,1834.788,16904.0,16904.0
2017-08-01,1656.44,15261.0,15261.0
2017-09-01,1590.701,14655.0,14655.0
2017-10-01,1385.147,12761.0,12761.0
2017-11-01,1223.462,11272.0,11272.0
2017-12-01,1000.274,9216.0,9216.0
2018-01-01,1137.974,10360.0,10360.0
2018-02-01,997.451,9081.0,9081.0
2018-03-01,1440.892,13118.0,13118.0
2018-04-01,1769.276,16107.0,16107.0
2018-05-01,1757.488,16000.0,16000.0
2018-06-01,1890.696,17213.0,17213.0
2018-07-01,1785.197,16252.0,16252.0
2018-08-01,1822.849,16595.0,16595.0
2018-09-01,1206.844,10987.0,10987.0
2018-10-01,1299.375,11830.0,11830.0
2018-11-01,942.302,8579.0,8579.0
2018-12-01,778.656,7089.0,7089.0
2019-01-01,968.91,8628.0,8628.0
2019-02-01,933.812,8316.0,8316.0
2019-03-01,1547.237,13778.0,13778.0
2019-04-01,1589.998,14159.0,14159.0
2019-05-01,1806.35,16086.0,16086.0
2019-06-01,1750.547,15589.0,15589.0
2019-07-01,1946.104,17330.0,17330.0
2019-08-01,1733.031,15433.0,15433.0
2019-09-01,1580.395,14073.0,14073.0
2019-10-01,1253.139,11159.0,11159.0
2019-11-01,1079.198,9610.0,9610.0
2019-12-01,957.279,8525.0,8525.0
2020-01-01,921.026,8075.0,8075.0
2020-02-01,946.539,8298.0,8298.0
2020-03-01,1210.717,10614.0,10614.0
2020-04-01,1644.471,14417.0,14417.0
2020-05-01,1645.778,14429.0,14429.0
2020-06-01,1601.137,14037.0,14037.0
2020-07-01,1790.994,15702.0,15702.0
2020-08-01,1438.094,12608.0,12608.0
2020-09-01,1217.947,10678.0,10678.0
2020-10-01,1234.786,10825.0,10825.0
2020-11-01,1032.729,9054.0,9054.0
2020-12-01,872.782,7652.0,7652.0
2021-01-01,806.957,7137.0,7137.0
2021-02-01,788.29,6972.0,6972.0
2021-03-01,1293.178,11437.0,11437.0
2021-04-01,1737.676,15368.0,15368.0
2021-05-01,1751.149,15487.0,15487.0
2021-06-01,1613.165,14267.0,14267.0
2021-07-01,1743.036,15415.0,15415.0
2021-08-01,1588.643,14050.0,14050.0
2021-09-01,1486.069,13143.0,13143.0
2021-10-01,1220.152,10791.0,10791.0
2021-11-01,1147.437,10148.0,10148.0
2021-12-01,838.248,7413.0,7413.0
2022-01-01,578.245,1973.0,1973.0
2022-02-01,645.227,2202.0,2202.0
2022-03-01,841.325,2871.0,2871.0
2022-04-01,1092.084,3726.0,3726.0
2022-05-01,1035.165,3532.0,3532.0
2022-06-01,1093.98,3733.0,3733.0
2022-07-01,973.973,3323.0,3323.0
2022-08-01,947.446,3233.0,3233.0
2022-09-01,887.029,3027.0,3027.0
2022-10-01,743.732,2538.0,2538.0
2022-11-01,580.803,1982.0,1982.0
2022-12-01,454.991,1552.0,1552.0
2023-01-01,501.0,1709.0,1709.0
2023-02-01,340.0,1160.0,1160.0
2023-03-01,726.0,2477.0,2477.0
2023-04-01,696.0,2375.0,2375.0
2023-05-01,131.0,447.0,447.0
2023-06-01,673.0,2296.0,2296.0
2023-07-01,674.0,2300.0,2300.0
2023-08-01,676.0,2307.0,2307.0
2023-09-01,422.0,1440.0,1440.0
2023-10-01,438.0,1494.0,1494.0
2023-11-01,318.0,1085.0,1085.0
2023-12-01,387.0,1320.0,1320.0
