measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-11-01,1714.494,15163.0,15163.0
2021-12-01,1252.506,11077.0,11077.0
2022-01-01,2606.723,8894.0,8894.0
2022-02-01,2908.686,9924.0,9924.0
2022-03-01,3792.694,12941.0,12941.0
2022-04-01,4923.115,16798.0,16798.0
2022-05-01,4666.523,15922.0,15922.0
2022-06-01,4931.664,16827.0,16827.0
2022-07-01,4390.672,14981.0,14981.0
2022-08-01,4271.088,14573.0,14573.0
2022-09-01,3998.729,13644.0,13644.0
2022-10-01,3352.743,11440.0,11440.0
2022-11-01,2618.262,8934.0,8934.0
2022-12-01,2051.101,6998.0,6998.0
2023-01-01,2403.0,8199.0,8199.0
2023-02-01,2526.0,8619.0,8619.0
2023-03-01,3979.0,13576.0,13576.0
2023-04-01,4393.0,14989.0,14989.0
2023-05-01,4930.0,16821.0,16821.0
2023-06-01,4715.0,16088.0,16088.0
2023-07-01,4712.0,16077.0,16077.0
2023-08-01,4947.0,16879.0,16879.0
2023-09-01,3825.0,13051.0,13051.0
2023-10-01,3696.0,12611.0,12611.0
2023-11-01,2826.0,9642.0,9642.0
2023-12-01,1416.0,4831.0,4831.0
2024-01-01,1799.0,6138.0,6138.0
2024-02-01,2209.0,7537.0,7537.0
2024-03-01,2141.0,7305.0,7305.0
2024-04-01,2270.0,7745.0,7745.0
2024-05-01,2753.0,9393.0,9393.0
2024-06-01,3331.0,11365.0,11365.0
2024-07-01,2386.0,8141.0,8141.0
2024-08-01,2742.0,9356.0,9356.0
2024-09-01,1898.0,6476.0,6476.0
2024-10-01,2715.0,9264.0,9264.0
2024-11-01,1691.0,5770.0,5770.0
2024-12-01,2003.0,6834.0,6834.0
