measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,537.0,1832.0,1832.0
2023-12-01,792.0,2702.0,2702.0
2024-01-01,425.0,1450.0,1450.0
2024-02-01,2479.0,8458.0,8458.0
2024-03-01,2929.0,9994.0,9994.0
2024-04-01,3310.0,11294.0,11294.0
2024-05-01,2794.0,9533.0,9533.0
2024-06-01,4077.0,13911.0,13911.0
2024-07-01,4892.0,16692.0,16692.0
2024-08-01,4110.0,14023.0,14023.0
2024-09-01,3787.0,12921.0,12921.0
2024-10-01,3607.0,12307.0,12307.0
2024-11-01,1246.0,4251.0,4251.0
2024-12-01,896.0,3057.0,3057.0
