measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-08-01,2744.759,24063.0,24063.0
2020-09-01,2371.889,20794.0,20794.0
2020-10-01,1777.654,15585.0,15585.0
2020-11-01,1630.358,14293.0,14293.0
2020-12-01,1024.34,8980.0,8980.0
2021-01-01,1881.553,16640.0,16640.0
2021-02-01,1246.429,11023.0,11023.0
2021-03-01,3687.116,32609.0,32609.0
2021-04-01,3572.567,31596.0,31596.0
2021-05-01,3789.19,33512.0,33512.0
2021-06-01,3570.299,31576.0,31576.0
2021-07-01,3376.36,29861.0,29861.0
2021-08-01,3350.274,29630.0,29630.0
2021-09-01,3180.152,28125.0,28125.0
2021-10-01,2195.711,19419.0,19419.0
2021-11-01,2120.858,18757.0,18757.0
2021-12-01,1610.491,14243.0,14243.0
2022-01-01,1921.847,6557.0,6557.0
2022-02-01,2480.057,8462.0,8462.0
2022-03-01,2889.033,9857.0,9857.0
2022-04-01,3340.159,11397.0,11397.0
2022-05-01,3596.481,12271.0,12271.0
2022-06-01,3857.36,13161.0,13161.0
2022-07-01,3699.01,12621.0,12621.0
2022-08-01,3607.873,12310.0,12310.0
2022-09-01,3181.809,10856.0,10856.0
2022-10-01,2524.486,8614.0,8614.0
2022-11-01,2082.473,7105.0,7105.0
2022-12-01,1566.412,5345.0,5345.0
2023-01-01,1272.0,4340.0,4340.0
2023-02-01,2338.0,7977.0,7977.0
2023-03-01,3280.0,11191.0,11191.0
2023-04-01,3359.0,11461.0,11461.0
2023-05-01,1743.0,5947.0,5947.0
2023-06-01,3643.0,12430.0,12430.0
2023-07-01,4192.0,14303.0,14303.0
2023-08-01,3824.0,13047.0,13047.0
2023-09-01,3053.0,10417.0,10417.0
2023-10-01,2465.0,8411.0,8411.0
2023-11-01,2054.0,7008.0,7008.0
2023-12-01,1076.0,3671.0,3671.0
2024-01-01,1116.0,3808.0,3808.0
2024-02-01,2673.0,9120.0,9120.0
2024-03-01,3383.0,11543.0,11543.0
2024-04-01,3443.0,11748.0,11748.0
2024-05-01,3236.0,11041.0,11041.0
2024-06-01,3798.0,12959.0,12959.0
2024-07-01,3751.0,12798.0,12798.0
2024-08-01,3529.0,12041.0,12041.0
2024-09-01,2801.0,9557.0,9557.0
2024-10-01,3173.0,10826.0,10826.0
2024-11-01,1905.0,6500.0,6500.0
2024-12-01,1324.0,4517.0,4517.0
