measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-08-01,156.844,1493.0,1493.0
2012-09-01,136.107,1295.0,1295.0
2012-10-01,142.939,1360.0,1360.0
2012-11-01,101.511,966.0,966.0
2012-12-01,94.599,900.0,900.0
2013-01-01,78.533,749.0,749.0
2013-02-01,108.274,1033.0,1033.0
2013-03-01,139.998,1336.0,1336.0
2013-04-01,120.126,1146.0,1146.0
2013-05-01,176.603,1685.0,1685.0
2013-06-01,178.313,1701.0,1701.0
2013-07-01,166.364,1587.0,1587.0
2013-08-01,151.154,1442.0,1442.0
2013-09-01,157.904,1507.0,1507.0
2013-10-01,160.512,1531.0,1531.0
2013-11-01,102.908,982.0,982.0
2013-12-01,105.311,1005.0,1005.0
2014-01-01,73.386,698.0,698.0
2014-02-01,92.5,880.0,880.0
2014-03-01,138.942,1321.0,1321.0
2014-04-01,168.238,1600.0,1600.0
2014-05-01,199.359,1896.0,1896.0
2014-06-01,213.527,2031.0,2031.0
2014-07-01,201.184,1913.0,1913.0
2014-08-01,193.932,1844.0,1844.0
2014-09-01,172.368,1639.0,1639.0
2014-10-01,118.098,1123.0,1123.0
2014-11-01,105.611,1004.0,1004.0
2014-12-01,55.855,531.0,531.0
2015-01-01,75.842,707.0,707.0
2015-02-01,115.146,1073.0,1073.0
2015-03-01,105.672,985.0,985.0
2015-04-01,168.146,1567.0,1567.0
2015-05-01,215.612,2009.0,2009.0
2015-06-01,170.023,1584.0,1584.0
2015-07-01,202.292,1885.0,1885.0
2015-08-01,200.65,1870.0,1870.0
2015-09-01,166.505,1552.0,1552.0
2015-10-01,137.66,1283.0,1283.0
2015-11-01,111.769,1042.0,1042.0
2015-12-01,62.193,580.0,580.0
2016-01-01,90.012,831.0,831.0
2016-02-01,101.514,937.0,937.0
2016-03-01,143.065,1321.0,1321.0
2016-04-01,170.751,1576.0,1576.0
2016-05-01,162.681,1502.0,1502.0
2016-06-01,203.166,1876.0,1876.0
2016-07-01,202.517,1870.0,1870.0
2016-08-01,199.41,1841.0,1841.0
2016-09-01,160.966,1486.0,1486.0
2016-10-01,151.876,1402.0,1402.0
2016-11-01,112.504,1039.0,1039.0
2016-12-01,77.538,716.0,716.0
2017-01-01,99.868,920.0,920.0
2017-02-01,121.92,1123.0,1123.0
2017-03-01,150.096,1383.0,1383.0
2017-04-01,163.489,1506.0,1506.0
2017-05-01,178.727,1647.0,1647.0
2017-06-01,152.865,1408.0,1408.0
2017-07-01,170.591,1572.0,1572.0
2017-08-01,154.009,1419.0,1419.0
2017-09-01,147.897,1363.0,1363.0
2017-10-01,128.785,1186.0,1186.0
2017-11-01,113.752,1048.0,1048.0
2017-12-01,93.001,857.0,857.0
2018-01-01,105.053,956.0,956.0
2018-02-01,101.346,923.0,923.0
2018-03-01,149.945,1365.0,1365.0
2018-04-01,162.625,1481.0,1481.0
2018-05-01,143.722,1308.0,1308.0
2018-06-01,158.483,1443.0,1443.0
2018-07-01,152.704,1390.0,1390.0
2018-08-01,155.704,1418.0,1418.0
2018-09-01,127.357,1159.0,1159.0
2018-10-01,134.321,1223.0,1223.0
2018-11-01,97.732,890.0,890.0
2018-12-01,88.008,801.0,801.0
2019-01-01,92.43,823.0,823.0
2019-02-01,91.005,810.0,810.0
2019-03-01,141.322,1258.0,1258.0
2019-04-01,148.477,1322.0,1322.0
2019-05-01,160.135,1426.0,1426.0
2019-06-01,142.195,1266.0,1266.0
2019-07-01,151.417,1348.0,1348.0
2019-08-01,137.855,1228.0,1228.0
2019-09-01,141.167,1257.0,1257.0
2019-10-01,115.432,1028.0,1028.0
2019-11-01,103.287,920.0,920.0
2019-12-01,87.278,777.0,777.0
2020-01-01,92.278,809.0,809.0
2020-02-01,104.822,919.0,919.0
2020-03-01,133.164,1167.0,1167.0
2020-04-01,149.377,1310.0,1310.0
2020-05-01,170.758,1497.0,1497.0
2020-06-01,183.997,1613.0,1613.0
2020-07-01,182.81,1603.0,1603.0
2020-08-01,152.408,1336.0,1336.0
2020-09-01,135.238,1186.0,1186.0
2020-10-01,116.064,1018.0,1018.0
2020-11-01,104.815,919.0,919.0
2020-12-01,77.269,677.0,677.0
2021-01-01,99.029,876.0,876.0
2021-02-01,82.014,725.0,725.0
2021-03-01,176.848,1564.0,1564.0
2021-04-01,181.292,1603.0,1603.0
2021-05-01,182.957,1618.0,1618.0
2021-06-01,180.795,1599.0,1599.0
2021-07-01,163.644,1447.0,1447.0
2021-08-01,172.261,1523.0,1523.0
2021-09-01,175.138,1549.0,1549.0
2021-10-01,129.13,1142.0,1142.0
2021-11-01,122.245,1081.0,1081.0
2021-12-01,78.647,696.0,696.0
2022-01-01,77.082,263.0,263.0
2022-02-01,90.95,310.0,310.0
2022-03-01,139.611,476.0,476.0
2022-04-01,167.009,570.0,570.0
2022-05-01,154.591,527.0,527.0
2022-06-01,179.555,613.0,613.0
2022-07-01,160.975,549.0,549.0
2022-08-01,159.816,545.0,545.0
2022-09-01,147.425,503.0,503.0
2022-10-01,115.854,395.0,395.0
2022-11-01,108.35,370.0,370.0
2022-12-01,87.782,300.0,300.0
2023-01-01,92.0,314.0,314.0
2023-02-01,101.0,345.0,345.0
2023-03-01,121.0,413.0,413.0
2023-04-01,210.0,717.0,717.0
2023-05-01,136.0,464.0,464.0
2023-06-01,195.0,665.0,665.0
2023-07-01,139.0,474.0,474.0
2023-08-01,110.0,375.0,375.0
2023-09-01,147.0,502.0,502.0
2023-10-01,105.0,358.0,358.0
2023-11-01,130.0,444.0,444.0
