measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2015-12-01,37696.0,351289.0,351289.0
2016-01-01,36658.0,338427.0,338427.0
2016-02-01,35749.0,330035.0,330035.0
2016-03-01,44964.0,415108.0,415108.0
2016-04-01,56123.0,518128.0,518128.0
2016-05-01,41829.0,386165.0,386165.0
2016-06-01,38981.0,359873.0,359873.0
2016-07-01,29929.0,276305.0,276305.0
2016-08-01,29134.0,268965.0,268965.0
2016-09-01,43697.0,403411.0,403411.0
2016-10-01,48491.0,447669.0,447669.0
2016-11-01,49327.0,455387.0,455387.0
2016-12-01,51710.0,477387.0,477387.0
2017-01-01,43775.125,403300.0,403300.0
2017-02-01,47441.583,437079.0,437079.0
2017-03-01,52820.398,486634.0,486634.0
2017-04-01,49523.319,456258.0,456258.0
2017-05-01,44764.79,412418.0,412418.0
2017-06-01,38711.027,356645.0,356645.0
2017-07-01,27985.706,257832.0,257832.0
2017-08-01,23019.58,212079.0,212079.0
2017-09-01,38948.59,358833.0,358833.0
2017-10-01,51213.928,471834.0,471834.0
2017-11-01,46099.508,424715.0,424715.0
2017-12-01,49157.446,452888.0,452888.0
2018-01-01,50419.438,459019.0,459019.0
2018-02-01,46341.443,421892.0,421892.0
2018-03-01,41222.3,375288.0,375288.0
2018-04-01,47158.55,429331.0,429331.0
2018-05-01,34308.594,312345.0,312345.0
2018-06-01,34251.606,311827.0,311827.0
2018-07-01,28614.263,260504.0,260504.0
2018-08-01,28639.126,260731.0,260731.0
2018-09-01,40531.879,369002.0,369002.0
2018-10-01,46349.963,421970.0,421970.0
2018-11-01,38087.681,346750.0,346750.0
2018-12-01,44591.157,405958.0,405958.0
2019-01-01,37863.569,337175.0,337175.0
2019-02-01,30389.111,270615.0,270615.0
2019-03-01,41750.552,371789.0,371789.0
2019-04-01,37661.104,335372.0,335372.0
2019-05-01,34453.527,306809.0,306809.0
2019-06-01,28914.179,257481.0,257481.0
2019-07-01,24598.776,219052.0,219052.0
2019-08-01,29665.374,264170.0,264170.0
2019-09-01,37020.845,329671.0,329671.0
2019-10-01,49011.518,436448.0,436448.0
2019-11-01,37784.612,336472.0,336472.0
2019-12-01,38341.833,341434.0,341434.0
2020-01-01,45868.189,402126.0,402126.0
2020-02-01,51940.747,455365.0,455365.0
2020-03-01,52377.235,459191.0,459191.0
2020-04-01,51722.051,453447.0,453447.0
2020-05-01,48975.36,429367.0,429367.0
2020-06-01,46966.779,411758.0,411758.0
2020-07-01,37185.798,326008.0,326008.0
2020-08-01,38246.361,335306.0,335306.0
2020-09-01,53087.776,465421.0,465421.0
2020-10-01,53681.25,470624.0,470624.0
2020-11-01,59387.977,520654.0,520654.0
2020-12-01,53660.477,470441.0,470441.0
2021-01-01,47553.407,420562.0,420562.0
2021-02-01,39967.709,353474.0,353474.0
2021-03-01,54151.375,478915.0,478915.0
2021-04-01,46046.227,407233.0,407233.0
2021-05-01,52013.184,460005.0,460005.0
2021-06-01,33811.829,299032.0,299032.0
2021-07-01,41872.028,370316.0,370316.0
2021-08-01,48707.783,430772.0,430772.0
2021-09-01,54138.596,478802.0,478802.0
2021-10-01,64474.919,570216.0,570216.0
2021-11-01,60463.183,534736.0,534736.0
2021-12-01,58358.76,516125.0,516125.0
2022-01-01,62584.043,213537.0,213537.0
2022-02-01,56218.813,191819.0,191819.0
2022-03-01,65742.999,224315.0,224315.0
2022-04-01,66081.666,225471.0,225471.0
2022-05-01,57856.895,197408.0,197408.0
2022-06-01,45871.702,156514.0,156514.0
2022-07-01,38477.396,131285.0,131285.0
2022-08-01,43291.429,147710.0,147710.0
2022-09-01,52397.326,178780.0,178780.0
2022-10-01,53468.438,182434.0,182434.0
2022-11-01,60974.421,208045.0,208045.0
2022-12-01,49686.872,169532.0,169532.0
2023-01-01,39967.0,136367.0,136367.0
2023-02-01,61081.0,208408.0,208408.0
2023-03-01,66635.0,227359.0,227359.0
2023-04-01,64397.0,219723.0,219723.0
2023-05-01,50897.0,173661.0,173661.0
2023-06-01,30349.0,103551.0,103551.0
2023-07-01,27811.0,94891.0,94891.0
2023-08-01,31920.0,108911.0,108911.0
2023-09-01,33506.0,114322.0,114322.0
2023-10-01,48094.0,164097.0,164097.0
2023-11-01,57165.0,195047.0,195047.0
2023-12-01,49801.0,169921.0,169921.0
2024-01-01,43663.0,148978.0,148978.0
2024-02-01,48995.0,167171.0,167171.0
2024-03-01,60351.0,205918.0,205918.0
2024-04-01,64255.0,219238.0,219238.0
2024-05-01,49246.0,168027.0,168027.0
2024-06-01,49103.0,167539.0,167539.0
2024-07-01,26955.0,91970.0,91970.0
2024-08-01,41113.0,140278.0,140278.0
2024-09-01,51860.0,176946.0,176946.0
2024-10-01,55235.0,188462.0,188462.0
2024-11-01,54003.0,184258.0,184258.0
2024-12-01,49285.0,168160.0,168160.0
