measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,93.0,317.0,317.0
2023-11-01,260.0,887.0,887.0
2023-12-01,113.0,386.0,386.0
2024-01-01,42.0,143.0,143.0
2024-02-01,393.0,1341.0,1341.0
2024-03-01,559.0,1907.0,1907.0
2024-04-01,609.0,2078.0,2078.0
2024-05-01,919.0,3136.0,3136.0
2024-06-01,706.0,2409.0,2409.0
2024-07-01,565.0,1928.0,1928.0
2024-08-01,706.0,2409.0,2409.0
2024-09-01,732.0,2498.0,2498.0
2024-10-01,636.0,2170.0,2170.0
2024-11-01,215.0,734.0,734.0
2024-12-01,60.0,205.0,205.0
