measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,134.239,1239.0,1239.0
2016-02-01,268.561,2479.0,2479.0
2016-03-01,233.553,2156.0,2156.0
2016-04-01,262.318,2422.0,2422.0
2016-05-01,323.842,2990.0,2990.0
2016-06-01,321.568,2969.0,2969.0
2016-07-01,370.338,3419.0,3419.0
2016-08-01,360.7,3330.0,3330.0
2016-09-01,336.093,3103.0,3103.0
2016-10-01,294.793,2722.0,2722.0
2016-11-01,258.081,2383.0,2383.0
2016-12-01,206.914,1910.0,1910.0
2017-01-01,138.636,1277.0,1277.0
2017-02-01,225.868,2081.0,2081.0
2017-03-01,310.1,2857.0,2857.0
2017-04-01,326.984,3013.0,3013.0
2017-05-01,324.545,2990.0,2990.0
2017-06-01,389.829,3591.0,3591.0
2017-07-01,381.2,3512.0,3512.0
2017-08-01,378.011,3483.0,3483.0
2017-09-01,305.223,2812.0,2812.0
2017-10-01,269.579,2484.0,2484.0
2017-11-01,165.649,1526.0,1526.0
2017-12-01,121.376,1118.0,1118.0
2018-01-01,146.604,1335.0,1335.0
2018-02-01,160.5,1461.0,1461.0
2018-03-01,258.614,2354.0,2354.0
2018-04-01,288.672,2628.0,2628.0
2018-05-01,363.818,3312.0,3312.0
2018-06-01,354.744,3230.0,3230.0
2018-07-01,416.845,3795.0,3795.0
2018-08-01,336.879,3067.0,3067.0
2018-09-01,208.423,1897.0,1897.0
2018-10-01,199.915,1820.0,1820.0
2018-11-01,119.382,1087.0,1087.0
2018-12-01,165.604,1508.0,1508.0
2019-01-01,171.868,1530.0,1530.0
2019-02-01,198.489,1768.0,1768.0
2019-03-01,279.015,2485.0,2485.0
2019-04-01,305.802,2723.0,2723.0
2019-05-01,308.797,2750.0,2750.0
2019-06-01,340.575,3033.0,3033.0
2019-07-01,407.792,3631.0,3631.0
2019-08-01,337.58,3006.0,3006.0
2019-09-01,318.281,2834.0,2834.0
2019-10-01,215.293,1917.0,1917.0
2019-11-01,173.865,1548.0,1548.0
2019-12-01,109.643,976.0,976.0
2020-01-01,146.696,1286.0,1286.0
2020-02-01,192.148,1685.0,1685.0
2020-03-01,292.37,2563.0,2563.0
2020-04-01,280.325,2458.0,2458.0
2020-05-01,395.205,3465.0,3465.0
2020-06-01,373.388,3273.0,3273.0
2020-07-01,367.706,3224.0,3224.0
2020-08-01,347.594,3047.0,3047.0
2020-09-01,301.801,2646.0,2646.0
2020-10-01,219.419,1924.0,1924.0
2020-11-01,156.923,1376.0,1376.0
2020-12-01,119.425,1047.0,1047.0
2021-01-01,151.521,1340.0,1340.0
2021-02-01,119.678,1058.0,1058.0
2021-03-01,378.804,3350.0,3350.0
2021-04-01,306.594,2712.0,2712.0
2021-05-01,381.053,3370.0,3370.0
2021-06-01,395.021,3494.0,3494.0
2021-07-01,310.856,2749.0,2749.0
2021-08-01,313.342,2771.0,2771.0
2021-09-01,291.205,2575.0,2575.0
2021-10-01,215.208,1903.0,1903.0
2021-11-01,212.84,1882.0,1882.0
2021-12-01,113.878,1007.0,1007.0
2022-01-01,265.648,906.0,906.0
2022-02-01,174.821,596.0,596.0
2022-03-01,260.908,890.0,890.0
2022-04-01,318.777,1088.0,1088.0
2022-05-01,358.79,1224.0,1224.0
2022-06-01,360.884,1231.0,1231.0
2022-07-01,398.362,1359.0,1359.0
2022-08-01,351.405,1199.0,1199.0
2022-09-01,291.331,994.0,994.0
2022-10-01,230.926,788.0,788.0
2022-11-01,190.473,650.0,650.0
2022-12-01,123.675,422.0,422.0
2023-01-01,101.0,345.0,345.0
2023-02-01,217.0,740.0,740.0
2023-03-01,319.0,1088.0,1088.0
2023-04-01,321.0,1095.0,1095.0
2023-05-01,375.0,1280.0,1280.0
2023-06-01,296.0,1010.0,1010.0
2023-07-01,347.0,1184.0,1184.0
2023-08-01,278.0,949.0,949.0
2023-09-01,277.0,945.0,945.0
2023-10-01,267.0,911.0,911.0
2023-11-01,214.0,730.0,730.0
2023-12-01,111.0,379.0,379.0
2024-01-01,98.0,334.0,334.0
2024-02-01,241.0,822.0,822.0
2024-03-01,267.0,911.0,911.0
2024-04-01,293.0,1000.0,1000.0
2024-05-01,291.0,993.0,993.0
2024-06-01,288.0,983.0,983.0
2024-07-01,264.0,901.0,901.0
2024-08-01,257.0,877.0,877.0
2024-09-01,231.0,788.0,788.0
2024-10-01,248.0,846.0,846.0
2024-11-01,193.0,659.0,659.0
2024-12-01,111.0,379.0,379.0
