measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-11-01,493.767,4696.0,4696.0
2014-12-01,509.233,4843.0,4843.0
2015-01-01,483.776,4508.0,4508.0
2015-02-01,396.743,3697.0,3697.0
2015-03-01,722.263,6731.0,6731.0
2015-04-01,820.959,7651.0,7651.0
2015-05-01,1134.32,10571.0,10571.0
2015-06-01,1057.317,9853.0,9853.0
2015-07-01,1132.825,10557.0,10557.0
2015-08-01,1009.979,9412.0,9412.0
2015-09-01,690.206,6432.0,6432.0
2015-10-01,620.079,5779.0,5779.0
2015-11-01,456.406,4253.0,4253.0
2015-12-01,684.127,6375.0,6375.0
2016-01-01,770.71,7115.0,7115.0
2016-02-01,793.203,7323.0,7323.0
2016-03-01,1564.147,14440.0,14440.0
2016-04-01,1314.959,12140.0,12140.0
2016-05-01,1154.19,10655.0,10655.0
2016-06-01,1364.588,12598.0,12598.0
2016-07-01,1414.371,13057.0,13057.0
2016-08-01,1860.794,17179.0,17179.0
2016-09-01,1335.206,12327.0,12327.0
2016-10-01,1027.409,9485.0,9485.0
2016-11-01,732.232,6760.0,6760.0
2016-12-01,1184.191,10932.0,10932.0
2017-01-01,535.961,4938.0,4938.0
2017-02-01,654.29,6028.0,6028.0
2017-03-01,805.498,7421.0,7421.0
2017-04-01,877.372,8083.0,8083.0
2017-05-01,959.15,8837.0,8837.0
2017-06-01,820.359,7558.0,7558.0
2017-07-01,915.486,8434.0,8434.0
2017-08-01,826.498,7615.0,7615.0
2017-09-01,793.697,7312.0,7312.0
2017-10-01,691.133,6367.0,6367.0
2017-11-01,610.459,5624.0,5624.0
2017-12-01,499.097,4598.0,4598.0
2018-01-01,566.52,5158.0,5158.0
2018-02-01,496.562,4521.0,4521.0
2018-03-01,717.321,6530.0,6530.0
2018-04-01,880.801,8019.0,8019.0
2018-05-01,874.932,7965.0,7965.0
2018-06-01,941.247,8569.0,8569.0
2018-07-01,888.727,8091.0,8091.0
2018-08-01,907.471,8262.0,8262.0
2018-09-01,600.804,5470.0,5470.0
2018-10-01,646.869,5889.0,5889.0
2018-11-01,469.107,4271.0,4271.0
2018-12-01,387.639,3529.0,3529.0
2019-01-01,492.875,4389.0,4389.0
2019-02-01,475.021,4230.0,4230.0
2019-03-01,787.064,7009.0,7009.0
2019-04-01,808.816,7203.0,7203.0
2019-05-01,918.872,8183.0,8183.0
2019-06-01,890.486,7930.0,7930.0
2019-07-01,989.964,8816.0,8816.0
2019-08-01,881.576,7850.0,7850.0
2019-09-01,803.931,7159.0,7159.0
2019-10-01,637.46,5677.0,5677.0
2019-11-01,548.977,4889.0,4889.0
2019-12-01,486.958,4336.0,4336.0
2020-01-01,458.177,4017.0,4017.0
2020-02-01,470.866,4128.0,4128.0
2020-03-01,602.284,5280.0,5280.0
2020-04-01,818.06,7172.0,7172.0
2020-05-01,818.71,7178.0,7178.0
2020-06-01,796.503,6983.0,6983.0
2020-07-01,890.949,7811.0,7811.0
2020-08-01,715.395,6272.0,6272.0
2020-09-01,605.881,5312.0,5312.0
2020-10-01,614.258,5385.0,5385.0
2020-11-01,513.742,4504.0,4504.0
2020-12-01,434.175,3806.0,3806.0
2021-01-01,442.48,3913.0,3913.0
2021-02-01,432.245,3823.0,3823.0
2021-03-01,709.092,6271.0,6271.0
2021-04-01,952.825,8427.0,8427.0
2021-05-01,960.212,8492.0,8492.0
2021-06-01,884.551,7823.0,7823.0
2021-07-01,955.764,8453.0,8453.0
2021-08-01,871.105,7704.0,7704.0
2021-09-01,814.861,7207.0,7207.0
2021-10-01,669.049,5917.0,5917.0
2021-11-01,629.177,5564.0,5564.0
2021-12-01,459.639,4065.0,4065.0
2022-01-01,517.045,1764.0,1764.0
2022-02-01,576.941,1969.0,1969.0
2022-03-01,752.285,2567.0,2567.0
2022-04-01,976.505,3332.0,3332.0
2022-05-01,925.61,3158.0,3158.0
2022-06-01,978.2,3338.0,3338.0
2022-07-01,870.894,2971.0,2971.0
2022-08-01,847.175,2891.0,2891.0
2022-09-01,793.152,2706.0,2706.0
2022-10-01,665.02,2269.0,2269.0
2022-11-01,519.335,1772.0,1772.0
2022-12-01,406.838,1388.0,1388.0
2023-01-01,534.0,1822.0,1822.0
2023-02-01,620.0,2115.0,2115.0
2023-03-01,684.0,2334.0,2334.0
2023-04-01,895.0,3054.0,3054.0
2023-05-01,832.0,2839.0,2839.0
2023-06-01,720.0,2457.0,2457.0
2023-07-01,861.0,2938.0,2938.0
2023-08-01,798.0,2723.0,2723.0
2023-09-01,737.0,2515.0,2515.0
2023-10-01,704.0,2402.0,2402.0
2023-11-01,613.0,2092.0,2092.0
2023-12-01,432.0,1474.0,1474.0
2024-01-01,587.0,2003.0,2003.0
2024-02-01,646.0,2204.0,2204.0
2024-03-01,772.0,2634.0,2634.0
2024-04-01,557.0,1900.0,1900.0
2024-05-01,748.0,2552.0,2552.0
2024-06-01,741.0,2528.0,2528.0
2024-07-01,745.0,2542.0,2542.0
2024-08-01,738.0,2518.0,2518.0
2024-09-01,654.0,2231.0,2231.0
2024-10-01,844.0,2880.0,2880.0
2024-11-01,617.0,2105.0,2105.0
2024-12-01,603.0,2057.0,2057.0
