measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-01-01,96.569,860.0,860.0
2019-02-01,115.571,1029.0,1029.0
2019-03-01,162.867,1450.0,1450.0
2019-04-01,154.679,1377.0,1377.0
2019-05-01,169.051,1505.0,1505.0
2019-06-01,184.271,1641.0,1641.0
2019-07-01,206.493,1839.0,1839.0
2019-08-01,185.202,1649.0,1649.0
2019-09-01,158.66,1413.0,1413.0
2019-10-01,113.764,1013.0,1013.0
2019-11-01,109.021,971.0,971.0
2019-12-01,67.852,604.0,604.0
2020-01-01,96.955,850.0,850.0
2020-02-01,108.247,949.0,949.0
2020-03-01,156.515,1372.0,1372.0
2020-04-01,156.943,1376.0,1376.0
2020-05-01,206.096,1807.0,1807.0
2020-06-01,207.186,1816.0,1816.0
2020-07-01,197.052,1728.0,1728.0
2020-08-01,167.31,1467.0,1467.0
2020-09-01,164.539,1443.0,1443.0
2020-10-01,116.815,1024.0,1024.0
2020-11-01,107.575,943.0,943.0
2020-12-01,72.767,638.0,638.0
2021-01-01,94.019,832.0,832.0
2021-02-01,66.5,588.0,588.0
2021-03-01,163.709,1448.0,1448.0
2021-04-01,166.828,1475.0,1475.0
2021-05-01,184.841,1635.0,1635.0
2021-06-01,182.955,1618.0,1618.0
2021-07-01,164.006,1450.0,1450.0
2021-08-01,156.76,1386.0,1386.0
2021-09-01,156.507,1384.0,1384.0
2021-10-01,121.163,1072.0,1072.0
2021-11-01,111.971,990.0,990.0
2021-12-01,74.741,661.0,661.0
2022-01-01,83.675,285.0,285.0
2022-02-01,104.921,358.0,358.0
2022-03-01,146.705,501.0,501.0
2022-04-01,171.49,585.0,585.0
2022-05-01,171.023,584.0,584.0
2022-06-01,181.398,619.0,619.0
2022-07-01,187.526,640.0,640.0
2022-08-01,186.653,637.0,637.0
2022-09-01,157.938,539.0,539.0
2022-10-01,153.827,525.0,525.0
2022-11-01,110.537,377.0,377.0
2022-12-01,84.307,288.0,288.0
2023-01-01,23.0,78.0,78.0
2023-02-01,57.0,194.0,194.0
2023-03-01,140.0,478.0,478.0
2023-04-01,181.0,618.0,618.0
2023-05-01,234.0,798.0,798.0
2023-06-01,169.0,577.0,577.0
2023-07-01,184.0,628.0,628.0
2023-08-01,186.0,635.0,635.0
2023-09-01,171.0,583.0,583.0
2023-10-01,104.0,355.0,355.0
2023-11-01,87.0,297.0,297.0
2023-12-01,36.0,123.0,123.0
2024-01-01,29.0,99.0,99.0
2024-02-01,121.0,413.0,413.0
2024-03-01,163.0,556.0,556.0
2024-04-01,169.0,577.0,577.0
2024-05-01,199.0,679.0,679.0
2024-06-01,184.0,628.0,628.0
2024-07-01,208.0,710.0,710.0
2024-08-01,171.0,583.0,583.0
2024-09-01,183.0,624.0,624.0
2024-10-01,153.0,522.0,522.0
2024-11-01,90.0,307.0,307.0
2024-12-01,33.0,113.0,113.0
