measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,235.0,802.0,802.0
2024-01-01,224.0,764.0,764.0
2024-02-01,662.0,2259.0,2259.0
2024-03-01,637.0,2173.0,2173.0
2024-04-01,961.0,3279.0,3279.0
2024-05-01,951.0,3245.0,3245.0
2024-06-01,969.0,3306.0,3306.0
2024-07-01,998.0,3405.0,3405.0
2024-08-01,999.0,3409.0,3409.0
2024-09-01,920.0,3139.0,3139.0
2024-10-01,744.0,2539.0,2539.0
2024-11-01,462.0,1576.0,1576.0
2024-12-01,305.0,1041.0,1041.0
