measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-11-01,77.696,739.0,739.0
2014-12-01,52.984,504.0,504.0
2015-01-01,169.857,1583.0,1583.0
2015-02-01,214.075,1995.0,1995.0
2015-03-01,313.715,2924.0,2924.0
2015-04-01,352.099,3281.0,3281.0
2015-05-01,353.914,3298.0,3298.0
2015-06-01,364.65,3398.0,3398.0
2015-07-01,377.393,3517.0,3517.0
2015-08-01,381.979,3560.0,3560.0
2015-09-01,315.239,2938.0,2938.0
2015-10-01,265.564,2475.0,2475.0
2015-11-01,246.011,2293.0,2293.0
2015-12-01,202.504,1887.0,1887.0
2016-01-01,138.425,1278.0,1278.0
2016-02-01,231.05,2133.0,2133.0
2016-03-01,255.033,2354.0,2354.0
2016-04-01,297.096,2743.0,2743.0
2016-05-01,369.305,3409.0,3409.0
2016-06-01,354.205,3270.0,3270.0
2016-07-01,413.495,3817.0,3817.0
2016-08-01,407.771,3765.0,3765.0
2016-09-01,359.773,3321.0,3321.0
2016-10-01,303.287,2800.0,2800.0
2016-11-01,260.537,2405.0,2405.0
2016-12-01,190.023,1754.0,1754.0
2017-01-01,130.938,1206.0,1206.0
2017-02-01,146.252,1347.0,1347.0
2017-03-01,272.723,2513.0,2513.0
2017-04-01,287.335,2647.0,2647.0
2017-05-01,361.275,3328.0,3328.0
2017-06-01,391.516,3607.0,3607.0
2017-07-01,356.871,3288.0,3288.0
2017-08-01,329.804,3038.0,3038.0
2017-09-01,307.967,2837.0,2837.0
2017-10-01,283.709,2614.0,2614.0
2017-11-01,174.34,1606.0,1606.0
2017-12-01,166.27,1532.0,1532.0
2018-01-01,163.697,1490.0,1490.0
2018-02-01,230.428,2098.0,2098.0
2018-03-01,263.479,2399.0,2399.0
2018-04-01,329.382,2999.0,2999.0
2018-05-01,397.031,3615.0,3615.0
2018-06-01,427.775,3894.0,3894.0
2018-07-01,369.756,3366.0,3366.0
2018-08-01,372.329,3390.0,3390.0
2018-09-01,352.462,3209.0,3209.0
2018-10-01,277.694,2528.0,2528.0
2018-11-01,191.01,1739.0,1739.0
2018-12-01,151.957,1383.0,1383.0
2019-01-01,154.549,1376.0,1376.0
2019-02-01,180.332,1606.0,1606.0
2019-03-01,273.927,2439.0,2439.0
2019-04-01,318.595,2837.0,2837.0
2019-05-01,331.709,2954.0,2954.0
2019-06-01,401.017,3571.0,3571.0
2019-07-01,395.753,3524.0,3524.0
2019-08-01,387.593,3452.0,3452.0
2019-09-01,316.97,2823.0,2823.0
2019-10-01,291.243,2594.0,2594.0
2019-11-01,186.26,1659.0,1659.0
2019-12-01,120.052,1069.0,1069.0
2020-01-01,165.133,1448.0,1448.0
2020-02-01,223.844,1962.0,1962.0
2020-03-01,219.045,1920.0,1920.0
2020-04-01,276.059,2420.0,2420.0
2020-05-01,361.292,3167.0,3167.0
2020-06-01,359.774,3154.0,3154.0
2020-07-01,406.371,3563.0,3563.0
2020-08-01,336.667,2952.0,2952.0
2020-09-01,264.35,2318.0,2318.0
2020-10-01,244.346,2142.0,2142.0
2020-11-01,193.174,1694.0,1694.0
2020-12-01,152.945,1341.0,1341.0
2021-01-01,165.52,1464.0,1464.0
2021-02-01,216.826,1918.0,1918.0
2021-03-01,279.96,2476.0,2476.0
2021-04-01,350.437,3099.0,3099.0
2021-05-01,381.97,3378.0,3378.0
2021-06-01,371.043,3282.0,3282.0
2021-07-01,355.388,3143.0,3143.0
2021-08-01,349.56,3092.0,3092.0
2021-09-01,301.412,2666.0,2666.0
2021-10-01,250.872,2219.0,2219.0
2021-11-01,199.617,1765.0,1765.0
2021-12-01,136.395,1206.0,1206.0
2022-01-01,169.436,578.0,578.0
2022-02-01,202.102,690.0,690.0
2022-03-01,267.945,914.0,914.0
2022-04-01,302.251,1031.0,1031.0
2022-05-01,354.247,1209.0,1209.0
2022-06-01,368.86,1259.0,1259.0
2022-07-01,355.76,1214.0,1214.0
2022-08-01,330.32,1127.0,1127.0
2022-09-01,278.763,951.0,951.0
2022-10-01,256.822,876.0,876.0
2022-11-01,190.39,650.0,650.0
2022-12-01,133.104,454.0,454.0
2023-01-01,62.0,212.0,212.0
2023-02-01,115.0,392.0,392.0
2023-03-01,201.0,686.0,686.0
2023-04-01,256.0,873.0,873.0
2023-05-01,143.0,488.0,488.0
2023-06-01,141.0,481.0,481.0
2023-07-01,114.0,389.0,389.0
2023-08-01,167.0,570.0,570.0
2023-09-01,105.0,358.0,358.0
2023-10-01,140.0,478.0,478.0
2023-11-01,114.0,389.0,389.0
2023-12-01,92.0,314.0,314.0
2024-01-01,108.0,368.0,368.0
2024-02-01,96.0,328.0,328.0
2024-03-01,136.0,464.0,464.0
2024-04-01,231.0,788.0,788.0
2024-05-01,184.0,628.0,628.0
2024-06-01,163.0,556.0,556.0
2024-07-01,219.0,747.0,747.0
2024-08-01,288.0,983.0,983.0
2024-09-01,290.0,989.0,989.0
2024-10-01,248.0,846.0,846.0
2024-11-01,242.0,826.0,826.0
2024-12-01,235.0,802.0,802.0
