measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-01-01,193.413,1722.0,1722.0
2019-02-01,223.37,1989.0,1989.0
2019-03-01,313.991,2796.0,2796.0
2019-04-01,344.136,3065.0,3065.0
2019-05-01,347.506,3095.0,3095.0
2019-06-01,383.268,3413.0,3413.0
2019-07-01,458.911,4087.0,4087.0
2019-08-01,379.898,3383.0,3383.0
2019-09-01,358.179,3190.0,3190.0
2019-10-01,242.281,2158.0,2158.0
2019-11-01,195.66,1742.0,1742.0
2019-12-01,123.387,1099.0,1099.0
2020-01-01,175.777,1541.0,1541.0
2020-02-01,230.241,2019.0,2019.0
2020-03-01,350.331,3071.0,3071.0
2020-04-01,335.898,2945.0,2945.0
2020-05-01,473.553,4152.0,4152.0
2020-06-01,447.411,3922.0,3922.0
2020-07-01,440.603,3863.0,3863.0
2020-08-01,416.503,3651.0,3651.0
2020-09-01,361.632,3170.0,3170.0
2020-10-01,262.918,2305.0,2305.0
2020-11-01,188.032,1648.0,1648.0
2020-12-01,143.101,1255.0,1255.0
2021-01-01,176.743,1563.0,1563.0
2021-02-01,139.6,1235.0,1235.0
2021-03-01,441.858,3908.0,3908.0
2021-04-01,357.629,3163.0,3163.0
2021-05-01,444.482,3931.0,3931.0
2021-06-01,460.775,4075.0,4075.0
2021-07-01,362.6,3207.0,3207.0
2021-08-01,365.5,3232.0,3232.0
2021-09-01,339.679,3004.0,3004.0
2021-10-01,251.031,2220.0,2220.0
2021-11-01,248.269,2196.0,2196.0
2021-12-01,132.834,1175.0,1175.0
2022-01-01,316.125,1079.0,1079.0
2022-02-01,208.04,710.0,710.0
2022-03-01,310.485,1059.0,1059.0
2022-04-01,379.351,1294.0,1294.0
2022-05-01,426.967,1457.0,1457.0
2022-06-01,429.459,1465.0,1465.0
2022-07-01,474.058,1617.0,1617.0
2022-08-01,418.178,1427.0,1427.0
2022-09-01,346.689,1183.0,1183.0
2022-10-01,274.806,938.0,938.0
2022-11-01,226.666,773.0,773.0
2022-12-01,147.176,502.0,502.0
2023-01-01,138.0,471.0,471.0
2023-02-01,234.0,798.0,798.0
2023-03-01,336.0,1146.0,1146.0
2023-04-01,355.0,1211.0,1211.0
2023-05-01,492.0,1679.0,1679.0
2023-06-01,372.0,1269.0,1269.0
2023-07-01,406.0,1385.0,1385.0
2023-08-01,358.0,1221.0,1221.0
2023-09-01,315.0,1075.0,1075.0
2023-10-01,302.0,1030.0,1030.0
2023-11-01,263.0,897.0,897.0
2023-12-01,172.0,587.0,587.0
2024-01-01,124.0,423.0,423.0
2024-02-01,246.0,839.0,839.0
2024-03-01,290.0,989.0,989.0
2024-04-01,336.0,1146.0,1146.0
2024-05-01,376.0,1283.0,1283.0
2024-06-01,406.0,1385.0,1385.0
2024-07-01,380.0,1297.0,1297.0
2024-08-01,377.0,1286.0,1286.0
2024-09-01,310.0,1058.0,1058.0
2024-10-01,348.0,1187.0,1187.0
2024-11-01,273.0,931.0,931.0
2024-12-01,187.0,638.0,638.0
