measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2008-01-01,26.51,261.0,261.0
2008-02-01,59.742000000000004,589.0,589.0
2008-03-01,121.19600000000001,1194.0,1194.0
2008-04-01,154.639,1524.0,1524.0
2008-05-01,162.484,1601.0,1601.0
2008-06-01,215.818,2127.0,2127.0
2008-07-01,193.166,1903.0,1903.0
2008-08-01,183.666,1810.0,1810.0
2008-09-01,156.663,1544.0,1544.0
2008-10-01,97.998,966.0,966.0
2008-11-01,45.631,450.0,450.0
2008-12-01,24.487000000000002,241.0,241.0
2009-01-01,4.85,47.0,47.0
2009-02-01,57.063,557.0,557.0
2009-03-01,143.651,1402.0,1402.0
2009-04-01,188.863,1843.0,1843.0
2009-05-01,207.208,2022.0,2022.0
2009-06-01,208.11,2031.0,2031.0
2009-07-01,240.13400000000001,2344.0,2344.0
2009-08-01,219.24800000000002,2140.0,2140.0
2009-09-01,175.763,1715.0,1715.0
2009-10-01,118.661,1158.0,1158.0
2009-11-01,63.888000000000005,624.0,624.0
2009-12-01,27.561,269.0,269.0
2010-01-01,3.145,31.0,31.0
2010-02-01,30.395000000000003,297.0,297.0
2010-03-01,74.13,723.0,723.0
2010-04-01,111.0,1083.0,1083.0
2010-05-01,156.826,1530.0,1530.0
2010-06-01,177.519,1732.0,1732.0
2010-07-01,171.225,1670.0,1670.0
2010-08-01,152.959,1492.0,1492.0
2010-09-01,124.33800000000001,1213.0,1213.0
2010-10-01,55.707,543.0,543.0
2010-11-01,47.632000000000005,465.0,465.0
2010-12-01,17.784000000000002,174.0,174.0
2011-01-01,0.556,5.0,5.0
2011-02-01,41.925,407.0,407.0
2011-03-01,59.978,583.0,583.0
2011-04-01,99.53,967.0,967.0
2011-05-01,122.159,1187.0,1187.0
2011-06-01,156.98,1525.0,1525.0
2011-07-01,135.021,1312.0,1312.0
2011-08-01,139.102,1352.0,1352.0
2011-09-01,96.006,933.0,933.0
2011-10-01,76.739,746.0,746.0
