measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-08-01,4234.226,14447.0,14447.0
2022-09-01,4160.779,14197.0,14197.0
2022-10-01,3838.551,13097.0,13097.0
2022-11-01,2553.655,8713.0,8713.0
2022-12-01,2103.789,7178.0,7178.0
2023-01-01,1571.0,5360.0,5360.0
2023-02-01,1947.0,6643.0,6643.0
2023-03-01,3747.0,12785.0,12785.0
2023-04-01,3306.0,11280.0,11280.0
2023-05-01,3809.0,12996.0,12996.0
2023-06-01,4376.0,14931.0,14931.0
2023-07-01,4766.0,16262.0,16262.0
2023-08-01,4398.0,15006.0,15006.0
2023-09-01,3973.0,13556.0,13556.0
2023-10-01,3097.0,10567.0,10567.0
2023-11-01,2164.0,7384.0,7384.0
2023-12-01,1990.0,6790.0,6790.0
2024-01-01,1662.0,5671.0,5671.0
2024-02-01,1260.0,4299.0,4299.0
2024-03-01,2772.0,9458.0,9458.0
2024-04-01,3543.0,12089.0,12089.0
2024-05-01,3882.0,13245.0,13245.0
2024-06-01,4457.0,15207.0,15207.0
2024-07-01,4189.0,14293.0,14293.0
2024-08-01,4799.0,16374.0,16374.0
2024-09-01,2581.0,8806.0,8806.0
2024-10-01,2495.0,8513.0,8513.0
2024-11-01,2045.0,6978.0,6978.0
2024-12-01,1778.0,6067.0,6067.0
