measured_on,Distillate Fuel Oil Generation,Distillate Fuel Oil Quantity Consumed For Electricity,Distillate Fuel Oil Total Fuel Consumed,Natural Gas Generation,Natural Gas Quantity Consumed For Electricity,Natural Gas Total Fuel Consumed
2005-05-01,0.0,0.0,0.0,,,
2005-06-01,0.0,0.0,0.0,,,
2005-07-01,0.0,0.0,0.0,,,
2005-08-01,0.0,0.0,0.0,,,
2005-09-01,0.0,0.0,0.0,,,
2005-10-01,0.0,0.0,0.0,,,
2005-11-01,0.0,0.0,0.0,,,
2005-12-01,0.0,0.0,0.0,,,
2006-01-01,62.342000000000006,491.0,491.0,,,
2006-02-01,61.692,486.0,486.0,,,
2006-03-01,54.091,426.0,426.0,,,
2006-04-01,71.355,562.0,562.0,,,
2006-05-01,64.48700000000001,508.0,508.0,,,
2006-06-01,77.12400000000001,607.0,607.0,,,
2006-07-01,74.816,589.0,589.0,,,
2006-08-01,80.51700000000001,634.0,634.0,,,
2006-09-01,57.2,450.0,450.0,,,
2006-10-01,73.623,580.0,580.0,,,
2006-11-01,64.262,506.0,506.0,,,
2006-12-01,71.491,563.0,563.0,,,
2007-01-01,51.319,517.0,517.0,,,
2007-02-01,22.837,231.0,231.0,,,
2007-03-01,51.395,517.0,517.0,,,
2007-04-01,43.082,435.0,435.0,,,
2007-05-01,141.947,1425.0,1425.0,,,
2007-06-01,94.62700000000001,946.0,946.0,,,
2007-07-01,18.233,182.0,182.0,,,
2007-08-01,38.534,385.0,385.0,,,
2007-09-01,41.291000000000004,413.0,413.0,,,
2007-10-01,36.279,363.0,363.0,,,
2007-11-01,75.199,754.0,754.0,,,
2007-12-01,40.258,402.0,402.0,,,
2008-01-01,13.789000000000001,121.0,121.0,0.0,0.0,0.0
2008-02-01,20.459,187.0,187.0,0.0,0.0,0.0
2008-03-01,15.416,138.0,138.0,0.0,0.0,0.0
2008-04-01,14.5,132.0,132.0,0.0,0.0,0.0
2008-05-01,16.388,149.0,149.0,0.0,0.0,0.0
2008-06-01,12.64,116.0,116.0,0.0,0.0,0.0
2008-07-01,9.33,83.0,83.0,0.0,0.0,0.0
2008-08-01,9.389000000000001,88.0,88.0,0.0,0.0,0.0
2008-09-01,10.714,99.0,99.0,0.0,0.0,0.0
2008-10-01,16.062,149.0,149.0,0.0,0.0,0.0
2008-11-01,6.13,55.0,55.0,0.0,0.0,0.0
2008-12-01,19.183,176.0,176.0,0.0,0.0,0.0
2009-01-01,20.163,193.0,193.0,0.0,0.0,0.0
2009-02-01,45.342,429.0,429.0,0.0,0.0,0.0
2009-03-01,54.55,517.0,517.0,0.0,0.0,0.0
2009-04-01,41.168,391.0,391.0,0.0,0.0,0.0
2009-05-01,45.142,429.0,429.0,0.0,0.0,0.0
2009-06-01,48.136,457.0,457.0,0.0,0.0,0.0
2009-07-01,54.804,517.0,517.0,0.0,0.0,0.0
2009-08-01,35.67,336.0,336.0,0.0,0.0,0.0
2009-09-01,48.746,462.0,462.0,0.0,0.0,0.0
2009-10-01,59.233000000000004,561.0,561.0,0.0,0.0,0.0
2009-11-01,39.049,369.0,369.0,0.0,0.0,0.0
2009-12-01,53.997,512.0,512.0,0.0,0.0,0.0
2010-01-01,7.007000000000001,72.0,72.0,0.0,0.0,0.0
2010-02-01,15.191,154.0,154.0,0.0,0.0,0.0
2010-03-01,11.447000000000001,116.0,116.0,0.0,0.0,0.0
2010-04-01,15.452,154.0,154.0,0.0,0.0,0.0
2010-05-01,17.063000000000002,171.0,171.0,0.0,0.0,0.0
2010-06-01,9.533000000000001,94.0,94.0,0.0,0.0,0.0
2010-07-01,10.472000000000001,105.0,105.0,0.0,0.0,0.0
2010-08-01,9.964,99.0,99.0,0.0,0.0,0.0
2010-09-01,12.943000000000001,132.0,132.0,0.0,0.0,0.0
2010-10-01,11.620000000000001,116.0,116.0,0.0,0.0,0.0
2010-11-01,19.585,198.0,198.0,0.0,0.0,0.0
2010-12-01,18.723000000000003,187.0,187.0,0.0,0.0,0.0
2011-01-01,14.372,149.0,149.0,0.0,0.0,0.0
2011-02-01,13.443,143.0,143.0,0.0,0.0,0.0
2011-03-01,16.965,182.0,182.0,0.0,0.0,0.0
2011-04-01,17.321,182.0,182.0,0.0,0.0,0.0
2011-05-01,23.627,248.0,248.0,0.0,0.0,0.0
2011-06-01,17.545,187.0,187.0,0.0,0.0,0.0
2011-07-01,12.649,132.0,132.0,0.0,0.0,0.0
2011-08-01,6.515,72.0,72.0,0.0,0.0,0.0
2011-09-01,14.07,149.0,149.0,0.0,0.0,0.0
2011-10-01,5.99,66.0,66.0,0.0,0.0,0.0
2011-11-01,23.227,248.0,248.0,0.0,0.0,0.0
2011-12-01,22.276,237.0,237.0,0.0,0.0,0.0
2012-01-01,15.947,110.0,110.0,0.0,0.0,0.0
2012-02-01,11.04,77.0,77.0,0.0,0.0,0.0
2012-03-01,7.07,50.0,50.0,0.0,0.0,0.0
2012-04-01,27.679,193.0,193.0,0.0,0.0,0.0
2012-05-01,12.554,88.0,88.0,0.0,0.0,0.0
2012-06-01,15.792,110.0,110.0,0.0,0.0,0.0
2012-07-01,15.109,105.0,105.0,0.0,0.0,0.0
2012-08-01,24.106,171.0,171.0,0.0,0.0,0.0
2012-09-01,16.17,116.0,116.0,0.0,0.0,0.0
2012-10-01,18.172,127.0,127.0,0.0,0.0,0.0
2012-11-01,17.757,127.0,127.0,0.0,0.0,0.0
2012-12-01,17.604,121.0,121.0,0.0,0.0,0.0
2013-01-01,27.973,336.0,336.0,0.0,0.0,0.0
2013-02-01,20.23,242.0,242.0,0.0,0.0,0.0
2013-03-01,5.368,66.0,66.0,0.0,0.0,0.0
2013-04-01,23.166,281.0,281.0,0.0,0.0,0.0
2013-05-01,22.653,275.0,275.0,0.0,0.0,0.0
2013-06-01,13.594,165.0,165.0,0.0,0.0,0.0
2013-07-01,5.207,61.0,61.0,0.0,0.0,0.0
2013-08-01,19.262,231.0,231.0,0.0,0.0,0.0
2013-09-01,7.509,88.0,88.0,0.0,0.0,0.0
2013-10-01,10.041,121.0,121.0,0.0,0.0,0.0
2013-11-01,15.318,187.0,187.0,0.0,0.0,0.0
2013-12-01,3.679,44.0,44.0,0.0,0.0,0.0
2014-01-01,8.058,99.0,99.0,0.0,0.0,0.0
2014-02-01,15.253,193.0,193.0,0.0,0.0,0.0
2014-03-01,9.903,127.0,127.0,0.0,0.0,0.0
2014-04-01,30.296,380.0,380.0,0.0,0.0,0.0
2014-05-01,21.151,264.0,264.0,0.0,0.0,0.0
2014-06-01,10.878,138.0,138.0,0.0,0.0,0.0
2014-07-01,11.18,143.0,143.0,0.0,0.0,0.0
2014-08-01,4.687,61.0,61.0,0.0,0.0,0.0
2014-09-01,9.841,127.0,127.0,0.0,0.0,0.0
2014-10-01,10.222,127.0,127.0,0.0,0.0,0.0
2014-11-01,17.74,226.0,226.0,0.0,0.0,0.0
2014-12-01,12.791,160.0,160.0,0.0,0.0,0.0
2015-01-01,15.99,160.0,160.0,0.0,0.0,0.0
2015-02-01,11.963,121.0,121.0,0.0,0.0,0.0
2015-03-01,16.717,171.0,171.0,0.0,0.0,0.0
2015-04-01,54.801,561.0,561.0,0.0,0.0,0.0
2015-05-01,24.63,253.0,253.0,0.0,0.0,0.0
2015-06-01,17.116,176.0,176.0,0.0,0.0,0.0
2015-07-01,33.318,341.0,341.0,0.0,0.0,0.0
2015-08-01,27.307,281.0,281.0,0.0,0.0,0.0
2015-09-01,14.804,154.0,154.0,0.0,0.0,0.0
2015-10-01,31.196,319.0,319.0,0.0,0.0,0.0
2015-11-01,30.35,308.0,308.0,0.0,0.0,0.0
2015-12-01,18.808,193.0,193.0,0.0,0.0,0.0
2016-01-01,1.35,11.0,11.0,0.0,0.0,0.0
2016-02-01,1.792,17.0,17.0,0.0,0.0,0.0
2016-03-01,2.322,17.0,17.0,0.0,0.0,0.0
2016-04-01,4.832,39.0,39.0,0.0,0.0,0.0
2016-05-01,4.569,33.0,33.0,0.0,0.0,0.0
2016-06-01,2.861,22.0,22.0,0.0,0.0,0.0
2016-07-01,2.746,22.0,22.0,0.0,0.0,0.0
2016-08-01,2.962,22.0,22.0,0.0,0.0,0.0
2016-09-01,3.756,28.0,28.0,0.0,0.0,0.0
2016-10-01,4.141,33.0,33.0,0.0,0.0,0.0
2016-11-01,2.244,17.0,17.0,0.0,0.0,0.0
2016-12-01,3.425,28.0,28.0,0.0,0.0,0.0
2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01,5.0,44.0,44.0,0.0,0.0,0.0
2018-01-01,53.756,341.0,341.0,0.0,0.0,0.0
2018-02-01,49.008,314.0,314.0,0.0,0.0,0.0
2018-03-01,44.9,286.0,286.0,0.0,0.0,0.0
2018-04-01,55.0,352.0,352.0,0.0,0.0,0.0
2018-05-01,45.2,292.0,292.0,0.0,0.0,0.0
2018-06-01,59.606,380.0,380.0,0.0,0.0,0.0
2018-07-01,39.366,253.0,253.0,0.0,0.0,0.0
2018-08-01,43.644,281.0,281.0,0.0,0.0,0.0
2018-09-01,38.482,248.0,248.0,0.0,0.0,0.0
2018-10-01,85.075,545.0,545.0,0.0,0.0,0.0
2018-11-01,51.871,330.0,330.0,0.0,0.0,0.0
2018-12-01,33.092,215.0,215.0,0.0,0.0,0.0
2019-01-01,6.561,61.0,61.0,0.0,0.0,0.0
2019-02-01,6.355,50.0,50.0,0.0,0.0,0.0
2019-03-01,5.748,50.0,50.0,0.0,0.0,0.0
2019-04-01,5.433,44.0,44.0,0.0,0.0,0.0
2019-05-01,8.018,66.0,66.0,0.0,0.0,0.0
2019-06-01,5.666,44.0,44.0,0.0,0.0,0.0
2019-07-01,6.215,50.0,50.0,0.0,0.0,0.0
2019-08-01,5.138,44.0,44.0,0.0,0.0,0.0
2019-09-01,6.215,50.0,50.0,0.0,0.0,0.0
2019-10-01,4.818,39.0,39.0,0.0,0.0,0.0
2019-11-01,5.879,50.0,50.0,0.0,0.0,0.0
2019-12-01,10.954,88.0,88.0,0.0,0.0,0.0
2020-01-01,23.525,187.0,187.0,0.0,0.0,0.0
2020-02-01,18.76,138.0,138.0,0.0,0.0,0.0
2020-03-01,17.308,127.0,127.0,0.0,0.0,0.0
2020-04-01,23.171,171.0,171.0,0.0,0.0,0.0
2020-05-01,15.81,116.0,116.0,0.0,0.0,0.0
2020-06-01,20.011,149.0,149.0,0.0,0.0,0.0
2020-07-01,18.853,138.0,138.0,0.0,0.0,0.0
2020-08-01,20.92,154.0,154.0,0.0,0.0,0.0
2020-09-01,25.122,187.0,187.0,0.0,0.0,0.0
2020-10-01,21.358,160.0,160.0,0.0,0.0,0.0
2020-11-01,27.765,204.0,204.0,0.0,0.0,0.0
2020-12-01,25.397,187.0,187.0,0.0,0.0,0.0
2021-01-01,118.873,902.0,902.0,0.0,0.0,0.0
2021-02-01,136.654,1034.0,1034.0,0.0,0.0,0.0
2021-03-01,125.78,952.0,952.0,0.0,0.0,0.0
2021-04-01,159.01,1205.0,1205.0,0.0,0.0,0.0
2021-05-01,166.839,1265.0,1265.0,0.0,0.0,0.0
2021-06-01,99.507,754.0,754.0,0.0,0.0,0.0
2021-07-01,134.353,1018.0,1018.0,0.0,0.0,0.0
2021-08-01,94.685,715.0,715.0,0.0,0.0,0.0
2021-09-01,131.685,996.0,996.0,0.0,0.0,0.0
2021-10-01,126.77,963.0,963.0,0.0,0.0,0.0
2021-11-01,116.562,886.0,886.0,0.0,0.0,0.0
2021-12-01,131.282,996.0,996.0,0.0,0.0,0.0
2022-01-01,30.948,226.0,226.0,0.0,0.0,0.0
2022-02-01,40.517,297.0,297.0,0.0,0.0,0.0
2022-03-01,38.993,286.0,286.0,0.0,0.0,0.0
2022-04-01,34.862,259.0,259.0,0.0,0.0,0.0
2022-05-01,23.047,171.0,171.0,0.0,0.0,0.0
2022-06-01,43.353,319.0,319.0,0.0,0.0,0.0
2022-07-01,65.236,484.0,484.0,0.0,0.0,0.0
2022-08-01,25.981,193.0,193.0,0.0,0.0,0.0
2022-09-01,31.738,237.0,237.0,0.0,0.0,0.0
2022-10-01,32.411,237.0,237.0,0.0,0.0,0.0
2022-11-01,44.381,330.0,330.0,0.0,0.0,0.0
2022-12-01,45.533,336.0,336.0,0.0,0.0,0.0
2023-01-01,46.985,270.0,270.0,0.0,0.0,0.0
2023-02-01,48.309,286.0,286.0,0.0,0.0,0.0
2023-03-01,49.05,286.0,286.0,0.0,0.0,0.0
2023-04-01,62.592,369.0,369.0,0.0,0.0,0.0
2023-05-01,81.221,479.0,479.0,0.0,0.0,0.0
2023-06-01,73.624,435.0,435.0,0.0,0.0,0.0
2023-07-01,52.02,308.0,308.0,0.0,0.0,0.0
2023-08-01,49.311,292.0,292.0,0.0,0.0,0.0
2023-09-01,56.761,336.0,336.0,0.0,0.0,0.0
2023-10-01,54.188,319.0,319.0,0.0,0.0,0.0
2023-11-01,44.473,264.0,264.0,0.0,0.0,0.0
2023-12-01,56.466,330.0,330.0,0.0,0.0,0.0
2024-01-01,17.15,66.0,66.0,0.0,0.0,0.0
2024-02-01,9.185,33.0,33.0,0.0,0.0,0.0
2024-03-01,9.941,39.0,39.0,0.0,0.0,0.0
2024-04-01,15.18,55.0,55.0,0.0,0.0,0.0
2024-05-01,13.112,50.0,50.0,0.0,0.0,0.0
2024-06-01,19.946,72.0,72.0,0.0,0.0,0.0
2024-07-01,19.176,72.0,72.0,0.0,0.0,0.0
2024-08-01,11.205,39.0,39.0,0.0,0.0,0.0
2024-09-01,17.188,61.0,61.0,0.0,0.0,0.0
2024-10-01,18.511,66.0,66.0,0.0,0.0,0.0
2024-11-01,14.031,50.0,50.0,0.0,0.0,0.0
2024-12-01,13.375,50.0,50.0,0.0,0.0,0.0
