measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2006-07-01,6379.412,63277.0,63277.0
2006-08-01,6333.313,62820.0,62820.0
2006-09-01,4111.07,40778.0,40778.0
2006-10-01,3624.199,35948.0,35948.0
2006-11-01,4245.134,42107.0,42107.0
2006-12-01,4495.275000000001,44589.0,44589.0
2007-01-01,690.4110000000001,6824.0,6824.0
2007-02-01,494.827,4891.0,4891.0
2007-03-01,836.696,8270.0,8270.0
2007-04-01,1015.018,10032.0,10032.0
2007-05-01,1081.74,10692.0,10692.0
2007-06-01,592.6320000000001,5858.0,5858.0
2007-07-01,561.072,5546.0,5546.0
2007-08-01,271.176,2680.0,2680.0
2007-09-01,160.68800000000002,1588.0,1588.0
2007-10-01,597.8480000000001,5909.0,5909.0
2007-11-01,921.899,9112.0,9112.0
2007-12-01,984.993,9736.0,9736.0
2008-01-01,6374.253000000001,62812.0,62812.0
2008-02-01,6361.895,62690.0,62690.0
2008-03-01,6945.368,68440.0,68440.0
2008-04-01,5938.41,58517.0,58517.0
2008-05-01,5280.265,52032.0,52032.0
2008-06-01,4675.678,46074.0,46074.0
2008-07-01,4698.68,46301.0,46301.0
2008-08-01,6117.6230000000005,60283.0,60283.0
2008-09-01,2678.241,26391.0,26391.0
2008-10-01,3965.005,39071.0,39071.0
2008-11-01,5781.856000000001,56974.0,56974.0
2008-12-01,6808.726000000001,67093.0,67093.0
2009-01-01,5370.15,52413.0,52413.0
2009-02-01,4333.395,42294.0,42294.0
2009-03-01,7514.437000000001,73341.0,73341.0
2009-04-01,6736.825000000001,65751.0,65751.0
2009-05-01,5351.822,52234.0,52234.0
2009-06-01,5197.751,50730.0,50730.0
2009-07-01,7083.801,69138.0,69138.0
2009-08-01,5604.796,54703.0,54703.0
2009-09-01,1906.375,18606.0,18606.0
2009-10-01,5141.676,50183.0,50183.0
2009-11-01,6664.417,65045.0,65045.0
2009-12-01,6878.555,67135.0,67135.0
2010-01-01,5225.292,50978.0,50978.0
2010-02-01,4673.543000000001,45595.0,45595.0
2010-03-01,6369.328,62139.0,62139.0
2010-04-01,6771.63,66064.0,66064.0
2010-05-01,5251.402,51233.0,51233.0
2010-06-01,3493.09,34079.0,34079.0
2010-07-01,2388.219,23299.0,23299.0
2010-08-01,2350.771,22934.0,22934.0
2010-09-01,1192.478,11634.0,11634.0
2010-10-01,5851.2480000000005,57085.0,57085.0
2010-11-01,5992.792,58466.0,58466.0
2010-12-01,5648.207,55104.0,55104.0
2011-01-01,4849.52,47118.0,47118.0
2011-02-01,3515.796,34159.0,34159.0
2011-03-01,6675.636,64860.0,64860.0
2011-04-01,6580.555,63937.0,63937.0
2011-05-01,7580.109,73648.0,73648.0
2011-06-01,5949.694,57807.0,57807.0
2011-07-01,2616.123,25418.0,25418.0
2011-08-01,2441.468,23721.0,23721.0
2011-09-01,4261.492,41405.0,41405.0
2011-10-01,6538.46,63528.0,63528.0
2011-11-01,6318.389,61389.0,61389.0
2011-12-01,7622.758,74063.0,74063.0
2012-01-01,4545.937,43259.0,43259.0
2012-02-01,3471.908,33039.0,33039.0
2012-03-01,5040.814,47968.0,47968.0
2012-04-01,3934.384,37440.0,37440.0
2012-05-01,5297.443,50410.0,50410.0
2012-06-01,3880.744,36929.0,36929.0
2012-07-01,1497.568,14251.0,14251.0
2012-08-01,896.771,8534.0,8534.0
2012-09-01,1121.406,10671.0,10671.0
2012-10-01,2997.859,28528.0,28528.0
2012-11-01,3242.371,30854.0,30854.0
2012-12-01,4380.795,41688.0,41688.0
2013-01-01,4210.402,40171.0,40171.0
2013-02-01,4051.927,38659.0,38659.0
2013-03-01,5051.729,48199.0,48199.0
2013-04-01,6321.094,60310.0,60310.0
2013-05-01,5089.7,48561.0,48561.0
2013-06-01,5763.295,54988.0,54988.0
2013-07-01,5925.378,56534.0,56534.0
2013-08-01,2817.708,26884.0,26884.0
2013-09-01,3372.683,32179.0,32179.0
2013-10-01,2192.44,20918.0,20918.0
2013-11-01,3911.81,37323.0,37323.0
2013-12-01,4575.834,43658.0,43658.0
2014-01-01,5440.88,51743.0,51743.0
2014-02-01,3496.379,33251.0,33251.0
2014-03-01,3760.853,35766.0,35766.0
2014-04-01,5640.879,53645.0,53645.0
2014-05-01,6684.981,63574.0,63574.0
2014-06-01,4333.265,41209.0,41209.0
2014-07-01,5085.307,48361.0,48361.0
2014-08-01,3709.209,35275.0,35275.0
2014-09-01,1365.513,12986.0,12986.0
2014-10-01,3291.729,31304.0,31304.0
2014-11-01,4023.723,38266.0,38266.0
2014-12-01,6226.282,59212.0,59212.0
2015-01-01,4437.313,41351.0,41351.0
2015-02-01,2616.66,24385.0,24385.0
2015-03-01,2744.705,25578.0,25578.0
2015-04-01,5308.192,49467.0,49467.0
2015-05-01,3321.123,30950.0,30950.0
2015-06-01,5003.672,46629.0,46629.0
2015-07-01,3631.679,33844.0,33844.0
2015-08-01,1801.972,16793.0,16793.0
2015-09-01,1091.041,10167.0,10167.0
2015-10-01,2050.589,19109.0,19109.0
2015-11-01,3228.574,30087.0,30087.0
2015-12-01,5019.48,46777.0,46777.0
2016-01-01,4732.235,43688.0,43688.0
2016-02-01,4631.859,42761.0,42761.0
2016-03-01,6310.965,58263.0,58263.0
2016-04-01,5906.115,54525.0,54525.0
2016-05-01,3485.546,32179.0,32179.0
2016-06-01,1459.165,13471.0,13471.0
2016-07-01,1159.564,10705.0,10705.0
2016-08-01,1059.342,9780.0,9780.0
2016-09-01,272.794,2518.0,2518.0
2016-10-01,1279.13,11809.0,11809.0
2016-11-01,2870.808,26503.0,26503.0
2016-12-01,4310.477,39794.0,39794.0
2017-01-01,4634.408,42697.0,42697.0
2017-02-01,4612.888,42499.0,42499.0
2017-03-01,5682.84,52356.0,52356.0
2017-04-01,7903.708,72817.0,72817.0
2017-05-01,8269.07,76183.0,76183.0
2017-06-01,6317.74,58205.0,58205.0
2017-07-01,5261.111,48471.0,48471.0
2017-08-01,3308.755,30484.0,30484.0
2017-09-01,2495.53,22991.0,22991.0
2017-10-01,2401.243,22123.0,22123.0
2017-11-01,5684.89,52375.0,52375.0
2017-12-01,4403.817,40572.0,40572.0
2018-01-01,5512.821,50189.0,50189.0
2018-02-01,5899.557,53710.0,53710.0
2018-03-01,6537.67,59519.0,59519.0
2018-04-01,7837.838,71356.0,71356.0
2018-05-01,6396.788,58236.0,58236.0
2018-06-01,2918.471,26570.0,26570.0
2018-07-01,2522.067,22961.0,22961.0
2018-08-01,3476.475,31650.0,31650.0
2018-09-01,3335.133,30363.0,30363.0
2018-10-01,4970.931,45255.0,45255.0
2018-11-01,6841.073,62281.0,62281.0
2018-12-01,7328.176,66716.0,66716.0
2019-01-01,5810.107,51739.0,51739.0
2019-02-01,5396.329,48054.0,48054.0
2019-03-01,5695.598,50719.0,50719.0
2019-04-01,6175.763,54995.0,54995.0
2019-05-01,6560.739,58423.0,58423.0
2019-06-01,4674.149,41623.0,41623.0
2019-07-01,2838.491,25277.0,25277.0
2019-08-01,1596.453,14216.0,14216.0
2019-09-01,1418.719,12634.0,12634.0
2019-10-01,3096.312,27573.0,27573.0
2019-11-01,3776.341,33628.0,33628.0
2019-12-01,5121.999,45611.0,45611.0
2020-01-01,5574.328,48870.0,48870.0
2020-02-01,4750.776,41650.0,41650.0
2020-03-01,6483.048,56837.0,56837.0
2020-04-01,6994.847,61324.0,61324.0
2020-05-01,6303.602,55264.0,55264.0
2020-06-01,2086.412,18292.0,18292.0
2020-07-01,2650.104,23233.0,23233.0
2020-08-01,1432.799,12561.0,12561.0
2020-09-01,815.63,7151.0,7151.0
2020-10-01,3033.556,26595.0,26595.0
2020-11-01,3577.046,31360.0,31360.0
2020-12-01,4824.852,42299.0,42299.0
2021-01-01,6275.408,55500.0,55500.0
2021-02-01,4030.878,35649.0,35649.0
2021-03-01,6208.451,54908.0,54908.0
2021-04-01,7659.528,67741.0,67741.0
2021-05-01,5876.052,51968.0,51968.0
2021-06-01,2604.192,23031.0,23031.0
2021-07-01,5186.861,45873.0,45873.0
2021-08-01,3631.52,32117.0,32117.0
2021-09-01,4181.533,36981.0,36981.0
2021-10-01,4487.628,39689.0,39689.0
2021-11-01,6338.541,56058.0,56058.0
2021-12-01,6220.408,55013.0,55013.0
2022-01-01,3335.439,11381.0,11381.0
2022-02-01,4125.342,14076.0,14076.0
2022-03-01,6050.477,20644.0,20644.0
2022-04-01,6929.965,23645.0,23645.0
2022-05-01,5050.18,17231.0,17231.0
2022-06-01,2381.606,8126.0,8126.0
2022-07-01,1355.661,4626.0,4626.0
2022-08-01,1188.015,4054.0,4054.0
2022-09-01,2219.908,7574.0,7574.0
2022-10-01,2909.448,9927.0,9927.0
2022-11-01,3231.357,11025.0,11025.0
2022-12-01,4676.602,15957.0,15957.0
2023-01-01,7955.0,27142.0,27142.0
2023-02-01,6856.0,23393.0,23393.0
2023-03-01,6757.0,23055.0,23055.0
2023-04-01,7578.0,25856.0,25856.0
2023-05-01,2754.0,9397.0,9397.0
2023-06-01,1674.0,5712.0,5712.0
2023-07-01,6161.0,21021.0,21021.0
2023-08-01,3617.0,12341.0,12341.0
2023-09-01,2539.0,8663.0,8663.0
2023-10-01,5777.0,19711.0,19711.0
2023-11-01,4938.0,16848.0,16848.0
2023-12-01,6522.0,22253.0,22253.0
2024-01-01,7520.0,25658.0,25658.0
2024-02-01,6635.0,22639.0,22639.0
2024-03-01,7735.0,26392.0,26392.0
2024-04-01,5578.0,19032.0,19032.0
2024-05-01,3311.0,11297.0,11297.0
2024-06-01,-7.0,0.0,0.0
2024-07-01,1073.0,3661.0,3661.0
2024-08-01,3018.0,10297.0,10297.0
2024-09-01,1266.0,4320.0,4320.0
2024-10-01,855.0,2917.0,2917.0
2024-11-01,563.0,1921.0,1921.0
2024-12-01,4535.0,15473.0,15473.0
