measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-01-01,123.103,1121.0,1121.0
2018-02-01,147.086,1339.0,1339.0
2018-03-01,243.315,2215.0,2215.0
2018-04-01,294.061,2677.0,2677.0
2018-05-01,308.843,2812.0,2812.0
2018-06-01,282.992,2576.0,2576.0
2018-07-01,344.903,3140.0,3140.0
2018-08-01,267.987,2440.0,2440.0
2018-09-01,220.547,2008.0,2008.0
2018-10-01,161.609,1471.0,1471.0
2018-11-01,89.771,817.0,817.0
2018-12-01,67.783,617.0,617.0
2019-01-01,104.112,927.0,927.0
2019-02-01,65.578,584.0,584.0
2019-03-01,190.11,1693.0,1693.0
2019-04-01,234.163,2085.0,2085.0
2019-05-01,292.355,2603.0,2603.0
2019-06-01,334.41,2978.0,2978.0
2019-07-01,330.897,2947.0,2947.0
2019-08-01,312.691,2785.0,2785.0
2019-09-01,208.448,1856.0,1856.0
2019-10-01,157.313,1401.0,1401.0
2019-11-01,95.762,853.0,853.0
2019-12-01,83.161,741.0,741.0
2020-01-01,85.822,752.0,752.0
2020-02-01,180.656,1584.0,1584.0
2020-03-01,217.71,1909.0,1909.0
2020-04-01,285.306,2501.0,2501.0
2020-05-01,292.433,2564.0,2564.0
2020-06-01,323.488,2836.0,2836.0
2020-07-01,312.294,2738.0,2738.0
2020-08-01,310.078,2718.0,2718.0
2020-09-01,223.304,1958.0,1958.0
2020-10-01,167.584,1469.0,1469.0
2020-11-01,131.807,1156.0,1156.0
2020-12-01,88.518,776.0,776.0
2021-01-01,94.046,832.0,832.0
2021-02-01,140.652,1244.0,1244.0
2021-03-01,222.879,1971.0,1971.0
2021-04-01,228.55,2021.0,2021.0
2021-05-01,259.402,2294.0,2294.0
2021-06-01,326.596,2888.0,2888.0
2021-07-01,305.355,2701.0,2701.0
2021-08-01,294.197,2602.0,2602.0
2021-09-01,251.146,2221.0,2221.0
2021-10-01,154.766,1369.0,1369.0
2021-11-01,117.279,1037.0,1037.0
2021-12-01,88.132,779.0,779.0
2022-01-01,109.971,375.0,375.0
2022-02-01,154.879,528.0,528.0
2022-03-01,211.541,722.0,722.0
2022-04-01,193.444,660.0,660.0
2022-05-01,259.363,885.0,885.0
2022-06-01,331.409,1131.0,1131.0
2022-07-01,316.957,1081.0,1081.0
2022-08-01,295.752,1009.0,1009.0
2022-09-01,264.013,901.0,901.0
2022-10-01,203.923,696.0,696.0
2022-11-01,113.549,387.0,387.0
2022-12-01,66.199,226.0,226.0
2023-01-01,57.0,194.0,194.0
2023-02-01,163.0,556.0,556.0
2023-03-01,188.0,641.0,641.0
2023-04-01,258.0,880.0,880.0
2023-05-01,305.0,1041.0,1041.0
2023-06-01,256.0,873.0,873.0
2023-07-01,268.0,914.0,914.0
2023-08-01,241.0,822.0,822.0
2023-09-01,178.0,607.0,607.0
2023-10-01,149.0,508.0,508.0
2023-11-01,140.0,478.0,478.0
2023-12-01,86.0,293.0,293.0
2024-01-01,39.0,133.0,133.0
2024-02-01,199.0,679.0,679.0
2024-03-01,214.0,730.0,730.0
2024-04-01,226.0,771.0,771.0
2024-05-01,267.0,911.0,911.0
2024-06-01,262.0,894.0,894.0
2024-07-01,264.0,901.0,901.0
2024-08-01,275.0,938.0,938.0
2024-09-01,250.0,853.0,853.0
2024-10-01,238.0,812.0,812.0
2024-11-01,108.0,368.0,368.0
2024-12-01,88.0,300.0,300.0
