measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,172.0,587.0,587.0
2023-09-01,329.0,1123.0,1123.0
2023-10-01,332.0,1133.0,1133.0
2023-11-01,278.0,949.0,949.0
2023-12-01,160.0,546.0,546.0
2024-01-01,163.0,556.0,556.0
2024-02-01,335.0,1143.0,1143.0
2024-03-01,354.0,1208.0,1208.0
2024-04-01,379.0,1293.0,1293.0
2024-05-01,320.0,1092.0,1092.0
2024-06-01,459.0,1566.0,1566.0
2024-07-01,440.0,1501.0,1501.0
2024-08-01,357.0,1218.0,1218.0
2024-09-01,299.0,1020.0,1020.0
2024-10-01,381.0,1300.0,1300.0
2024-11-01,254.0,867.0,867.0
2024-12-01,167.0,570.0,570.0
