measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,1338.0,4565.0,4565.0
2023-10-01,3619.0,12348.0,12348.0
2023-11-01,3089.0,10540.0,10540.0
2023-12-01,1510.0,5152.0,5152.0
2024-01-01,1716.0,5855.0,5855.0
2024-02-01,1784.0,6087.0,6087.0
2024-03-01,835.0,2849.0,2849.0
2024-04-01,1697.0,5790.0,5790.0
2024-05-01,2161.0,7373.0,7373.0
2024-06-01,5622.0,19182.0,19182.0
2024-07-01,6207.0,21178.0,21178.0
2024-08-01,5908.0,20158.0,20158.0
2024-09-01,5358.0,18281.0,18281.0
2024-10-01,3426.0,11690.0,11690.0
2024-11-01,2436.0,8312.0,8312.0
2024-12-01,2028.0,6920.0,6920.0
