measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-12-01,86.0,754.0,754.0
2021-01-01,127.919,1131.0,1131.0
2021-02-01,186.664,1651.0,1651.0
2021-03-01,356.564,3153.0,3153.0
2021-04-01,421.931,3732.0,3732.0
2021-05-01,416.648,3685.0,3685.0
2021-06-01,476.099,4211.0,4211.0
2021-07-01,437.498,3869.0,3869.0
2021-08-01,445.388,3939.0,3939.0
2021-09-01,407.844,3607.0,3607.0
2021-10-01,256.188,2266.0,2266.0
2021-11-01,206.105,1823.0,1823.0
2021-12-01,167.152,1478.0,1478.0
2022-01-01,213.747,729.0,729.0
2022-02-01,240.185,820.0,820.0
2022-03-01,329.839,1125.0,1125.0
2022-04-01,355.491,1213.0,1213.0
2022-05-01,455.176,1553.0,1553.0
2022-06-01,531.872,1815.0,1815.0
2022-07-01,492.381,1680.0,1680.0
2022-08-01,477.513,1629.0,1629.0
2022-09-01,414.884,1416.0,1416.0
2022-10-01,369.102,1259.0,1259.0
2022-11-01,238.526,814.0,814.0
2022-12-01,134.284,458.0,458.0
2023-01-01,184.0,628.0,628.0
2023-02-01,226.0,771.0,771.0
2023-03-01,340.0,1160.0,1160.0
2023-04-01,408.0,1392.0,1392.0
2023-05-01,464.0,1583.0,1583.0
2023-06-01,493.0,1682.0,1682.0
2023-07-01,534.0,1822.0,1822.0
2023-08-01,474.0,1617.0,1617.0
2023-09-01,396.0,1351.0,1351.0
2023-10-01,309.0,1054.0,1054.0
2023-11-01,197.0,672.0,672.0
2023-12-01,145.0,495.0,495.0
2024-01-01,130.0,444.0,444.0
2024-02-01,316.0,1078.0,1078.0
2024-03-01,385.0,1314.0,1314.0
2024-04-01,385.0,1314.0,1314.0
2024-05-01,472.0,1610.0,1610.0
2024-06-01,531.0,1812.0,1812.0
2024-07-01,541.0,1846.0,1846.0
2024-08-01,537.0,1832.0,1832.0
2024-09-01,413.0,1409.0,1409.0
2024-10-01,404.0,1378.0,1378.0
2024-11-01,167.0,570.0,570.0
2024-12-01,134.0,457.0,457.0
