measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-05-01,5420.468,47521.0,47521.0
2020-06-01,5853.034,51314.0,51314.0
2020-07-01,6250.468,54798.0,54798.0
2020-08-01,5560.091,48745.0,48745.0
2020-09-01,4425.433,38798.0,38798.0
2020-10-01,3670.98,32183.0,32183.0
2020-11-01,3023.251,26505.0,26505.0
2020-12-01,2780.695,24378.0,24378.0
2021-01-01,2331.789,20622.0,20622.0
2021-02-01,2150.272,19017.0,19017.0
2021-03-01,3298.217,29169.0,29169.0
2021-04-01,2915.029,25781.0,25781.0
2021-05-01,3965.99,35075.0,35075.0
2021-06-01,4568.415,40403.0,40403.0
2021-07-01,4657.436,41190.0,41190.0
2021-08-01,4287.329,37917.0,37917.0
2021-09-01,4171.995,36897.0,36897.0
2021-10-01,3328.619,29438.0,29438.0
2021-11-01,2581.389,22830.0,22830.0
2021-12-01,2190.52,19373.0,19373.0
2022-01-01,2788.252,9514.0,9514.0
2022-02-01,2991.13,10206.0,10206.0
2022-03-01,3569.198,12178.0,12178.0
2022-04-01,3710.607,12661.0,12661.0
2022-05-01,4348.305,14836.0,14836.0
2022-06-01,4902.612,16728.0,16728.0
2022-07-01,5130.05,17504.0,17504.0
2022-08-01,4258.659,14531.0,14531.0
2022-09-01,4253.175,14512.0,14512.0
2022-10-01,3348.956,11427.0,11427.0
2022-11-01,2131.452,7273.0,7273.0
2022-12-01,1891.604,6454.0,6454.0
2023-01-01,2338.0,7977.0,7977.0
2023-02-01,2173.0,7414.0,7414.0
2023-03-01,3191.0,10888.0,10888.0
2023-04-01,4348.0,14835.0,14835.0
2023-05-01,4226.0,14419.0,14419.0
2023-06-01,4661.0,15903.0,15903.0
2023-07-01,5031.0,17166.0,17166.0
2023-08-01,4622.0,15770.0,15770.0
2023-09-01,3965.0,13529.0,13529.0
2023-10-01,3397.0,11591.0,11591.0
2023-11-01,2335.0,7967.0,7967.0
2023-12-01,2365.0,8069.0,8069.0
2024-01-01,2464.0,8407.0,8407.0
2024-02-01,2639.0,9004.0,9004.0
2024-03-01,3065.0,10458.0,10458.0
2024-04-01,3487.0,11898.0,11898.0
2024-05-01,4558.0,15552.0,15552.0
2024-06-01,3998.0,13641.0,13641.0
2024-07-01,3784.0,12911.0,12911.0
2024-08-01,4594.0,15675.0,15675.0
2024-09-01,3750.0,12795.0,12795.0
2024-10-01,3310.0,11294.0,11294.0
2024-11-01,2435.0,8308.0,8308.0
2024-12-01,2453.0,8370.0,8370.0
