measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2012-12-01,1502.0,14293.0,14293.0
2013-01-01,1747.883,16677.0,16677.0
2013-02-01,2187.468,20871.0,20871.0
2013-03-01,2576.38,24581.0,24581.0
2013-04-01,2935.004,28003.0,28003.0
2013-05-01,3322.759,31702.0,31702.0
2013-06-01,3673.85,35052.0,35052.0
2013-07-01,3565.532,34019.0,34019.0
2013-08-01,3501.523,33408.0,33408.0
2013-09-01,3732.789,35615.0,35615.0
2013-10-01,5192.527,49542.0,49542.0
2013-11-01,3437.145,32794.0,32794.0
2013-12-01,3305.14,31534.0,31534.0
2014-01-01,2312.628,21993.0,21993.0
2014-02-01,2329.117,22150.0,22150.0
2014-03-01,3305.87,31439.0,31439.0
2014-04-01,3458.202,32888.0,32888.0
2014-05-01,4052.944,38543.0,38543.0
2014-06-01,4103.931,39028.0,39028.0
2014-07-01,3779.263,35941.0,35941.0
2014-08-01,3332.446,31692.0,31692.0
2014-09-01,3517.019,33447.0,33447.0
2014-10-01,3190.109,30338.0,30338.0
2014-11-01,2491.32,23692.0,23692.0
2014-12-01,1686.151,16035.0,16035.0
2015-01-01,1570.15,14632.0,14632.0
2015-02-01,2210.504,20600.0,20600.0
2015-03-01,2995.893,27919.0,27919.0
2015-04-01,3667.647,34179.0,34179.0
2015-05-01,3700.59,34486.0,34486.0
2015-06-01,3764.504,35081.0,35081.0
2015-07-01,3610.183,33643.0,33643.0
2015-08-01,3868.372,36049.0,36049.0
2015-09-01,3085.62,28755.0,28755.0
2015-10-01,2738.383,25519.0,25519.0
2015-11-01,2480.561,23116.0,23116.0
2015-12-01,2086.593,19445.0,19445.0
2016-01-01,2754.462,25429.0,25429.0
2016-02-01,3375.986,31167.0,31167.0
2016-03-01,3942.241,36395.0,36395.0
2016-04-01,4251.829,39253.0,39253.0
2016-05-01,5203.972,48043.0,48043.0
2016-06-01,5059.078,46705.0,46705.0
2016-07-01,5237.541,48353.0,48353.0
2016-08-01,4181.045,38599.0,38599.0
2016-09-01,3869.602,35724.0,35724.0
2016-10-01,3825.014,35313.0,35313.0
2016-11-01,3074.443,28383.0,28383.0
