measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-03-01,263.548,2456.0,2456.0
2015-04-01,299.562,2792.0,2792.0
2015-05-01,413.905,3857.0,3857.0
2015-06-01,385.807,3595.0,3595.0
2015-07-01,413.359,3852.0,3852.0
2015-08-01,368.534,3434.0,3434.0
2015-09-01,251.851,2347.0,2347.0
2015-10-01,226.262,2109.0,2109.0
2015-11-01,166.539,1552.0,1552.0
2015-12-01,249.633,2326.0,2326.0
2016-01-01,228.834,2113.0,2113.0
2016-02-01,235.513,2174.0,2174.0
2016-03-01,464.417,4287.0,4287.0
2016-04-01,390.429,3604.0,3604.0
2016-05-01,342.695,3164.0,3164.0
2016-06-01,405.165,3740.0,3740.0
2016-07-01,419.946,3877.0,3877.0
2016-08-01,552.495,5101.0,5101.0
2016-09-01,396.441,3660.0,3660.0
2016-10-01,305.052,2816.0,2816.0
2016-11-01,217.41,2007.0,2007.0
2016-12-01,351.603,3246.0,3246.0
2017-01-01,239.27,2204.0,2204.0
2017-02-01,292.098,2691.0,2691.0
2017-03-01,359.602,3313.0,3313.0
2017-04-01,391.689,3609.0,3609.0
2017-05-01,428.198,3945.0,3945.0
2017-06-01,366.237,3374.0,3374.0
2017-07-01,408.705,3765.0,3765.0
2017-08-01,368.977,3399.0,3399.0
2017-09-01,354.334,3264.0,3264.0
2017-10-01,308.546,2843.0,2843.0
2017-11-01,272.53,2511.0,2511.0
2017-12-01,222.814,2053.0,2053.0
2018-01-01,269.534,2454.0,2454.0
2018-02-01,236.249,2151.0,2151.0
2018-03-01,341.28,3107.0,3107.0
2018-04-01,419.058,3815.0,3815.0
2018-05-01,416.266,3790.0,3790.0
2018-06-01,447.817,4077.0,4077.0
2018-07-01,422.829,3849.0,3849.0
2018-08-01,431.747,3931.0,3931.0
2018-09-01,285.845,2602.0,2602.0
2018-10-01,307.761,2802.0,2802.0
2018-11-01,223.187,2032.0,2032.0
2018-12-01,184.427,1679.0,1679.0
2019-01-01,228.468,2035.0,2035.0
2019-02-01,220.191,1961.0,1961.0
2019-03-01,364.836,3249.0,3249.0
2019-04-01,374.919,3339.0,3339.0
2019-05-01,425.935,3793.0,3793.0
2019-06-01,412.776,3676.0,3676.0
2019-07-01,458.888,4086.0,4086.0
2019-08-01,408.646,3639.0,3639.0
2019-09-01,372.655,3318.0,3318.0
2019-10-01,295.488,2631.0,2631.0
2019-11-01,254.473,2266.0,2266.0
2019-12-01,225.725,2010.0,2010.0
2020-01-01,222.427,1950.0,1950.0
2020-02-01,228.588,2004.0,2004.0
2020-03-01,292.387,2563.0,2563.0
2020-04-01,397.138,3482.0,3482.0
2020-05-01,397.454,3484.0,3484.0
2020-06-01,386.673,3390.0,3390.0
2020-07-01,432.523,3792.0,3792.0
2020-08-01,347.298,3045.0,3045.0
2020-09-01,294.133,2579.0,2579.0
2020-10-01,298.2,2614.0,2614.0
2020-11-01,249.403,2187.0,2187.0
2020-12-01,210.776,1848.0,1848.0
2021-01-01,201.513,1782.0,1782.0
2021-02-01,196.851,1741.0,1741.0
2021-03-01,322.931,2856.0,2856.0
2021-04-01,433.931,3838.0,3838.0
2021-05-01,437.295,3867.0,3867.0
2021-06-01,402.838,3563.0,3563.0
2021-07-01,435.269,3850.0,3850.0
2021-08-01,396.714,3509.0,3509.0
2021-09-01,371.1,3282.0,3282.0
2021-10-01,304.695,2695.0,2695.0
2021-11-01,286.537,2534.0,2534.0
2021-12-01,209.326,1851.0,1851.0
2022-01-01,234.425,800.0,800.0
2022-02-01,261.58,893.0,893.0
2022-03-01,341.08,1164.0,1164.0
2022-04-01,442.74,1511.0,1511.0
2022-05-01,419.664,1432.0,1432.0
2022-06-01,443.509,1513.0,1513.0
2022-07-01,394.857,1347.0,1347.0
2022-08-01,384.102,1311.0,1311.0
2022-09-01,359.609,1227.0,1227.0
2022-10-01,301.515,1029.0,1029.0
2022-11-01,235.462,803.0,803.0
2022-12-01,184.457,629.0,629.0
2023-01-01,224.0,764.0,764.0
2023-02-01,237.0,809.0,809.0
2023-03-01,356.0,1215.0,1215.0
2023-04-01,374.0,1276.0,1276.0
2023-05-01,385.0,1314.0,1314.0
2023-06-01,357.0,1218.0,1218.0
2023-07-01,392.0,1338.0,1338.0
2023-08-01,395.0,1348.0,1348.0
2023-09-01,362.0,1235.0,1235.0
2023-10-01,354.0,1208.0,1208.0
2023-11-01,296.0,1010.0,1010.0
2023-12-01,237.0,809.0,809.0
2024-01-01,370.0,1262.0,1262.0
2024-02-01,301.0,1027.0,1027.0
2024-03-01,341.0,1163.0,1163.0
2024-04-01,368.0,1256.0,1256.0
2024-05-01,370.0,1262.0,1262.0
2024-06-01,388.0,1324.0,1324.0
2024-07-01,363.0,1239.0,1239.0
2024-08-01,394.0,1344.0,1344.0
2024-09-01,291.0,993.0,993.0
2024-10-01,370.0,1262.0,1262.0
2024-11-01,240.0,819.0,819.0
2024-12-01,225.0,768.0,768.0
