measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-12-01,0.0,0.0,0.0
2014-01-01,318.434,3028.0,3028.0
2014-02-01,348.2,3311.0,3311.0
2014-03-01,563.545,5359.0,5359.0
2014-04-01,638.023,6068.0,6068.0
2014-05-01,745.837,7093.0,7093.0
2014-06-01,814.28,7744.0,7744.0
2014-07-01,751.966,7151.0,7151.0
2014-08-01,782.433,7441.0,7441.0
2014-09-01,772.705,7348.0,7348.0
2014-10-01,713.222,6783.0,6783.0
2014-11-01,579.42,5510.0,5510.0
2014-12-01,397.935,3784.0,3784.0
2015-01-01,352.004,3280.0,3280.0
2015-02-01,452.397,4216.0,4216.0
2015-03-01,645.789,6018.0,6018.0
2015-04-01,735.104,6850.0,6850.0
2015-05-01,737.913,6877.0,6877.0
2015-06-01,764.465,7124.0,7124.0
2015-07-01,774.181,7215.0,7215.0
2015-08-01,789.114,7354.0,7354.0
2015-09-01,653.019,6085.0,6085.0
2015-10-01,557.492,5195.0,5195.0
2015-11-01,510.817,4760.0,4760.0
2015-12-01,441.705,4116.0,4116.0
2016-01-01,318.892,2944.0,2944.0
2016-02-01,637.983,5890.0,5890.0
2016-03-01,554.817,5122.0,5122.0
2016-04-01,623.152,5753.0,5753.0
2016-05-01,769.305,7102.0,7102.0
2016-06-01,763.904,7052.0,7052.0
2016-07-01,879.759,8122.0,8122.0
2016-08-01,856.863,7911.0,7911.0
2016-09-01,798.407,7371.0,7371.0
2016-10-01,700.298,6465.0,6465.0
2016-11-01,613.085,5660.0,5660.0
2016-12-01,491.535,4538.0,4538.0
2017-01-01,299.995,2764.0,2764.0
2017-02-01,488.761,4503.0,4503.0
2017-03-01,671.032,6182.0,6182.0
2017-04-01,707.567,6519.0,6519.0
2017-05-01,702.29,6470.0,6470.0
2017-06-01,843.56,7772.0,7772.0
2017-07-01,824.886,7600.0,7600.0
2017-08-01,817.985,7536.0,7536.0
2017-09-01,660.477,6085.0,6085.0
2017-10-01,583.347,5374.0,5374.0
2017-11-01,358.452,3302.0,3302.0
2017-12-01,262.648,2420.0,2420.0
2018-01-01,331.802,3021.0,3021.0
2018-02-01,363.25,3307.0,3307.0
2018-03-01,585.307,5329.0,5329.0
2018-04-01,653.336,5948.0,5948.0
2018-05-01,823.409,7496.0,7496.0
2018-06-01,802.872,7309.0,7309.0
2018-07-01,943.423,8589.0,8589.0
2018-08-01,762.439,6941.0,6941.0
2018-09-01,471.711,4294.0,4294.0
2018-10-01,452.458,4119.0,4119.0
2018-11-01,270.191,2460.0,2460.0
2018-12-01,374.802,3412.0,3412.0
2019-01-01,379.173,3377.0,3377.0
2019-02-01,437.903,3900.0,3900.0
2019-03-01,615.561,5482.0,5482.0
2019-04-01,674.658,6008.0,6008.0
2019-05-01,681.265,6067.0,6067.0
2019-06-01,751.373,6691.0,6691.0
2019-07-01,899.666,8012.0,8012.0
2019-08-01,744.766,6632.0,6632.0
2019-09-01,702.187,6253.0,6253.0
2019-10-01,474.977,4230.0,4230.0
2019-11-01,383.578,3416.0,3416.0
2019-12-01,241.893,2154.0,2154.0
2020-01-01,330.467,2897.0,2897.0
2020-02-01,432.86,3795.0,3795.0
2020-03-01,658.633,5774.0,5774.0
2020-04-01,631.499,5536.0,5536.0
2020-05-01,890.294,7805.0,7805.0
2020-06-01,841.146,7374.0,7374.0
2020-07-01,828.347,7262.0,7262.0
2020-08-01,783.039,6865.0,6865.0
2020-09-01,679.879,5960.0,5960.0
2020-10-01,494.295,4333.0,4333.0
2020-11-01,353.507,3099.0,3099.0
2020-12-01,269.034,2359.0,2359.0
2021-01-01,332.919,2944.0,2944.0
2021-02-01,262.955,2326.0,2326.0
2021-03-01,832.299,7361.0,7361.0
2021-04-01,673.642,5958.0,5958.0
2021-05-01,837.241,7405.0,7405.0
2021-06-01,867.932,7676.0,7676.0
2021-07-01,683.006,6041.0,6041.0
2021-08-01,688.468,6089.0,6089.0
2021-09-01,639.83,5659.0,5659.0
2021-10-01,472.85,4182.0,4182.0
2021-11-01,467.648,4136.0,4136.0
2021-12-01,250.21,2213.0,2213.0
2022-01-01,596.948,2037.0,2037.0
2022-02-01,392.847,1340.0,1340.0
2022-03-01,586.298,2000.0,2000.0
2022-04-01,716.339,2444.0,2444.0
2022-05-01,806.253,2751.0,2751.0
2022-06-01,810.959,2767.0,2767.0
2022-07-01,895.176,3054.0,3054.0
2022-08-01,789.657,2694.0,2694.0
2022-09-01,654.662,2234.0,2234.0
2022-10-01,518.925,1771.0,1771.0
2022-11-01,428.02,1460.0,1460.0
2022-12-01,277.916,948.0,948.0
2023-01-01,219.0,747.0,747.0
2023-02-01,419.0,1430.0,1430.0
2023-03-01,577.0,1969.0,1969.0
2023-04-01,694.0,2368.0,2368.0
2023-05-01,769.0,2624.0,2624.0
2023-06-01,702.0,2395.0,2395.0
2023-07-01,728.0,2484.0,2484.0
2023-08-01,754.0,2573.0,2573.0
2023-09-01,598.0,2040.0,2040.0
2023-10-01,574.0,1958.0,1958.0
2023-11-01,502.0,1713.0,1713.0
2023-12-01,305.0,1041.0,1041.0
2024-01-01,186.0,635.0,635.0
2024-02-01,586.0,1999.0,1999.0
2024-03-01,553.0,1887.0,1887.0
2024-04-01,587.0,2003.0,2003.0
2024-05-01,735.0,2508.0,2508.0
2024-06-01,835.0,2849.0,2849.0
2024-07-01,779.0,2658.0,2658.0
2024-08-01,672.0,2293.0,2293.0
2024-09-01,667.0,2276.0,2276.0
2024-10-01,641.0,2187.0,2187.0
2024-11-01,438.0,1494.0,1494.0
2024-12-01,317.0,1082.0,1082.0
