measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-11-01,134.687,1181.0,1181.0
2020-12-01,127.313,1116.0,1116.0
2021-01-01,201.666,1784.0,1784.0
2021-02-01,204.11,1805.0,1805.0
2021-03-01,324.709,2872.0,2872.0
2021-04-01,444.982,3935.0,3935.0
2021-05-01,466.932,4130.0,4130.0
2021-06-01,394.549,3489.0,3489.0
2021-07-01,409.56,3622.0,3622.0
2021-08-01,374.299,3310.0,3310.0
2021-09-01,367.54,3251.0,3251.0
2021-10-01,304.412,2692.0,2692.0
2021-11-01,287.622,2544.0,2544.0
2021-12-01,197.619,1748.0,1748.0
2022-01-01,210.3,718.0,718.0
2022-02-01,235.585,804.0,804.0
2022-03-01,290.019,990.0,990.0
2022-04-01,364.779,1245.0,1245.0
2022-05-01,386.525,1319.0,1319.0
2022-06-01,394.433,1346.0,1346.0
2022-07-01,348.751,1190.0,1190.0
2022-08-01,296.205,1011.0,1011.0
2022-09-01,291.067,993.0,993.0
2022-10-01,268.525,916.0,916.0
2022-11-01,178.641,610.0,610.0
2022-12-01,147.17,502.0,502.0
2023-01-01,192.0,655.0,655.0
2023-02-01,144.0,491.0,491.0
2023-03-01,357.0,1218.0,1218.0
2023-04-01,387.0,1320.0,1320.0
2023-05-01,228.0,778.0,778.0
2023-06-01,237.0,809.0,809.0
2023-07-01,386.0,1317.0,1317.0
2023-08-01,405.0,1382.0,1382.0
2023-09-01,341.0,1163.0,1163.0
2023-10-01,348.0,1187.0,1187.0
2023-11-01,239.0,815.0,815.0
2023-12-01,173.0,590.0,590.0
2024-01-01,223.0,761.0,761.0
2024-02-01,275.0,938.0,938.0
2024-03-01,350.0,1194.0,1194.0
2024-04-01,397.0,1355.0,1355.0
2024-05-01,397.0,1355.0,1355.0
2024-06-01,428.0,1460.0,1460.0
2024-07-01,431.0,1471.0,1471.0
2024-08-01,413.0,1409.0,1409.0
2024-09-01,254.0,867.0,867.0
2024-10-01,224.0,764.0,764.0
2024-11-01,171.0,583.0,583.0
2024-12-01,161.0,549.0,549.0
