measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,552.0,1883.0,1883.0
2024-04-01,744.0,2539.0,2539.0
2024-05-01,868.0,2962.0,2962.0
2024-06-01,1134.0,3869.0,3869.0
2024-07-01,952.0,3248.0,3248.0
2024-08-01,774.0,2641.0,2641.0
2024-09-01,931.0,3177.0,3177.0
2024-10-01,756.0,2579.0,2579.0
2024-11-01,717.0,2446.0,2446.0
2024-12-01,456.0,1556.0,1556.0
