measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-07-01,242.599,2315.0,2315.0
2013-08-01,326.489,3115.0,3115.0
2013-09-01,317.371,3028.0,3028.0
2013-10-01,280.976,2681.0,2681.0
2013-11-01,279.696,2669.0,2669.0
2013-12-01,291.869,2785.0,2785.0
2014-01-01,125.593,1194.0,1194.0
2014-02-01,143.24,1362.0,1362.0
2014-03-01,252.187,2398.0,2398.0
2014-04-01,298.437,2838.0,2838.0
2014-05-01,342.845,3260.0,3260.0
2014-06-01,380.245,3616.0,3616.0
2014-07-01,351.875,3346.0,3346.0
2014-08-01,380.742,3621.0,3621.0
2014-09-01,371.488,3533.0,3533.0
2014-10-01,335.466,3190.0,3190.0
2014-11-01,278.776,2651.0,2651.0
2014-12-01,190.106,1808.0,1808.0
2015-01-01,163.556,1524.0,1524.0
2015-02-01,206.13,1921.0,1921.0
2015-03-01,302.073,2815.0,2815.0
2015-04-01,339.033,3159.0,3159.0
2015-05-01,340.78,3176.0,3176.0
2015-06-01,351.117,3272.0,3272.0
2015-07-01,363.388,3386.0,3386.0
2015-08-01,367.804,3428.0,3428.0
2015-09-01,303.54,2829.0,2829.0
2015-10-01,255.709,2383.0,2383.0
2015-11-01,236.881,2207.0,2207.0
2015-12-01,194.989,1817.0,1817.0
2016-01-01,130.189,1202.0,1202.0
2016-02-01,217.303,2006.0,2006.0
2016-03-01,239.858,2214.0,2214.0
2016-04-01,279.419,2580.0,2580.0
2016-05-01,347.331,3207.0,3207.0
2016-06-01,333.13,3075.0,3075.0
2016-07-01,388.892,3590.0,3590.0
2016-08-01,383.508,3541.0,3541.0
2016-09-01,338.367,3124.0,3124.0
2016-10-01,285.241,2633.0,2633.0
2016-11-01,245.035,2262.0,2262.0
2016-12-01,178.717,1650.0,1650.0
2017-01-01,134.758,1242.0,1242.0
2017-02-01,150.52,1387.0,1387.0
2017-03-01,280.681,2586.0,2586.0
2017-04-01,295.719,2724.0,2724.0
2017-05-01,371.817,3426.0,3426.0
2017-06-01,402.941,3712.0,3712.0
2017-07-01,367.285,3384.0,3384.0
2017-08-01,339.428,3127.0,3127.0
2017-09-01,316.954,2920.0,2920.0
