measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2012-02-01,51.279,488.0,488.0
2012-03-01,125.725,1196.0,1196.0
2012-04-01,181.91,1731.0,1731.0
2012-05-01,250.046,2379.0,2379.0
2012-06-01,270.262,2572.0,2572.0
2012-07-01,233.699,2224.0,2224.0
2012-08-01,184.169,1753.0,1753.0
2012-09-01,172.441,1641.0,1641.0
2012-10-01,135.524,1290.0,1290.0
2012-11-01,69.305,660.0,660.0
2012-12-01,50.64,482.0,482.0
2013-01-01,36.373,347.0,347.0
2013-02-01,74.521,711.0,711.0
2013-03-01,126.91,1211.0,1211.0
2013-04-01,133.808,1277.0,1277.0
2013-05-01,150.589,1437.0,1437.0
2013-06-01,191.91,1831.0,1831.0
2013-07-01,181.062,1728.0,1728.0
2013-08-01,243.673,2325.0,2325.0
2013-09-01,236.867,2260.0,2260.0
2013-10-01,209.704,2001.0,2001.0
2013-11-01,208.749,1992.0,1992.0
2013-12-01,217.834,2078.0,2078.0
2014-01-01,68.961,656.0,656.0
2014-02-01,78.65,748.0,748.0
2014-03-01,138.47,1317.0,1317.0
2014-04-01,163.864,1558.0,1558.0
2014-05-01,188.248,1790.0,1790.0
2014-06-01,208.783,1986.0,1986.0
2014-07-01,193.206,1837.0,1837.0
2014-08-01,209.056,1988.0,1988.0
2014-09-01,203.975,1940.0,1940.0
2014-10-01,184.196,1752.0,1752.0
2014-11-01,153.069,1456.0,1456.0
2014-12-01,104.382,993.0,993.0
2015-01-01,89.918,838.0,838.0
2015-02-01,113.327,1056.0,1056.0
2015-03-01,166.074,1548.0,1548.0
2015-04-01,186.394,1737.0,1737.0
2015-05-01,187.354,1746.0,1746.0
2015-06-01,193.038,1799.0,1799.0
2015-07-01,199.784,1862.0,1862.0
2015-08-01,202.212,1884.0,1884.0
2015-09-01,166.881,1555.0,1555.0
2015-10-01,140.584,1310.0,1310.0
2015-11-01,130.233,1214.0,1214.0
2015-12-01,107.201,999.0,999.0
2016-01-01,70.333,649.0,649.0
2016-02-01,117.397,1084.0,1084.0
2016-03-01,129.582,1196.0,1196.0
2016-04-01,150.955,1394.0,1394.0
2016-05-01,187.644,1732.0,1732.0
2016-06-01,179.972,1662.0,1662.0
2016-07-01,210.097,1940.0,1940.0
2016-08-01,207.189,1913.0,1913.0
2016-09-01,182.801,1688.0,1688.0
2016-10-01,154.1,1423.0,1423.0
2016-11-01,132.379,1222.0,1222.0
2016-12-01,96.551,891.0,891.0
2017-01-01,77.281,712.0,712.0
2017-02-01,86.32,795.0,795.0
2017-03-01,160.965,1483.0,1483.0
2017-04-01,169.589,1562.0,1562.0
2017-05-01,213.23,1964.0,1964.0
2017-06-01,231.079,2129.0,2129.0
2017-07-01,210.631,1941.0,1941.0
2017-08-01,194.656,1793.0,1793.0
2017-09-01,181.767,1675.0,1675.0
2017-10-01,167.449,1543.0,1543.0
2017-11-01,102.898,948.0,948.0
2017-12-01,98.135,904.0,904.0
2018-01-01,83.356,759.0,759.0
2018-02-01,117.337,1068.0,1068.0
2018-03-01,134.168,1221.0,1221.0
2018-04-01,167.726,1527.0,1527.0
2018-05-01,202.174,1841.0,1841.0
2018-06-01,217.829,1983.0,1983.0
2018-07-01,188.285,1714.0,1714.0
2018-08-01,189.596,1726.0,1726.0
2018-09-01,179.479,1634.0,1634.0
2018-10-01,141.406,1287.0,1287.0
2018-11-01,97.265,886.0,886.0
2018-12-01,77.379,704.0,704.0
2019-01-01,75.066,668.0,668.0
2019-02-01,87.588,780.0,780.0
2019-03-01,133.048,1185.0,1185.0
2019-04-01,154.744,1378.0,1378.0
2019-05-01,161.113,1435.0,1435.0
2019-06-01,194.776,1734.0,1734.0
2019-07-01,192.22,1712.0,1712.0
2019-08-01,188.256,1676.0,1676.0
2019-09-01,153.954,1371.0,1371.0
2019-10-01,141.458,1260.0,1260.0
2019-11-01,90.467,806.0,806.0
2019-12-01,58.31,519.0,519.0
2020-01-01,90.376,792.0,792.0
2020-02-01,122.51,1074.0,1074.0
2020-03-01,119.883,1051.0,1051.0
2020-04-01,151.087,1325.0,1325.0
2020-05-01,197.735,1734.0,1734.0
2020-06-01,196.904,1726.0,1726.0
2020-07-01,222.407,1950.0,1950.0
2020-08-01,184.258,1615.0,1615.0
2020-09-01,144.679,1268.0,1268.0
2020-10-01,133.73,1172.0,1172.0
2020-11-01,105.724,927.0,927.0
2020-12-01,83.707,734.0,734.0
2021-01-01,85.247,754.0,754.0
2021-02-01,111.673,988.0,988.0
2021-03-01,144.189,1275.0,1275.0
2021-04-01,180.487,1596.0,1596.0
2021-05-01,196.728,1740.0,1740.0
2021-06-01,191.1,1690.0,1690.0
2021-07-01,183.037,1619.0,1619.0
2021-08-01,180.036,1592.0,1592.0
2021-09-01,155.237,1373.0,1373.0
2021-10-01,129.208,1143.0,1143.0
2021-11-01,102.81,909.0,909.0
2021-12-01,70.248,621.0,621.0
2022-01-01,99.761,340.0,340.0
2022-02-01,118.995,406.0,406.0
2022-03-01,157.762,538.0,538.0
2022-04-01,177.961,607.0,607.0
2022-05-01,208.575,712.0,712.0
2022-06-01,217.179,741.0,741.0
2022-07-01,209.466,715.0,715.0
2022-08-01,194.488,664.0,664.0
2022-09-01,164.131,560.0,560.0
2022-10-01,151.213,516.0,516.0
2022-11-01,112.099,382.0,382.0
2022-12-01,78.37,267.0,267.0
2023-01-01,58.0,198.0,198.0
2023-02-01,92.0,314.0,314.0
2023-03-01,146.0,498.0,498.0
2023-04-01,194.0,662.0,662.0
2023-05-01,164.0,560.0,560.0
2023-06-01,170.0,580.0,580.0
2023-07-01,219.0,747.0,747.0
2023-08-01,209.0,713.0,713.0
2023-09-01,148.0,505.0,505.0
2023-10-01,154.0,525.0,525.0
2023-11-01,114.0,389.0,389.0
2023-12-01,81.0,276.0,276.0
2024-01-01,68.0,232.0,232.0
2024-02-01,78.0,266.0,266.0
2024-03-01,126.0,430.0,430.0
2024-04-01,145.0,495.0,495.0
2024-05-01,126.0,430.0,430.0
2024-06-01,146.0,498.0,498.0
2024-07-01,156.0,532.0,532.0
2024-08-01,146.0,498.0,498.0
2024-09-01,111.0,379.0,379.0
2024-10-01,94.0,321.0,321.0
2024-11-01,92.0,314.0,314.0
2024-12-01,46.0,157.0,157.0
