measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,0.0,0.0,0.0
2024-02-01,394.0,1344.0,1344.0
2024-03-01,738.0,2518.0,2518.0
2024-04-01,952.0,3248.0,3248.0
2024-05-01,853.0,2910.0,2910.0
2024-06-01,1310.0,4470.0,4470.0
2024-07-01,1192.0,4067.0,4067.0
2024-08-01,1071.0,3654.0,3654.0
2024-09-01,812.0,2771.0,2771.0
2024-10-01,964.0,3289.0,3289.0
2024-11-01,571.0,1948.0,1948.0
2024-12-01,549.0,1873.0,1873.0
