measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-01-01,157.816,1384.0,1384.0
2020-02-01,216.994,1902.0,1902.0
2020-03-01,348.196,3053.0,3053.0
2020-04-01,345.525,3029.0,3029.0
2020-05-01,488.077,4279.0,4279.0
2020-06-01,468.728,4109.0,4109.0
2020-07-01,469.067,4112.0,4112.0
2020-08-01,407.261,3570.0,3570.0
2020-09-01,369.468,3239.0,3239.0
2020-10-01,260.116,2280.0,2280.0
2020-11-01,195.539,1714.0,1714.0
2020-12-01,122.213,1071.0,1071.0
2021-01-01,166.154,1469.0,1469.0
2021-02-01,110.653,979.0,979.0
2021-03-01,376.359,3329.0,3329.0
2021-04-01,365.814,3235.0,3235.0
2021-05-01,436.438,3860.0,3860.0
2021-06-01,469.113,4149.0,4149.0
2021-07-01,383.227,3389.0,3389.0
2021-08-01,374.417,3311.0,3311.0
2021-09-01,337.301,2983.0,2983.0
2021-10-01,262.515,2322.0,2322.0
2021-11-01,211.94,1874.0,1874.0
2021-12-01,111.069,982.0,982.0
2022-01-01,92.868,317.0,317.0
2022-02-01,143.166,488.0,488.0
2022-03-01,355.118,1212.0,1212.0
2022-04-01,409.836,1398.0,1398.0
2022-05-01,454.023,1549.0,1549.0
2022-06-01,472.508,1612.0,1612.0
2022-07-01,504.102,1720.0,1720.0
2022-08-01,452.403,1544.0,1544.0
2022-09-01,362.556,1237.0,1237.0
2022-10-01,285.228,973.0,973.0
2022-11-01,222.556,759.0,759.0
2022-12-01,151.636,517.0,517.0
2023-01-01,136.0,464.0,464.0
2023-02-01,237.0,809.0,809.0
2023-03-01,353.0,1204.0,1204.0
2023-04-01,355.0,1211.0,1211.0
2023-05-01,495.0,1689.0,1689.0
2023-06-01,360.0,1228.0,1228.0
2023-07-01,406.0,1385.0,1385.0
2023-08-01,322.0,1099.0,1099.0
2023-09-01,318.0,1085.0,1085.0
2023-10-01,297.0,1013.0,1013.0
2023-11-01,251.0,856.0,856.0
2023-12-01,166.0,566.0,566.0
2024-01-01,101.0,345.0,345.0
2024-02-01,262.0,894.0,894.0
2024-03-01,329.0,1123.0,1123.0
2024-04-01,337.0,1150.0,1150.0
2024-05-01,373.0,1273.0,1273.0
2024-06-01,425.0,1450.0,1450.0
2024-07-01,363.0,1239.0,1239.0
2024-08-01,383.0,1307.0,1307.0
2024-09-01,323.0,1102.0,1102.0
2024-10-01,327.0,1116.0,1116.0
2024-11-01,267.0,911.0,911.0
2024-12-01,164.0,560.0,560.0
