measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-05-01,275.728,2546.0,2546.0
2016-06-01,273.791,2528.0,2528.0
2016-07-01,315.315,2911.0,2911.0
2016-08-01,307.108,2835.0,2835.0
2016-09-01,286.157,2642.0,2642.0
2016-10-01,250.994,2317.0,2317.0
2016-11-01,219.736,2029.0,2029.0
2016-12-01,176.171,1626.0,1626.0
2017-01-01,129.289,1191.0,1191.0
2017-02-01,210.639,1941.0,1941.0
2017-03-01,289.191,2664.0,2664.0
2017-04-01,304.937,2809.0,2809.0
2017-05-01,302.662,2788.0,2788.0
2017-06-01,363.545,3349.0,3349.0
2017-07-01,355.497,3275.0,3275.0
2017-08-01,352.523,3248.0,3248.0
2017-09-01,284.643,2622.0,2622.0
2017-10-01,251.402,2316.0,2316.0
2017-11-01,154.48,1423.0,1423.0
2017-12-01,113.192,1043.0,1043.0
2018-01-01,111.485,1015.0,1015.0
2018-02-01,180.701,1645.0,1645.0
2018-03-01,290.839,2648.0,2648.0
2018-04-01,320.31,2916.0,2916.0
2018-05-01,373.358,3399.0,3399.0
2018-06-01,377.737,3439.0,3439.0
2018-07-01,347.424,3163.0,3163.0
2018-08-01,285.618,2600.0,2600.0
2018-09-01,198.552,1808.0,1808.0
2018-10-01,213.709,1946.0,1946.0
2018-11-01,155.608,1417.0,1417.0
2018-12-01,176.659,1608.0,1608.0
2019-01-01,174.527,1554.0,1554.0
2019-02-01,201.56,1795.0,1795.0
2019-03-01,283.332,2523.0,2523.0
2019-04-01,310.534,2765.0,2765.0
2019-05-01,313.575,2792.0,2792.0
2019-06-01,345.845,3080.0,3080.0
2019-07-01,414.101,3688.0,3688.0
2019-08-01,342.803,3053.0,3053.0
2019-09-01,323.205,2878.0,2878.0
2019-10-01,218.624,1947.0,1947.0
2019-11-01,176.555,1572.0,1572.0
2019-12-01,111.339,991.0,991.0
2020-01-01,58.062,509.0,509.0
2020-02-01,103.4,907.0,907.0
2020-03-01,281.673,2469.0,2469.0
2020-04-01,319.614,2802.0,2802.0
2020-05-01,446.258,3912.0,3912.0
2020-06-01,413.553,3626.0,3626.0
2020-07-01,426.136,3736.0,3736.0
2020-08-01,376.573,3301.0,3301.0
2020-09-01,297.378,2607.0,2607.0
2020-10-01,208.193,1825.0,1825.0
2020-11-01,124.676,1093.0,1093.0
2020-12-01,51.484,451.0,451.0
2021-01-01,57.605,509.0,509.0
2021-02-01,85.601,757.0,757.0
2021-03-01,336.654,2977.0,2977.0
2021-04-01,303.66,2686.0,2686.0
2021-05-01,389.368,3444.0,3444.0
2021-06-01,398.557,3525.0,3525.0
2021-07-01,328.486,2905.0,2905.0
2021-08-01,361.426,3196.0,3196.0
2021-09-01,288.13,2548.0,2548.0
2021-10-01,185.71,1642.0,1642.0
2021-11-01,141.97,1256.0,1256.0
2021-12-01,73.833,653.0,653.0
2022-01-01,55.965,191.0,191.0
2022-02-01,131.99,450.0,450.0
2022-03-01,234.898,801.0,801.0
2022-04-01,329.615,1125.0,1125.0
2022-05-01,452.621,1544.0,1544.0
2022-06-01,411.523,1404.0,1404.0
2022-07-01,432.811,1477.0,1477.0
2022-08-01,416.285,1420.0,1420.0
2022-09-01,286.135,976.0,976.0
2022-10-01,280.506,957.0,957.0
2022-11-01,161.47,551.0,551.0
2022-12-01,70.181,239.0,239.0
2023-01-01,99.0,338.0,338.0
2023-02-01,185.0,631.0,631.0
2023-03-01,277.0,945.0,945.0
2023-04-01,219.0,747.0,747.0
2023-05-01,428.0,1460.0,1460.0
2023-06-01,332.0,1133.0,1133.0
2023-07-01,338.0,1153.0,1153.0
2023-08-01,312.0,1065.0,1065.0
2023-09-01,279.0,952.0,952.0
2023-10-01,198.0,676.0,676.0
2023-11-01,174.0,594.0,594.0
2023-12-01,58.0,198.0,198.0
2024-01-01,48.0,164.0,164.0
2024-02-01,147.0,502.0,502.0
2024-03-01,81.0,276.0,276.0
2024-04-01,172.0,587.0,587.0
2024-05-01,222.0,757.0,757.0
2024-06-01,207.0,706.0,706.0
2024-07-01,102.0,348.0,348.0
2024-08-01,137.0,467.0,467.0
2024-09-01,211.0,720.0,720.0
2024-10-01,242.0,826.0,826.0
2024-11-01,144.0,491.0,491.0
2024-12-01,76.0,259.0,259.0
