measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-01-01,390.706,3557.0,3557.0
2018-02-01,302.163,2751.0,2751.0
2018-03-01,461.308,4200.0,4200.0
2018-04-01,569.975,5189.0,5189.0
2018-05-01,544.072,4953.0,4953.0
2018-06-01,603.047,5490.0,5490.0
2018-07-01,573.479,5221.0,5221.0
2018-08-01,566.14,5154.0,5154.0
2018-09-01,523.192,4763.0,4763.0
2018-10-01,483.879,4405.0,4405.0
2018-11-01,302.837,2757.0,2757.0
2018-12-01,260.202,2369.0,2369.0
2019-01-01,362.894,3232.0,3232.0
2019-02-01,270.525,2409.0,2409.0
2019-03-01,536.403,4777.0,4777.0
2019-04-01,566.021,5040.0,5040.0
2019-05-01,666.271,5933.0,5933.0
2019-06-01,572.64,5099.0,5099.0
2019-07-01,591.544,5268.0,5268.0
2019-08-01,545.014,4853.0,4853.0
2019-09-01,539.76,4807.0,4807.0
2019-10-01,407.508,3629.0,3629.0
2019-11-01,395.26,3520.0,3520.0
2019-12-01,296.16,2637.0,2637.0
2020-01-01,297.296,2606.0,2606.0
2020-02-01,306.305,2685.0,2685.0
2020-03-01,421.135,3692.0,3692.0
2020-04-01,514.63,4512.0,4512.0
2020-05-01,595.346,5219.0,5219.0
2020-06-01,504.636,4424.0,4424.0
2020-07-01,546.478,4791.0,4791.0
2020-08-01,497.473,4361.0,4361.0
2020-09-01,392.219,3439.0,3439.0
2020-10-01,400.288,3509.0,3509.0
2020-11-01,332.875,2918.0,2918.0
2020-12-01,320.319,2808.0,2808.0
2021-01-01,306.367,2710.0,2710.0
2021-02-01,311.54,2755.0,2755.0
2021-03-01,483.977,4280.0,4280.0
2021-04-01,556.866,4925.0,4925.0
2021-05-01,673.929,5960.0,5960.0
2021-06-01,530.727,4694.0,4694.0
2021-07-01,543.925,4810.0,4810.0
2021-08-01,497.677,4401.0,4401.0
2021-09-01,500.656,4428.0,4428.0
2021-10-01,437.79,3872.0,3872.0
2021-11-01,424.572,3755.0,3755.0
2021-12-01,272.974,2414.0,2414.0
2022-01-01,411.405,1404.0,1404.0
2022-02-01,457.236,1560.0,1560.0
2022-03-01,576.585,1967.0,1967.0
2022-04-01,653.118,2228.0,2228.0
2022-05-01,697.434,2380.0,2380.0
2022-06-01,712.191,2430.0,2430.0
2022-07-01,619.158,2113.0,2113.0
2022-08-01,545.72,1862.0,1862.0
2022-09-01,554.501,1892.0,1892.0
2022-10-01,586.902,2003.0,2003.0
2022-11-01,342.912,1170.0,1170.0
2022-12-01,327.838,1119.0,1119.0
2023-01-01,317.0,1082.0,1082.0
2023-02-01,326.0,1112.0,1112.0
2023-03-01,481.0,1641.0,1641.0
2023-04-01,481.0,1641.0,1641.0
2023-05-01,501.0,1709.0,1709.0
2023-06-01,495.0,1689.0,1689.0
2023-07-01,561.0,1914.0,1914.0
2023-08-01,514.0,1754.0,1754.0
2023-09-01,477.0,1628.0,1628.0
2023-10-01,463.0,1580.0,1580.0
2023-11-01,369.0,1259.0,1259.0
2023-12-01,325.0,1109.0,1109.0
2024-01-01,359.0,1225.0,1225.0
2024-02-01,389.0,1327.0,1327.0
2024-03-01,467.0,1593.0,1593.0
2024-04-01,521.0,1778.0,1778.0
2024-05-01,511.0,1744.0,1744.0
2024-06-01,547.0,1866.0,1866.0
2024-07-01,509.0,1737.0,1737.0
2024-08-01,580.0,1979.0,1979.0
2024-09-01,388.0,1324.0,1324.0
2024-10-01,526.0,1795.0,1795.0
2024-11-01,323.0,1102.0,1102.0
2024-12-01,347.0,1184.0,1184.0
