measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-12-01,0.0,0.0,0.0
2021-01-01,160.298,1418.0,1418.0
2021-02-01,113.381,1003.0,1003.0
2021-03-01,279.123,2469.0,2469.0
2021-04-01,284.44,2516.0,2516.0
2021-05-01,315.152,2787.0,2787.0
2021-06-01,311.937,2759.0,2759.0
2021-07-01,279.629,2473.0,2473.0
2021-08-01,267.273,2364.0,2364.0
2021-09-01,266.843,2360.0,2360.0
2021-10-01,206.582,1827.0,1827.0
2021-11-01,190.909,1688.0,1688.0
2021-12-01,127.433,1127.0,1127.0
2022-01-01,162.542,555.0,555.0
2022-02-01,203.811,695.0,695.0
2022-03-01,284.979,972.0,972.0
2022-04-01,333.124,1137.0,1137.0
2022-05-01,332.217,1134.0,1134.0
2022-06-01,352.37,1202.0,1202.0
2022-07-01,364.275,1243.0,1243.0
2022-08-01,362.578,1237.0,1237.0
2022-09-01,306.799,1047.0,1047.0
2022-10-01,298.814,1020.0,1020.0
2022-11-01,214.722,733.0,733.0
2022-12-01,163.769,559.0,559.0
2023-01-01,265.0,904.0,904.0
2023-02-01,265.0,904.0,904.0
2023-03-01,265.0,904.0,904.0
2023-04-01,265.0,904.0,904.0
2023-05-01,265.0,904.0,904.0
2023-06-01,265.0,904.0,904.0
2023-07-01,272.0,928.0,928.0
2023-08-01,265.0,904.0,904.0
2023-09-01,265.0,904.0,904.0
2023-10-01,265.0,904.0,904.0
2023-11-01,265.0,904.0,904.0
2023-12-01,265.0,904.0,904.0
2024-01-01,268.0,914.0,914.0
2024-02-01,268.0,914.0,914.0
2024-03-01,268.0,914.0,914.0
2024-04-01,268.0,914.0,914.0
2024-05-01,268.0,914.0,914.0
2024-06-01,268.0,914.0,914.0
2024-07-01,268.0,914.0,914.0
2024-08-01,268.0,914.0,914.0
2024-09-01,268.0,914.0,914.0
2024-10-01,268.0,914.0,914.0
2024-11-01,268.0,914.0,914.0
2024-12-01,268.0,914.0,914.0
