measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-12-01,1500.0,13151.0,13151.0
2021-01-01,2024.287,17903.0,17903.0
2021-02-01,1469.964,13000.0,13000.0
2021-03-01,3834.339,33911.0,33911.0
2021-04-01,2881.357,25483.0,25483.0
2021-05-01,4216.66,37292.0,37292.0
2021-06-01,4172.122,36898.0,36898.0
2021-07-01,3405.996,30123.0,30123.0
2021-08-01,3502.548,30977.0,30977.0
2021-09-01,3186.913,28185.0,28185.0
2021-10-01,2503.267,22139.0,22139.0
2021-11-01,2525.093,22332.0,22332.0
2021-12-01,1402.454,12403.0,12403.0
2022-01-01,1205.623,4114.0,4114.0
2022-02-01,1761.956,6012.0,6012.0
2022-03-01,3168.56,10811.0,10811.0
2022-04-01,3795.347,12950.0,12950.0
2022-05-01,4664.54,15915.0,15915.0
2022-06-01,4479.004,15282.0,15282.0
2022-07-01,4918.071,16780.0,16780.0
2022-08-01,4278.056,14597.0,14597.0
2022-09-01,3487.714,11900.0,11900.0
2022-10-01,2984.821,10184.0,10184.0
2022-11-01,2165.526,7389.0,7389.0
2022-12-01,1405.782,4797.0,4797.0
2023-01-01,1229.0,4193.0,4193.0
2023-02-01,1970.0,6722.0,6722.0
2023-03-01,3167.0,10806.0,10806.0
2023-04-01,3312.0,11301.0,11301.0
2023-05-01,4591.0,15664.0,15664.0
2023-06-01,3394.0,11580.0,11580.0
2023-07-01,3607.0,12307.0,12307.0
2023-08-01,3253.0,11099.0,11099.0
2023-09-01,2688.0,9171.0,9171.0
2023-10-01,2496.0,8516.0,8516.0
2023-11-01,2300.0,7848.0,7848.0
2023-12-01,1367.0,4664.0,4664.0
2024-01-01,937.0,3197.0,3197.0
2024-02-01,2771.0,9455.0,9455.0
2024-03-01,3051.0,10410.0,10410.0
2024-04-01,3063.0,10451.0,10451.0
2024-05-01,3717.0,12682.0,12682.0
2024-06-01,3844.0,13116.0,13116.0
2024-07-01,3656.0,12474.0,12474.0
2024-08-01,3232.0,11028.0,11028.0
2024-09-01,2969.0,10130.0,10130.0
2024-10-01,3143.0,10724.0,10724.0
2024-11-01,2290.0,7813.0,7813.0
2024-12-01,1715.0,5852.0,5852.0
