measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-11-01,89.913,830.0,830.0
2016-12-01,72.087,666.0,666.0
2017-01-01,127.459,1174.0,1174.0
2017-02-01,207.661,1913.0,1913.0
2017-03-01,285.103,2627.0,2627.0
2017-04-01,300.625,2770.0,2770.0
2017-05-01,298.383,2749.0,2749.0
2017-06-01,358.405,3302.0,3302.0
2017-07-01,350.471,3229.0,3229.0
2017-08-01,347.539,3202.0,3202.0
2017-09-01,280.618,2585.0,2585.0
2017-10-01,247.848,2283.0,2283.0
2017-11-01,152.296,1403.0,1403.0
2017-12-01,111.592,1028.0,1028.0
2018-01-01,146.12,1330.0,1330.0
2018-02-01,159.968,1456.0,1456.0
2018-03-01,257.758,2347.0,2347.0
2018-04-01,287.716,2619.0,2619.0
2018-05-01,362.613,3301.0,3301.0
2018-06-01,353.569,3219.0,3219.0
2018-07-01,415.465,3782.0,3782.0
2018-08-01,335.763,3057.0,3057.0
2018-09-01,207.732,1891.0,1891.0
2018-10-01,199.254,1814.0,1814.0
2018-11-01,118.987,1083.0,1083.0
2018-12-01,165.055,1503.0,1503.0
2019-01-01,170.133,1515.0,1515.0
2019-02-01,196.483,1750.0,1750.0
2019-03-01,276.196,2460.0,2460.0
2019-04-01,302.712,2696.0,2696.0
2019-05-01,305.677,2722.0,2722.0
2019-06-01,337.134,3002.0,3002.0
2019-07-01,403.671,3595.0,3595.0
2019-08-01,334.169,2976.0,2976.0
2019-09-01,315.065,2806.0,2806.0
2019-10-01,213.117,1898.0,1898.0
2019-11-01,172.108,1533.0,1533.0
2019-12-01,108.535,967.0,967.0
2020-01-01,149.177,1308.0,1308.0
2020-02-01,195.398,1713.0,1713.0
2020-03-01,297.314,2607.0,2607.0
2020-04-01,285.066,2499.0,2499.0
2020-05-01,401.888,3523.0,3523.0
2020-06-01,379.703,3329.0,3329.0
2020-07-01,373.925,3278.0,3278.0
2020-08-01,353.472,3099.0,3099.0
2020-09-01,306.905,2691.0,2691.0
2020-10-01,223.13,1956.0,1956.0
2020-11-01,159.577,1399.0,1399.0
2020-12-01,121.445,1065.0,1065.0
2021-01-01,149.241,1320.0,1320.0
2021-02-01,117.877,1043.0,1043.0
2021-03-01,373.104,3300.0,3300.0
2021-04-01,301.981,2671.0,2671.0
2021-05-01,375.319,3319.0,3319.0
2021-06-01,389.077,3441.0,3441.0
2021-07-01,306.178,2708.0,2708.0
2021-08-01,308.627,2729.0,2729.0
2021-09-01,286.824,2537.0,2537.0
2021-10-01,211.97,1875.0,1875.0
2021-11-01,209.638,1854.0,1854.0
2021-12-01,112.164,992.0,992.0
2022-01-01,270.36,922.0,922.0
2022-02-01,177.922,607.0,607.0
2022-03-01,265.536,906.0,906.0
2022-04-01,324.432,1107.0,1107.0
2022-05-01,365.155,1246.0,1246.0
2022-06-01,367.286,1253.0,1253.0
2022-07-01,405.428,1383.0,1383.0
2022-08-01,357.638,1220.0,1220.0
2022-09-01,296.499,1012.0,1012.0
2022-10-01,235.023,802.0,802.0
2022-11-01,193.852,661.0,661.0
2022-12-01,125.869,429.0,429.0
2023-01-01,114.0,389.0,389.0
2023-02-01,207.0,706.0,706.0
2023-03-01,298.0,1017.0,1017.0
2023-04-01,303.0,1034.0,1034.0
2023-05-01,431.0,1471.0,1471.0
2023-06-01,302.0,1030.0,1030.0
2023-07-01,325.0,1109.0,1109.0
2023-08-01,291.0,993.0,993.0
2023-09-01,262.0,894.0,894.0
2023-10-01,246.0,839.0,839.0
2023-11-01,218.0,744.0,744.0
2023-12-01,144.0,491.0,491.0
2024-01-01,90.0,307.0,307.0
2024-02-01,261.0,891.0,891.0
2024-03-01,279.0,952.0,952.0
2024-04-01,291.0,993.0,993.0
2024-05-01,317.0,1082.0,1082.0
2024-06-01,301.0,1027.0,1027.0
2024-07-01,305.0,1041.0,1041.0
2024-08-01,260.0,887.0,887.0
2024-09-01,264.0,901.0,901.0
2024-10-01,280.0,955.0,955.0
2024-11-01,235.0,802.0,802.0
2024-12-01,160.0,546.0,546.0
