measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-10-01,62.377,547.0,547.0
2020-11-01,47.736,419.0,419.0
2020-12-01,29.887,262.0,262.0
2021-01-01,77.972,690.0,690.0
2021-02-01,116.825,1033.0,1033.0
2021-03-01,200.222,1771.0,1771.0
2021-04-01,180.956,1600.0,1600.0
2021-05-01,229.741,2032.0,2032.0
2021-06-01,285.505,2525.0,2525.0
2021-07-01,259.241,2293.0,2293.0
2021-08-01,238.675,2111.0,2111.0
2021-09-01,203.286,1798.0,1798.0
2021-10-01,136.365,1206.0,1206.0
2021-11-01,83.832,741.0,741.0
2021-12-01,53.38,472.0,472.0
2022-01-01,86.518,295.0,295.0
2022-02-01,130.168,444.0,444.0
2022-03-01,171.061,584.0,584.0
2022-04-01,144.883,494.0,494.0
2022-05-01,213.979,730.0,730.0
2022-06-01,268.296,915.0,915.0
2022-07-01,260.832,890.0,890.0
2022-08-01,230.576,787.0,787.0
2022-09-01,216.379,738.0,738.0
2022-10-01,144.283,492.0,492.0
2022-11-01,77.76,265.0,265.0
2022-12-01,37.265,127.0,127.0
2023-01-01,95.0,324.0,324.0
2023-02-01,149.0,508.0,508.0
2023-03-01,192.0,655.0,655.0
2023-04-01,221.0,754.0,754.0
2023-05-01,112.0,382.0,382.0
2023-06-01,212.0,723.0,723.0
2023-07-01,295.0,1007.0,1007.0
2023-08-01,211.0,720.0,720.0
2023-09-01,195.0,665.0,665.0
2023-10-01,130.0,444.0,444.0
2023-11-01,88.0,300.0,300.0
2023-12-01,51.0,174.0,174.0
2024-01-01,76.0,259.0,259.0
2024-02-01,133.0,454.0,454.0
2024-03-01,179.0,611.0,611.0
2024-04-01,196.0,669.0,669.0
2024-05-01,235.0,802.0,802.0
2024-06-01,267.0,911.0,911.0
2024-07-01,174.0,594.0,594.0
2024-08-01,20.0,68.0,68.0
2024-09-01,181.0,618.0,618.0
2024-10-01,163.0,556.0,556.0
2024-11-01,42.0,143.0,143.0
2024-12-01,49.0,167.0,167.0
