measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2018-04-01,2395.23,21806.0,21806.0
2018-05-01,2597.93,23652.0,23652.0
2018-06-01,2551.791,23232.0,23232.0
2018-07-01,2310.118,21031.0,21031.0
2018-08-01,2158.036,19647.0,19647.0
2018-09-01,2570.381,23401.0,23401.0
2018-10-01,2746.428,25003.0,25003.0
2018-11-01,2969.287,27032.0,27032.0
2018-12-01,3122.489,28427.0,28427.0
2019-01-01,3148.872,28041.0,28041.0
2019-02-01,2577.568,22953.0,22953.0
2019-03-01,3177.745,28298.0,28298.0
2019-04-01,2733.026,24338.0,24338.0
2019-05-01,2846.977,25352.0,25352.0
2019-06-01,2515.951,22405.0,22405.0
2019-07-01,2782.525,24778.0,24778.0
2019-08-01,2805.212,24980.0,24980.0
2019-09-01,2827.126,25176.0,25176.0
2019-10-01,3171.042,28238.0,28238.0
2019-11-01,3203.268,28525.0,28525.0
2019-12-01,3127.988,27855.0,27855.0
2020-01-01,2959.693,25948.0,25948.0
2020-02-01,2624.181,23006.0,23006.0
2020-03-01,2902.928,25450.0,25450.0
2020-04-01,2812.106,24654.0,24654.0
2020-05-01,2960.9,25958.0,25958.0
2020-06-01,2889.643,25334.0,25334.0
2020-07-01,2869.595,25158.0,25158.0
2020-08-01,2707.274,23735.0,23735.0
2020-09-01,2860.657,25079.0,25079.0
2020-10-01,2853.169,25014.0,25014.0
2020-11-01,3010.417,26392.0,26392.0
2020-12-01,3224.187,28266.0,28266.0
2021-01-01,3395.801,30032.0,30032.0
2021-02-01,2694.51,23830.0,23830.0
2021-03-01,2979.367,26350.0,26350.0
2021-04-01,3074.9,27194.0,27194.0
2021-05-01,2884.609,25511.0,25511.0
2021-06-01,2807.678,24831.0,24831.0
2021-07-01,2753.42,24351.0,24351.0
2021-08-01,2964.833,26221.0,26221.0
2021-09-01,2540.649,22469.0,22469.0
2021-10-01,2737.336,24209.0,24209.0
2021-11-01,2681.333,23714.0,23714.0
2021-12-01,2962.314,26199.0,26199.0
2022-01-01,2389.868,8154.0,8154.0
2022-02-01,2034.706,6942.0,6942.0
2022-03-01,2649.908,9041.0,9041.0
2022-04-01,2784.491,9501.0,9501.0
2022-05-01,2952.149,10073.0,10073.0
2022-06-01,2743.888,9362.0,9362.0
2022-07-01,1987.26,6781.0,6781.0
2022-08-01,2303.643,7860.0,7860.0
2022-09-01,2402.869,8199.0,8199.0
2022-10-01,1910.16,6517.0,6517.0
2022-11-01,2687.774,9171.0,9171.0
2022-12-01,2572.124,8776.0,8776.0
2023-01-01,2365.0,8069.0,8069.0
2023-02-01,2320.0,7916.0,7916.0
2023-03-01,2593.0,8847.0,8847.0
2023-04-01,1838.0,6271.0,6271.0
2023-05-01,1999.0,6821.0,6821.0
2023-06-01,1889.0,6445.0,6445.0
2023-07-01,1970.0,6722.0,6722.0
2023-08-01,1759.0,6002.0,6002.0
2023-09-01,1497.0,5108.0,5108.0
2023-10-01,1345.0,4589.0,4589.0
2023-11-01,2055.0,7012.0,7012.0
2023-12-01,2654.0,9055.0,9055.0
2024-01-01,2432.0,8298.0,8298.0
2024-02-01,2361.0,8056.0,8056.0
2024-03-01,2182.0,7445.0,7445.0
2024-04-01,2796.0,9540.0,9540.0
2024-05-01,2819.0,9618.0,9618.0
2024-06-01,2594.0,8851.0,8851.0
2024-07-01,2702.0,9219.0,9219.0
2024-08-01,2860.0,9758.0,9758.0
2024-09-01,2673.0,9120.0,9120.0
2024-10-01,2028.0,6920.0,6920.0
2024-11-01,2763.0,9427.0,9427.0
2024-12-01,2654.0,9055.0,9055.0
