measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-12-01,57.0,544.0,544.0
2014-01-01,186.146,1770.0,1770.0
2014-02-01,203.547,1936.0,1936.0
2014-03-01,329.43,3133.0,3133.0
2014-04-01,372.968,3547.0,3547.0
2014-05-01,435.992,4146.0,4146.0
2014-06-01,476.002,4527.0,4527.0
2014-07-01,439.575,4180.0,4180.0
2014-08-01,457.385,4350.0,4350.0
2014-09-01,451.698,4296.0,4296.0
2014-10-01,416.927,3965.0,3965.0
2014-11-01,338.71,3221.0,3221.0
2014-12-01,232.62,2212.0,2212.0
2015-01-01,225.523,2102.0,2102.0
2015-02-01,289.842,2701.0,2701.0
2015-03-01,413.744,3856.0,3856.0
2015-04-01,470.966,4389.0,4389.0
2015-05-01,472.766,4406.0,4406.0
2015-06-01,489.777,4564.0,4564.0
2015-07-01,496.002,4622.0,4622.0
2015-08-01,505.569,4711.0,4711.0
2015-09-01,418.376,3899.0,3899.0
2015-10-01,357.174,3329.0,3329.0
2015-11-01,327.27,3050.0,3050.0
2015-12-01,282.991,2637.0,2637.0
2016-01-01,192.062,1773.0,1773.0
2016-02-01,384.239,3547.0,3547.0
2016-03-01,334.151,3085.0,3085.0
2016-04-01,375.307,3465.0,3465.0
2016-05-01,463.332,4277.0,4277.0
2016-06-01,460.078,4247.0,4247.0
2016-07-01,529.855,4892.0,4892.0
2016-08-01,516.065,4764.0,4764.0
2016-09-01,480.859,4439.0,4439.0
2016-10-01,421.77,3894.0,3894.0
2016-11-01,369.244,3409.0,3409.0
2016-12-01,296.038,2733.0,2733.0
2017-01-01,188.738,1739.0,1739.0
2017-02-01,307.498,2833.0,2833.0
2017-03-01,422.171,3889.0,3889.0
2017-04-01,445.157,4101.0,4101.0
2017-05-01,441.837,4071.0,4071.0
2017-06-01,530.715,4889.0,4889.0
2017-07-01,518.966,4781.0,4781.0
2017-08-01,514.625,4741.0,4741.0
2017-09-01,415.531,3828.0,3828.0
2017-10-01,367.005,3381.0,3381.0
2017-11-01,225.515,2078.0,2078.0
2017-12-01,165.242,1522.0,1522.0
2018-01-01,165.978,1511.0,1511.0
2018-02-01,269.025,2449.0,2449.0
2018-03-01,432.997,3942.0,3942.0
2018-04-01,476.873,4341.0,4341.0
2018-05-01,555.851,5060.0,5060.0
2018-06-01,562.37,5120.0,5120.0
2018-07-01,517.24,4709.0,4709.0
2018-08-01,425.225,3871.0,3871.0
2018-09-01,295.601,2691.0,2691.0
2018-10-01,318.166,2897.0,2897.0
2018-11-01,231.667,2109.0,2109.0
2018-12-01,263.007,2394.0,2394.0
2019-01-01,208.556,1857.0,1857.0
2019-02-01,240.856,2145.0,2145.0
2019-03-01,338.572,3015.0,3015.0
2019-04-01,371.076,3304.0,3304.0
2019-05-01,374.71,3337.0,3337.0
2019-06-01,413.271,3680.0,3680.0
2019-07-01,494.835,4407.0,4407.0
2019-08-01,409.637,3648.0,3648.0
2019-09-01,386.218,3439.0,3439.0
2019-10-01,261.247,2326.0,2326.0
2019-11-01,210.976,1879.0,1879.0
2019-12-01,133.046,1185.0,1185.0
2020-01-01,133.133,1167.0,1167.0
2020-02-01,183.055,1605.0,1605.0
2020-03-01,293.737,2575.0,2575.0
2020-04-01,291.484,2555.0,2555.0
2020-05-01,411.74,3610.0,3610.0
2020-06-01,395.417,3467.0,3467.0
2020-07-01,395.703,3469.0,3469.0
2020-08-01,343.564,3012.0,3012.0
2020-09-01,311.681,2733.0,2733.0
2020-10-01,219.432,1924.0,1924.0
2020-11-01,164.956,1446.0,1446.0
2020-12-01,103.098,904.0,904.0
2021-01-01,198.831,1758.0,1758.0
2021-02-01,132.415,1171.0,1171.0
2021-03-01,450.378,3983.0,3983.0
2021-04-01,437.759,3872.0,3872.0
2021-05-01,522.273,4619.0,4619.0
2021-06-01,561.375,4965.0,4965.0
2021-07-01,458.597,4056.0,4056.0
2021-08-01,448.054,3963.0,3963.0
2021-09-01,403.638,3570.0,3570.0
2021-10-01,314.144,2778.0,2778.0
2021-11-01,253.623,2243.0,2243.0
2021-12-01,132.913,1175.0,1175.0
2022-01-01,80.598,275.0,275.0
2022-02-01,124.254,424.0,424.0
2022-03-01,308.205,1052.0,1052.0
2022-04-01,355.695,1214.0,1214.0
2022-05-01,394.045,1344.0,1344.0
2022-06-01,410.088,1399.0,1399.0
2022-07-01,437.508,1493.0,1493.0
2022-08-01,392.639,1340.0,1340.0
2022-09-01,314.661,1074.0,1074.0
2022-10-01,247.548,845.0,845.0
2022-11-01,193.155,659.0,659.0
2022-12-01,131.604,449.0,449.0
2023-01-01,136.0,464.0,464.0
2023-02-01,272.0,928.0,928.0
2023-03-01,395.0,1348.0,1348.0
2023-04-01,409.0,1396.0,1396.0
2023-05-01,434.0,1481.0,1481.0
2023-06-01,351.0,1198.0,1198.0
2023-07-01,378.0,1290.0,1290.0
2023-08-01,305.0,1041.0,1041.0
2023-09-01,259.0,884.0,884.0
2023-10-01,99.0,338.0,338.0
2023-11-01,200.0,682.0,682.0
2023-12-01,133.0,454.0,454.0
2024-01-01,97.0,331.0,331.0
2024-02-01,230.0,785.0,785.0
2024-03-01,264.0,901.0,901.0
2024-04-01,370.0,1262.0,1262.0
2024-05-01,446.0,1522.0,1522.0
2024-06-01,439.0,1498.0,1498.0
2024-07-01,395.0,1348.0,1348.0
2024-08-01,360.0,1228.0,1228.0
2024-09-01,297.0,1013.0,1013.0
2024-10-01,345.0,1177.0,1177.0
2024-11-01,184.0,628.0,628.0
2024-12-01,149.0,508.0,508.0
