measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-02-01,357.595,3184.0,3184.0
2019-03-01,502.671,4476.0,4476.0
2019-04-01,550.93,4906.0,4906.0
2019-05-01,556.326,4954.0,4954.0
2019-06-01,613.577,5464.0,5464.0
2019-07-01,734.674,6542.0,6542.0
2019-08-01,608.182,5416.0,5416.0
2019-09-01,573.411,5106.0,5106.0
2019-10-01,387.869,3454.0,3454.0
2019-11-01,313.233,2789.0,2789.0
2019-12-01,197.532,1759.0,1759.0
2020-01-01,276.348,2423.0,2423.0
2020-02-01,361.97,3173.0,3173.0
2020-03-01,550.769,4829.0,4829.0
2020-04-01,528.078,4630.0,4630.0
2020-05-01,744.49,6527.0,6527.0
2020-06-01,703.391,6167.0,6167.0
2020-07-01,692.688,6073.0,6073.0
2020-08-01,654.8,5741.0,5741.0
2020-09-01,568.535,4984.0,4984.0
2020-10-01,413.344,3624.0,3624.0
2020-11-01,295.613,2592.0,2592.0
2020-12-01,224.974,1972.0,1972.0
2021-01-01,271.931,2405.0,2405.0
2021-02-01,214.783,1900.0,1900.0
2021-03-01,679.828,6012.0,6012.0
2021-04-01,550.236,4866.0,4866.0
2021-05-01,683.864,6048.0,6048.0
2021-06-01,708.933,6270.0,6270.0
2021-07-01,557.884,4934.0,4934.0
2021-08-01,562.345,4973.0,4973.0
2021-09-01,522.618,4622.0,4622.0
2021-10-01,386.227,3416.0,3416.0
2021-11-01,381.978,3378.0,3378.0
2021-12-01,204.373,1807.0,1807.0
2022-01-01,516.68,1763.0,1763.0
2022-02-01,340.022,1160.0,1160.0
2022-03-01,507.461,1731.0,1731.0
2022-04-01,620.016,2115.0,2115.0
2022-05-01,697.839,2381.0,2381.0
2022-06-01,701.912,2395.0,2395.0
2022-07-01,774.805,2644.0,2644.0
2022-08-01,683.475,2332.0,2332.0
2022-09-01,566.632,1933.0,1933.0
2022-10-01,449.147,1532.0,1532.0
2022-11-01,370.466,1264.0,1264.0
2022-12-01,240.545,821.0,821.0
2023-01-01,204.0,696.0,696.0
2023-02-01,383.0,1307.0,1307.0
2023-03-01,511.0,1744.0,1744.0
2023-04-01,583.0,1989.0,1989.0
2023-05-01,756.0,2579.0,2579.0
2023-06-01,592.0,2020.0,2020.0
2023-07-01,647.0,2208.0,2208.0
2023-08-01,626.0,2136.0,2136.0
2023-09-01,540.0,1842.0,1842.0
2023-10-01,479.0,1634.0,1634.0
2023-11-01,373.0,1273.0,1273.0
2023-12-01,196.0,669.0,669.0
2024-01-01,176.0,601.0,601.0
2024-02-01,527.0,1798.0,1798.0
2024-03-01,530.0,1808.0,1808.0
2024-04-01,552.0,1883.0,1883.0
2024-05-01,630.0,2150.0,2150.0
2024-06-01,678.0,2313.0,2313.0
2024-07-01,677.0,2310.0,2310.0
2024-08-01,580.0,1979.0,1979.0
2024-09-01,530.0,1808.0,1808.0
2024-10-01,611.0,2085.0,2085.0
2024-11-01,385.0,1314.0,1314.0
2024-12-01,262.0,894.0,894.0
