measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,95.0,324.0,324.0
2024-02-01,176.0,601.0,601.0
2024-03-01,278.0,949.0,949.0
2024-04-01,311.0,1061.0,1061.0
2024-05-01,328.0,1119.0,1119.0
2024-06-01,321.0,1095.0,1095.0
2024-07-01,340.0,1160.0,1160.0
2024-08-01,325.0,1109.0,1109.0
2024-09-01,272.0,928.0,928.0
2024-10-01,215.0,734.0,734.0
2024-11-01,181.0,618.0,618.0
2024-12-01,137.0,467.0,467.0
