measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-06-01,2088.672,18600.0,18600.0
2019-07-01,2224.125,19806.0,19806.0
2019-08-01,2024.915,18032.0,18032.0
2019-09-01,2073.569,18465.0,18465.0
2019-10-01,1695.554,15099.0,15099.0
2019-11-01,1517.155,13510.0,13510.0
2019-12-01,1282.01,11416.0,11416.0
2020-01-01,892.114,7821.0,7821.0
2020-02-01,940.453,8245.0,8245.0
2020-03-01,1201.437,10533.0,10533.0
2020-04-01,1532.31,13434.0,13434.0
2020-05-01,1695.971,14869.0,14869.0
2020-06-01,1486.229,13030.0,13030.0
2020-07-01,1688.405,14802.0,14802.0
2020-08-01,1416.673,12420.0,12420.0
2020-09-01,1199.347,10515.0,10515.0
2020-10-01,1186.897,10406.0,10406.0
2020-11-01,940.323,8244.0,8244.0
2020-12-01,888.841,7792.0,7792.0
2021-01-01,751.963,6650.0,6650.0
2021-02-01,761.079,6731.0,6731.0
2021-03-01,1210.763,10708.0,10708.0
2021-04-01,1659.229,14674.0,14674.0
2021-05-01,1741.075,15398.0,15398.0
2021-06-01,1471.176,13011.0,13011.0
2021-07-01,1527.149,13506.0,13506.0
2021-08-01,1395.669,12343.0,12343.0
2021-09-01,1370.469,12120.0,12120.0
2021-10-01,1135.08,10039.0,10039.0
2021-11-01,1072.473,9485.0,9485.0
2021-12-01,736.875,6517.0,6517.0
2022-01-01,716.82,2446.0,2446.0
2022-02-01,803.005,2740.0,2740.0
2022-03-01,988.547,3373.0,3373.0
2022-04-01,1243.371,4242.0,4242.0
2022-05-01,1317.493,4495.0,4495.0
2022-06-01,1344.447,4587.0,4587.0
2022-07-01,1188.739,4056.0,4056.0
2022-08-01,1009.631,3445.0,3445.0
2022-09-01,992.118,3385.0,3385.0
2022-10-01,915.284,3123.0,3123.0
2022-11-01,608.907,2078.0,2078.0
2022-12-01,501.638,1712.0,1712.0
2023-01-01,824.0,2811.0,2811.0
2023-02-01,1006.0,3432.0,3432.0
2023-03-01,1474.0,5029.0,5029.0
2023-04-01,1697.0,5790.0,5790.0
2023-05-01,1239.0,4227.0,4227.0
2023-06-01,1089.0,3716.0,3716.0
2023-07-01,375.0,1280.0,1280.0
2023-08-01,36.0,123.0,123.0
2023-09-01,588.0,2006.0,2006.0
2023-10-01,644.0,2197.0,2197.0
2023-11-01,419.0,1430.0,1430.0
2023-12-01,596.0,2034.0,2034.0
2024-01-01,572.0,1952.0,1952.0
2024-02-01,743.0,2535.0,2535.0
2024-03-01,712.0,2429.0,2429.0
2024-04-01,626.0,2136.0,2136.0
2024-05-01,1125.0,3839.0,3839.0
2024-06-01,1350.0,4606.0,4606.0
2024-07-01,671.0,2289.0,2289.0
2024-08-01,814.0,2777.0,2777.0
2024-09-01,478.0,1631.0,1631.0
2024-10-01,650.0,2218.0,2218.0
2024-11-01,403.0,1375.0,1375.0
2024-12-01,370.0,1262.0,1262.0
