measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-01-01,401.208,3573.0,3573.0
2019-02-01,463.349,4126.0,4126.0
2019-03-01,651.33,5800.0,5800.0
2019-04-01,713.86,6357.0,6357.0
2019-05-01,720.851,6419.0,6419.0
2019-06-01,795.034,7080.0,7080.0
2019-07-01,951.943,8477.0,8477.0
2019-08-01,788.043,7018.0,7018.0
2019-09-01,742.99,6616.0,6616.0
2019-10-01,502.576,4475.0,4475.0
2019-11-01,405.867,3614.0,3614.0
2019-12-01,255.949,2279.0,2279.0
2020-01-01,341.907,2997.0,2997.0
2020-02-01,447.844,3926.0,3926.0
2020-03-01,681.433,5974.0,5974.0
2020-04-01,653.36,5728.0,5728.0
2020-05-01,921.113,8075.0,8075.0
2020-06-01,870.264,7630.0,7630.0
2020-07-01,857.022,7514.0,7514.0
2020-08-01,810.145,7103.0,7103.0
2020-09-01,703.415,6167.0,6167.0
2020-10-01,511.406,4483.0,4483.0
2020-11-01,365.744,3206.0,3206.0
2020-12-01,278.347,2440.0,2440.0
2021-01-01,328.93,2909.0,2909.0
2021-02-01,259.803,2298.0,2298.0
2021-03-01,822.324,7273.0,7273.0
2021-04-01,665.569,5886.0,5886.0
2021-05-01,827.207,7316.0,7316.0
2021-06-01,857.53,7584.0,7584.0
2021-07-01,674.82,5968.0,5968.0
2021-08-01,680.217,6016.0,6016.0
2021-09-01,632.162,5591.0,5591.0
2021-10-01,467.183,4132.0,4132.0
2021-11-01,462.044,4086.0,4086.0
2021-12-01,247.211,2186.0,2186.0
2022-01-01,573.148,1956.0,1956.0
2022-02-01,377.184,1287.0,1287.0
2022-03-01,562.921,1921.0,1921.0
2022-04-01,687.777,2347.0,2347.0
2022-05-01,774.106,2641.0,2641.0
2022-06-01,778.625,2657.0,2657.0
2022-07-01,859.484,2933.0,2933.0
2022-08-01,758.172,2587.0,2587.0
2022-09-01,628.56,2145.0,2145.0
2022-10-01,498.234,1700.0,1700.0
2022-11-01,410.954,1402.0,1402.0
2022-12-01,266.835,910.0,910.0
2023-01-01,275.0,938.0,938.0
2023-02-01,473.0,1614.0,1614.0
2023-03-01,652.0,2225.0,2225.0
2023-04-01,668.0,2279.0,2279.0
2023-05-01,925.0,3156.0,3156.0
2023-06-01,690.0,2354.0,2354.0
2023-07-01,749.0,2556.0,2556.0
2023-08-01,687.0,2344.0,2344.0
2023-09-01,598.0,2040.0,2040.0
2023-10-01,540.0,1842.0,1842.0
2023-11-01,496.0,1692.0,1692.0
2023-12-01,283.0,966.0,966.0
2024-01-01,223.0,761.0,761.0
2024-02-01,560.0,1911.0,1911.0
2024-03-01,576.0,1965.0,1965.0
2024-04-01,598.0,2040.0,2040.0
2024-05-01,669.0,2283.0,2283.0
2024-06-01,782.0,2668.0,2668.0
2024-07-01,776.0,2648.0,2648.0
2024-08-01,609.0,2078.0,2078.0
2024-09-01,629.0,2146.0,2146.0
2024-10-01,698.0,2382.0,2382.0
2024-11-01,500.0,1706.0,1706.0
2024-12-01,395.0,1348.0,1348.0
