measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-05-01,193.208,1694.0,1694.0
2020-06-01,182.543,1600.0,1600.0
2020-07-01,179.765,1576.0,1576.0
2020-08-01,169.932,1490.0,1490.0
2020-09-01,147.545,1294.0,1294.0
2020-10-01,107.27,940.0,940.0
2020-11-01,76.717,673.0,673.0
2020-12-01,58.385,512.0,512.0
2021-01-01,70.061,620.0,620.0
2021-02-01,55.337,489.0,489.0
2021-03-01,175.152,1549.0,1549.0
2021-04-01,141.764,1254.0,1254.0
2021-05-01,176.192,1558.0,1558.0
2021-06-01,182.651,1615.0,1615.0
2021-07-01,143.734,1271.0,1271.0
2021-08-01,144.884,1281.0,1281.0
2021-09-01,134.648,1191.0,1191.0
2021-10-01,99.508,880.0,880.0
2021-11-01,98.414,870.0,870.0
2021-12-01,52.655,466.0,466.0
2022-01-01,118.609,405.0,405.0
2022-02-01,78.054,266.0,266.0
2022-03-01,116.491,397.0,397.0
2022-04-01,142.328,486.0,486.0
2022-05-01,160.193,547.0,547.0
2022-06-01,161.128,550.0,550.0
2022-07-01,177.861,607.0,607.0
2022-08-01,156.896,535.0,535.0
2022-09-01,130.074,444.0,444.0
2022-10-01,103.104,352.0,352.0
2022-11-01,85.043,290.0,290.0
2022-12-01,55.219,188.0,188.0
2023-01-01,31.0,106.0,106.0
2023-02-01,67.0,229.0,229.0
2023-03-01,120.0,409.0,409.0
2023-04-01,131.0,447.0,447.0
2023-05-01,202.0,689.0,689.0
2023-06-01,153.0,522.0,522.0
2023-07-01,160.0,546.0,546.0
2023-08-01,144.0,491.0,491.0
2023-09-01,108.0,368.0,368.0
2023-10-01,92.0,314.0,314.0
2023-11-01,73.0,249.0,249.0
2023-12-01,53.0,181.0,181.0
2024-01-01,43.0,147.0,147.0
2024-02-01,105.0,358.0,358.0
2024-03-01,127.0,433.0,433.0
2024-04-01,155.0,529.0,529.0
2024-05-01,180.0,614.0,614.0
2024-06-01,199.0,679.0,679.0
2024-07-01,184.0,628.0,628.0
2024-08-01,173.0,590.0,590.0
2024-09-01,130.0,444.0,444.0
2024-10-01,110.0,375.0,375.0
2024-11-01,81.0,276.0,276.0
2024-12-01,25.0,85.0,85.0
