measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-11-01,0.0,0.0,0.0
2017-12-01,0.0,0.0,0.0
2018-01-01,93.729,853.0,853.0
2018-02-01,90.421,823.0,823.0
2018-03-01,133.781,1218.0,1218.0
2018-04-01,145.094,1321.0,1321.0
2018-05-01,128.229,1167.0,1167.0
2018-06-01,141.398,1287.0,1287.0
2018-07-01,136.243,1240.0,1240.0
2018-08-01,138.919,1265.0,1265.0
2018-09-01,113.628,1034.0,1034.0
2018-10-01,119.841,1091.0,1091.0
2018-11-01,87.196,794.0,794.0
2018-12-01,78.521,715.0,715.0
2019-01-01,126.481,1126.0,1126.0
2019-02-01,124.53,1109.0,1109.0
2019-03-01,193.384,1722.0,1722.0
2019-04-01,203.173,1809.0,1809.0
2019-05-01,219.126,1951.0,1951.0
2019-06-01,194.578,1733.0,1733.0
2019-07-01,207.197,1845.0,1845.0
2019-08-01,188.638,1680.0,1680.0
2019-09-01,193.171,1720.0,1720.0
2019-10-01,157.956,1407.0,1407.0
2019-11-01,141.336,1259.0,1259.0
2019-12-01,119.43,1064.0,1064.0
2020-01-01,93.777,822.0,822.0
2020-02-01,106.522,934.0,934.0
2020-03-01,135.324,1186.0,1186.0
2020-04-01,151.8,1331.0,1331.0
2020-05-01,173.527,1521.0,1521.0
2020-06-01,186.981,1639.0,1639.0
2020-07-01,185.775,1629.0,1629.0
2020-08-01,154.88,1358.0,1358.0
2020-09-01,137.431,1205.0,1205.0
2020-10-01,117.946,1034.0,1034.0
2020-11-01,106.515,934.0,934.0
2020-12-01,78.522,688.0,688.0
2021-01-01,135.654,1200.0,1200.0
2021-02-01,112.346,994.0,994.0
2021-03-01,242.254,2142.0,2142.0
2021-04-01,248.341,2196.0,2196.0
2021-05-01,250.622,2217.0,2217.0
2021-06-01,247.66,2190.0,2190.0
2021-07-01,224.165,1983.0,1983.0
2021-08-01,235.97,2087.0,2087.0
2021-09-01,239.911,2122.0,2122.0
2021-10-01,176.887,1564.0,1564.0
2021-11-01,167.456,1481.0,1481.0
2021-12-01,107.734,953.0,953.0
2022-01-01,116.861,399.0,399.0
2022-02-01,137.885,470.0,470.0
2022-03-01,211.657,722.0,722.0
2022-04-01,253.193,864.0,864.0
2022-05-01,234.367,800.0,800.0
2022-06-01,272.214,929.0,929.0
2022-07-01,244.046,833.0,833.0
2022-08-01,242.288,827.0,827.0
2022-09-01,223.503,763.0,763.0
2022-10-01,175.64,599.0,599.0
2022-11-01,164.264,560.0,560.0
2022-12-01,133.082,454.0,454.0
2023-01-01,103.0,351.0,351.0
2023-02-01,157.0,536.0,536.0
2023-03-01,211.0,720.0,720.0
2023-04-01,243.0,829.0,829.0
2023-05-01,260.0,887.0,887.0
2023-06-01,229.0,781.0,781.0
2023-07-01,259.0,884.0,884.0
2023-08-01,236.0,805.0,805.0
2023-09-01,203.0,693.0,693.0
2023-10-01,193.0,659.0,659.0
2023-11-01,160.0,546.0,546.0
2023-12-01,92.0,314.0,314.0
2024-01-01,62.0,212.0,212.0
2024-02-01,97.0,331.0,331.0
2024-03-01,211.0,720.0,720.0
2024-04-01,205.0,699.0,699.0
2024-05-01,203.0,693.0,693.0
2024-06-01,190.0,648.0,648.0
2024-07-01,200.0,682.0,682.0
2024-08-01,188.0,641.0,641.0
2024-09-01,175.0,597.0,597.0
2024-10-01,218.0,744.0,744.0
2024-11-01,135.0,461.0,461.0
2024-12-01,89.0,304.0,304.0
