measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,261.0,891.0,891.0
2023-02-01,314.0,1071.0,1071.0
2023-03-01,384.0,1310.0,1310.0
2023-04-01,400.0,1365.0,1365.0
2023-05-01,442.0,1508.0,1508.0
2023-06-01,603.0,2057.0,2057.0
2023-07-01,550.0,1877.0,1877.0
2023-08-01,528.0,1802.0,1802.0
2023-09-01,488.0,1665.0,1665.0
2023-10-01,415.0,1416.0,1416.0
2023-11-01,313.0,1068.0,1068.0
2023-12-01,210.0,717.0,717.0
2024-01-01,238.0,812.0,812.0
2024-02-01,295.0,1007.0,1007.0
2024-03-01,209.0,713.0,713.0
2024-04-01,326.0,1112.0,1112.0
2024-05-01,332.0,1133.0,1133.0
2024-06-01,551.0,1880.0,1880.0
2024-07-01,599.0,2044.0,2044.0
2024-08-01,574.0,1958.0,1958.0
2024-09-01,487.0,1662.0,1662.0
2024-10-01,384.0,1310.0,1310.0
2024-11-01,295.0,1007.0,1007.0
2024-12-01,228.0,778.0,778.0
