measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-02-01,3527.789,34869.0,34869.0
2007-03-01,4934.57,48773.0,48773.0
2007-04-01,4058.2090000000003,40111.0,40111.0
2007-05-01,4374.426,43237.0,43237.0
2007-06-01,3423.3520000000003,33836.0,33836.0
2007-07-01,2697.467,26662.0,26662.0
2007-08-01,2212.898,21872.0,21872.0
2007-09-01,2312.404,22856.0,22856.0
2007-10-01,2590.917,25609.0,25609.0
2007-11-01,2936.809,29027.0,29027.0
2007-12-01,3598.969,35572.0,35572.0
2008-01-01,5567.14,54859.0,54859.0
2008-02-01,4769.669,47000.0,47000.0
2008-03-01,5320.953,52433.0,52433.0
2008-04-01,4203.71,41423.0,41423.0
2008-05-01,6373.5380000000005,62805.0,62805.0
2008-06-01,6927.418000000001,68263.0,68263.0
2008-07-01,4582.964,45161.0,45161.0
2008-08-01,2944.9660000000003,29020.0,29020.0
2008-09-01,3406.2920000000004,33566.0,33566.0
2008-10-01,3599.934,35474.0,35474.0
2008-11-01,4194.7880000000005,41335.0,41335.0
2008-12-01,4895.628000000001,48242.0,48242.0
2009-01-01,5816.595,56770.0,56770.0
2009-02-01,4021.3320000000003,39248.0,39248.0
2009-03-01,4563.678,44541.0,44541.0
2009-04-01,5347.262000000001,52189.0,52189.0
2009-05-01,5621.951,54870.0,54870.0
2009-06-01,5772.7210000000005,56342.0,56342.0
2009-07-01,3331.723,32518.0,32518.0
2009-08-01,2368.107,23113.0,23113.0
2009-09-01,2821.84,27541.0,27541.0
2009-10-01,3168.286,30922.0,30922.0
2009-11-01,3779.224,36885.0,36885.0
2009-12-01,4499.281,43913.0,43913.0
2010-01-01,4650.569,45371.0,45371.0
2010-02-01,4176.734,40748.0,40748.0
2010-03-01,4258.13,41542.0,41542.0
2010-04-01,3468.237,33836.0,33836.0
2010-05-01,4724.437,46092.0,46092.0
2010-06-01,6991.135,68206.0,68206.0
2010-07-01,4081.7670000000003,39822.0,39822.0
2010-08-01,2708.389,26423.0,26423.0
2010-09-01,3306.44,32258.0,32258.0
2010-10-01,3904.126,38089.0,38089.0
2010-11-01,4426.21,43182.0,43182.0
2010-12-01,5199.826,50730.0,50730.0
2011-01-01,6894.742,66989.0,66989.0
2011-02-01,6536.923,63513.0,63513.0
2011-03-01,7538.919,73248.0,73248.0
2011-04-01,6510.074,63252.0,63252.0
2011-05-01,7033.736,68340.0,68340.0
2011-06-01,7218.957,70139.0,70139.0
2011-07-01,6503.699,63190.0,63190.0
2011-08-01,4238.415,41180.0,41180.0
2011-09-01,4444.453,43182.0,43182.0
2011-10-01,4390.066,42654.0,42654.0
2011-11-01,4586.685,44564.0,44564.0
2011-12-01,5080.331,49360.0,49360.0
2012-01-01,4144.356,39438.0,39438.0
2012-02-01,3846.614,36604.0,36604.0
2012-03-01,5160.852,49111.0,49111.0
2012-04-01,5091.427,48450.0,48450.0
2012-05-01,5438.26,51750.0,51750.0
2012-06-01,4792.245,45603.0,45603.0
2012-07-01,4799.548,45672.0,45672.0
2012-08-01,3267.42,31093.0,31093.0
2012-09-01,3086.283,29369.0,29369.0
2012-10-01,2714.045,25827.0,25827.0
2012-11-01,3449.574,32826.0,32826.0
2012-12-01,4750.376,45205.0,45205.0
2013-01-01,5175.652,49381.0,49381.0
2013-02-01,3815.809,36407.0,36407.0
2013-03-01,3845.354,36689.0,36689.0
2013-04-01,4469.047,42639.0,42639.0
2013-05-01,4802.685,45822.0,45822.0
2013-06-01,4119.186,39301.0,39301.0
2013-07-01,3539.489,33770.0,33770.0
2013-08-01,2549.129,24321.0,24321.0
2013-09-01,2897.488,27645.0,27645.0
2013-10-01,3236.923,30883.0,30883.0
2013-11-01,3412.021,32554.0,32554.0
2013-12-01,3919.217,37393.0,37393.0
2014-01-01,4420.513,42039.0,42039.0
2014-02-01,3841.805,36536.0,36536.0
2014-03-01,6866.179,65297.0,65297.0
2014-04-01,5320.119,50594.0,50594.0
2014-05-01,5630.865,53550.0,53550.0
2014-06-01,5169.024,49157.0,49157.0
2014-07-01,4180.05,39752.0,39752.0
2014-08-01,2915.373,27725.0,27725.0
2014-09-01,3032.023,28835.0,28835.0
2014-10-01,3224.332,30663.0,30663.0
2014-11-01,4104.435,39033.0,39033.0
2014-12-01,5366.282,51033.0,51033.0
2015-01-01,4351.29,40550.0,40550.0
2015-02-01,4364.708,40675.0,40675.0
2015-03-01,4332.26,40372.0,40372.0
2015-04-01,2793.316,26031.0,26031.0
2015-05-01,2525.905,23539.0,23539.0
2015-06-01,2036.919,18982.0,18982.0
2015-07-01,1784.28,16628.0,16628.0
2015-08-01,1802.099,16794.0,16794.0
2015-09-01,2203.41,20534.0,20534.0
2015-10-01,2208.263,20579.0,20579.0
2015-11-01,2777.835,25887.0,25887.0
2015-12-01,3097.715,28868.0,28868.0
2016-01-01,5689.673,52527.0,52527.0
2016-02-01,6046.178,55818.0,55818.0
2016-03-01,7652.58,70649.0,70649.0
2016-04-01,6828.765,63043.0,63043.0
2016-05-01,5749.101,53076.0,53076.0
2016-06-01,4327.868,39955.0,39955.0
2016-07-01,3386.34,31263.0,31263.0
2016-08-01,2840.838,26227.0,26227.0
2016-09-01,3455.611,31902.0,31902.0
2016-10-01,4296.512,39665.0,39665.0
2016-11-01,5065.615,46766.0,46766.0
2016-12-01,5753.919,53120.0,53120.0
2017-01-01,5602.276,51614.0,51614.0
2017-02-01,5039.421,46428.0,46428.0
2017-03-01,6444.564,59374.0,59374.0
2017-04-01,6293.718,57984.0,57984.0
2017-05-01,6780.984,62473.0,62473.0
2017-06-01,6559.442,60432.0,60432.0
2017-07-01,5050.514,46530.0,46530.0
2017-08-01,3881.216,35758.0,35758.0
2017-09-01,3615.49,33310.0,33310.0
2017-10-01,3078.238,28360.0,28360.0
2017-11-01,3530.283,32524.0,32524.0
2017-12-01,4497.854,41439.0,41439.0
2018-01-01,4287.823,39036.0,39036.0
2018-02-01,4176.553,38023.0,38023.0
2018-03-01,4095.81,37288.0,37288.0
2018-04-01,4427.299,40306.0,40306.0
2018-05-01,5085.626,46300.0,46300.0
2018-06-01,4583.733,41730.0,41730.0
2018-07-01,3724.112,33904.0,33904.0
2018-08-01,3023.495,27526.0,27526.0
2018-09-01,2478.1,22561.0,22561.0
2018-10-01,2390.724,21765.0,21765.0
2018-11-01,2888.195,26294.0,26294.0
2018-12-01,2946.53,26825.0,26825.0
2019-01-01,3035.114,27028.0,27028.0
2019-02-01,2933.975,26127.0,26127.0
2019-03-01,3503.106,31195.0,31195.0
2019-04-01,3705.325,32996.0,32996.0
2019-05-01,4590.802,40881.0,40881.0
2019-06-01,3903.201,34758.0,34758.0
2019-07-01,3131.977,27890.0,27890.0
2019-08-01,3004.873,26758.0,26758.0
2019-09-01,2289.728,20390.0,20390.0
2019-10-01,2305.382,20529.0,20529.0
2019-11-01,2823.644,25145.0,25145.0
2019-12-01,2873.873,25592.0,25592.0
2020-01-01,3169.19,27784.0,27784.0
2020-02-01,3432.221,30090.0,30090.0
2020-03-01,2754.307,24147.0,24147.0
2020-04-01,2449.347,21473.0,21473.0
2020-05-01,4200.02,36822.0,36822.0
2020-06-01,4217.53,36975.0,36975.0
2020-07-01,3866.698,33899.0,33899.0
2020-08-01,3109.362,27260.0,27260.0
2020-09-01,2362.825,20715.0,20715.0
2020-10-01,2327.135,20402.0,20402.0
2020-11-01,2807.943,24617.0,24617.0
2020-12-01,2880.422,25253.0,25253.0
2021-01-01,3380.329,29896.0,29896.0
2021-02-01,2801.053,24773.0,24773.0
2021-03-01,2393.859,21171.0,21171.0
2021-04-01,2071.93,18324.0,18324.0
2021-05-01,2844.436,25156.0,25156.0
2021-06-01,3216.079,28443.0,28443.0
2021-07-01,2679.721,23699.0,23699.0
2021-08-01,2462.717,21780.0,21780.0
2021-09-01,1862.401,16471.0,16471.0
2021-10-01,1942.123,17176.0,17176.0
2021-11-01,2461.885,21773.0,21773.0
2021-12-01,3463.467,30631.0,30631.0
2022-01-01,4507.694,15380.0,15380.0
2022-02-01,3785.45,12916.0,12916.0
2022-03-01,4006.985,13672.0,13672.0
2022-04-01,2809.202,9585.0,9585.0
2022-05-01,3891.343,13277.0,13277.0
2022-06-01,4968.327,16952.0,16952.0
2022-07-01,4682.494,15977.0,15977.0
2022-08-01,3762.802,12839.0,12839.0
2022-09-01,2674.065,9124.0,9124.0
2022-10-01,2258.659,7707.0,7707.0
2022-11-01,3049.824,10406.0,10406.0
2022-12-01,3314.155,11308.0,11308.0
2023-01-01,3738.0,12754.0,12754.0
2023-02-01,601.0,2051.0,2051.0
2023-03-01,2828.0,9649.0,9649.0
2023-04-01,5864.0,20008.0,20008.0
2023-05-01,8122.0,27712.0,27712.0
2023-06-01,3809.0,12996.0,12996.0
2023-07-01,2029.0,6923.0,6923.0
2023-08-01,1645.0,5613.0,5613.0
2023-09-01,1737.0,5927.0,5927.0
2023-10-01,2059.0,7025.0,7025.0
2023-11-01,2019.0,6889.0,6889.0
2023-12-01,5055.0,17248.0,17248.0
2024-01-01,6488.0,22137.0,22137.0
2024-02-01,6377.0,21758.0,21758.0
2024-03-01,4762.0,16248.0,16248.0
2024-04-01,5301.0,18087.0,18087.0
2024-05-01,7363.0,25123.0,25123.0
2024-06-01,4350.0,14842.0,14842.0
2024-07-01,1454.0,4961.0,4961.0
2024-08-01,1940.0,6619.0,6619.0
2024-09-01,1964.0,6701.0,6701.0
2024-10-01,1737.0,5927.0,5927.0
2024-11-01,2980.0,10168.0,10168.0
2024-12-01,4231.0,14436.0,14436.0
