measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-02-01,498.806,1702.0,1702.0
2022-03-01,681.293,2325.0,2325.0
2022-04-01,623.01,2126.0,2126.0
2022-05-01,835.309,2850.0,2850.0
2022-06-01,1067.34,3642.0,3642.0
2022-07-01,1020.796,3483.0,3483.0
2022-08-01,952.504,3250.0,3250.0
2022-09-01,850.286,2901.0,2901.0
2022-10-01,656.759,2241.0,2241.0
2022-11-01,365.697,1248.0,1248.0
2022-12-01,213.2,727.0,727.0
2023-01-01,299.0,1020.0,1020.0
2023-02-01,407.0,1389.0,1389.0
2023-03-01,470.0,1604.0,1604.0
2023-04-01,600.0,2047.0,2047.0
2023-05-01,720.0,2457.0,2457.0
2023-06-01,1037.0,3538.0,3538.0
2023-07-01,1015.0,3463.0,3463.0
2023-08-01,943.0,3218.0,3218.0
2023-09-01,706.0,2409.0,2409.0
2023-10-01,513.0,1750.0,1750.0
2023-11-01,386.0,1317.0,1317.0
2023-12-01,242.0,826.0,826.0
2024-01-01,303.0,1034.0,1034.0
2024-02-01,487.0,1662.0,1662.0
2024-03-01,601.0,2051.0,2051.0
2024-04-01,632.0,2156.0,2156.0
2024-05-01,843.0,2876.0,2876.0
2024-06-01,908.0,3098.0,3098.0
2024-07-01,934.0,3187.0,3187.0
2024-08-01,867.0,2958.0,2958.0
2024-09-01,800.0,2730.0,2730.0
2024-10-01,551.0,1880.0,1880.0
2024-11-01,286.0,976.0,976.0
2024-12-01,222.0,757.0,757.0
