measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2009-01-01,0.0,0.0,0.0
2009-02-01,0.0,0.0,0.0
2009-03-01,0.0,0.0,0.0
2009-04-01,0.0,0.0,0.0
2009-05-01,0.0,0.0,0.0
2009-06-01,0.0,0.0,0.0
2009-07-01,0.0,0.0,0.0
2009-08-01,0.0,0.0,0.0
2009-09-01,0.0,0.0,0.0
2009-10-01,0.0,0.0,0.0
2009-11-01,0.0,0.0,0.0
2009-12-01,108.0,1054.0,1054.0
2010-01-01,45.783,447.0,447.0
2010-02-01,95.02600000000001,927.0,927.0
2010-03-01,217.76,2124.0,2124.0
2010-04-01,279.277,2725.0,2725.0
2010-05-01,382.446,3731.0,3731.0
2010-06-01,451.68,4407.0,4407.0
2010-07-01,348.05,3396.0,3396.0
2010-08-01,436.389,4257.0,4257.0
2010-09-01,407.404,3975.0,3975.0
2010-10-01,271.56100000000004,2649.0,2649.0
2010-11-01,311.54400000000004,3039.0,3039.0
2010-12-01,213.13,2079.0,2079.0
2011-01-01,175.656,1707.0,1707.0
2011-02-01,218.486,2123.0,2123.0
2011-03-01,275.069,2673.0,2673.0
2011-04-01,354.152,3441.0,3441.0
2011-05-01,389.764,3787.0,3787.0
2011-06-01,417.901,4060.0,4060.0
2011-07-01,324.631,3154.0,3154.0
2011-08-01,367.275,3568.0,3568.0
2011-09-01,278.952,2710.0,2710.0
2011-10-01,275.509,2677.0,2677.0
2011-11-01,185.777,1805.0,1805.0
2011-12-01,159.258,1547.0,1547.0
2012-01-01,70.714,673.0,673.0
2012-02-01,85.341,812.0,812.0
2012-03-01,116.446,1108.0,1108.0
2012-04-01,185.948,1769.0,1769.0
2012-05-01,372.284,3543.0,3543.0
2012-06-01,402.108,3826.0,3826.0
2012-07-01,390.887,3720.0,3720.0
2012-08-01,398.979,3797.0,3797.0
2012-09-01,419.139,3989.0,3989.0
2012-10-01,424.018,4035.0,4035.0
2012-11-01,348.464,3316.0,3316.0
2012-12-01,305.672,2909.0,2909.0
2013-01-01,200.111,1909.0,1909.0
2013-02-01,228.711,2182.0,2182.0
2013-03-01,283.578,2706.0,2706.0
2013-04-01,275.307,2627.0,2627.0
2013-05-01,339.358,3238.0,3238.0
2013-06-01,346.24,3303.0,3303.0
2013-07-01,330.694,3155.0,3155.0
2013-08-01,329.517,3144.0,3144.0
2013-09-01,304.769,2908.0,2908.0
2013-10-01,316.266,3017.0,3017.0
2013-11-01,217.142,2072.0,2072.0
2013-12-01,217.307,2073.0,2073.0
2014-01-01,191.044,1817.0,1817.0
2014-02-01,216.071,2055.0,2055.0
2014-03-01,270.469,2572.0,2572.0
2014-04-01,252.092,2397.0,2397.0
2014-05-01,280.595,2668.0,2668.0
2014-06-01,314.146,2988.0,2988.0
2014-07-01,263.1,2502.0,2502.0
2014-08-01,320.447,3047.0,3047.0
2014-09-01,253.895,2415.0,2415.0
2014-10-01,240.352,2286.0,2286.0
2014-11-01,195.963,1864.0,1864.0
2014-12-01,131.826,1254.0,1254.0
2015-01-01,143.887,1341.0,1341.0
2015-02-01,205.215,1912.0,1912.0
2015-03-01,290.332,2706.0,2706.0
2015-04-01,285.952,2665.0,2665.0
2015-05-01,264.938,2469.0,2469.0
2015-06-01,306.51,2856.0,2856.0
2015-07-01,246.44,2297.0,2297.0
2015-08-01,284.933,2655.0,2655.0
2015-09-01,264.743,2467.0,2467.0
2015-10-01,210.419,1961.0,1961.0
2015-11-01,209.725,1954.0,1954.0
2015-12-01,277.906,2590.0,2590.0
2016-01-01,167.357,1545.0,1545.0
2016-02-01,243.088,2244.0,2244.0
2016-03-01,297.9,2750.0,2750.0
2016-04-01,295.736,2730.0,2730.0
2016-05-01,349.441,3226.0,3226.0
2016-06-01,367.565,3393.0,3393.0
2016-07-01,383.7,3542.0,3542.0
2016-08-01,305.238,2818.0,2818.0
2016-09-01,663.69,6127.0,6127.0
2016-10-01,641.098,5919.0,5919.0
2016-11-01,472.256,4360.0,4360.0
2016-12-01,422.931,3904.0,3904.0
2017-01-01,161.356,1487.0,1487.0
2017-02-01,181.972,1677.0,1677.0
2017-03-01,311.745,2872.0,2872.0
2017-04-01,344.111,3170.0,3170.0
2017-05-01,369.838,3407.0,3407.0
2017-06-01,403.103,3714.0,3714.0
2017-07-01,293.724,2706.0,2706.0
2017-08-01,322.846,2974.0,2974.0
2017-09-01,309.027,2847.0,2847.0
2017-10-01,293.964,2708.0,2708.0
2017-11-01,185.495,1709.0,1709.0
2017-12-01,172.819,1592.0,1592.0
2018-01-01,175.911,1601.0,1601.0
2018-02-01,206.875,1883.0,1883.0
2018-03-01,267.511,2435.0,2435.0
2018-04-01,324.196,2951.0,2951.0
2018-05-01,373.599,3401.0,3401.0
2018-06-01,401.491,3655.0,3655.0
2018-07-01,349.949,3186.0,3186.0
2018-08-01,349.392,3181.0,3181.0
2018-09-01,335.808,3057.0,3057.0
2018-10-01,250.406,2280.0,2280.0
2018-11-01,206.412,1879.0,1879.0
2018-12-01,149.45,1361.0,1361.0
2019-01-01,156.389,1393.0,1393.0
2019-02-01,164.788,1467.0,1467.0
2019-03-01,245.488,2186.0,2186.0
2019-04-01,288.994,2573.0,2573.0
2019-05-01,307.67,2740.0,2740.0
2019-06-01,346.071,3082.0,3082.0
2019-07-01,327.57,2917.0,2917.0
2019-08-01,333.461,2969.0,2969.0
2019-09-01,275.261,2451.0,2451.0
2019-10-01,270.569,2409.0,2409.0
2019-11-01,168.164,1498.0,1498.0
2019-12-01,122.575,1092.0,1092.0
2020-01-01,164.268,1440.0,1440.0
2020-02-01,173.039,1517.0,1517.0
2020-03-01,265.086,2324.0,2324.0
2020-04-01,296.26,2597.0,2597.0
2020-05-01,344.02,3016.0,3016.0
2020-06-01,333.523,2924.0,2924.0
2020-07-01,345.668,3030.0,3030.0
2020-08-01,281.726,2470.0,2470.0
2020-09-01,274.564,2407.0,2407.0
2020-10-01,206.877,1814.0,1814.0
2020-11-01,178.271,1563.0,1563.0
2020-12-01,134.698,1181.0,1181.0
2021-01-01,161.243,1426.0,1426.0
2021-02-01,177.937,1574.0,1574.0
2021-03-01,227.441,2011.0,2011.0
2021-04-01,276.16,2442.0,2442.0
2021-05-01,272.09,2406.0,2406.0
2021-06-01,338.287,2992.0,2992.0
2021-07-01,364.277,3222.0,3222.0
2021-08-01,345.798,3058.0,3058.0
