measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,13.0,44.0,44.0
2024-01-01,101.0,345.0,345.0
2024-02-01,257.0,877.0,877.0
2024-03-01,370.0,1262.0,1262.0
2024-04-01,327.0,1116.0,1116.0
2024-05-01,466.0,1590.0,1590.0
2024-06-01,439.0,1498.0,1498.0
2024-07-01,501.0,1709.0,1709.0
2024-08-01,408.0,1392.0,1392.0
2024-09-01,414.0,1413.0,1413.0
2024-10-01,283.0,966.0,966.0
2024-11-01,113.0,386.0,386.0
2024-12-01,77.0,263.0,263.0
