measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2013-12-01,1297.665,12381.0,12381.0
2014-01-01,1228.297,11681.0,11681.0
2014-02-01,1182.024,11241.0,11241.0
2014-03-01,1885.624,17932.0,17932.0
2014-04-01,2415.545,22972.0,22972.0
2014-05-01,2197.505,20898.0,20898.0
2014-06-01,2178.918,20722.0,20722.0
2014-07-01,2349.488,22344.0,22344.0
2014-08-01,1619.164,15398.0,15398.0
2014-09-01,1344.086,12782.0,12782.0
2014-10-01,1103.98,10499.0,10499.0
2014-11-01,1293.334,12300.0,12300.0
2014-12-01,1545.035,14693.0,14693.0
2015-01-01,1938.99,18069.0,18069.0
2015-02-01,1851.39,17253.0,17253.0
2015-03-01,2060.926,19206.0,19206.0
2015-04-01,2371.789,22103.0,22103.0
2015-05-01,2370.617,22092.0,22092.0
2015-06-01,2417.19,22526.0,22526.0
2015-07-01,2203.818,20537.0,20537.0
2015-08-01,1760.929,16410.0,16410.0
2015-09-01,1558.646,14525.0,14525.0
2015-10-01,1280.775,11936.0,11936.0
2015-11-01,1356.763,12644.0,12644.0
2015-12-01,1764.167,16440.0,16440.0
2016-01-01,1756.446,16216.0,16216.0
2016-02-01,1625.39,15006.0,15006.0
2016-03-01,2199.186,20303.0,20303.0
2016-04-01,2654.772,24509.0,24509.0
2016-05-01,2996.527,27664.0,27664.0
2016-06-01,2674.266,24689.0,24689.0
2016-07-01,2479.172,22888.0,22888.0
2016-08-01,1998.904,18454.0,18454.0
2016-09-01,1639.108,15132.0,15132.0
2016-10-01,1466.285,13537.0,13537.0
2016-11-01,1964.419,18136.0,18136.0
2016-12-01,2122.525,19595.0,19595.0
2017-01-01,1902.898,17531.0,17531.0
2017-02-01,1643.875,15145.0,15145.0
2017-03-01,2226.301,20511.0,20511.0
2017-04-01,2159.153,19892.0,19892.0
2017-05-01,2179.27,20078.0,20078.0
2017-06-01,2284.701,21049.0,21049.0
2017-07-01,2481.335,22861.0,22861.0
2017-08-01,2286.885,21069.0,21069.0
2017-09-01,1810.263,16678.0,16678.0
2017-10-01,1744.782,16075.0,16075.0
2017-11-01,1904.776,17549.0,17549.0
2017-12-01,1900.761,17512.0,17512.0
2018-01-01,1472.902,13409.0,13409.0
2018-02-01,1590.496,14480.0,14480.0
2018-03-01,1823.639,16602.0,16602.0
2018-04-01,1888.3,17191.0,17191.0
2018-05-01,1919.605,17476.0,17476.0
2018-06-01,1887.431,17183.0,17183.0
2018-07-01,1809.106,16470.0,16470.0
2018-08-01,1777.142,16179.0,16179.0
2018-09-01,1455.92,13255.0,13255.0
2018-10-01,1343.483,12231.0,12231.0
2018-11-01,1289.354,11738.0,11738.0
2018-12-01,1262.622,11495.0,11495.0
2019-01-01,1818.566,16194.0,16194.0
2019-02-01,1909.0,17000.0,17000.0
2019-03-01,2126.48,18936.0,18936.0
2019-04-01,2303.123,20509.0,20509.0
2019-05-01,2434.915,21683.0,21683.0
2019-06-01,2423.379,21580.0,21580.0
2019-07-01,2673.623,23809.0,23809.0
2019-08-01,2549.46,22703.0,22703.0
2019-09-01,2040.93,18174.0,18174.0
2019-10-01,1809.307,16112.0,16112.0
2019-11-01,1688.138,15033.0,15033.0
2019-12-01,1451.079,12922.0,12922.0
2020-01-01,1558.839,13666.0,13666.0
2020-02-01,1641.843,14394.0,14394.0
2020-03-01,1708.125,14975.0,14975.0
2020-04-01,1921.659,16847.0,16847.0
2020-05-01,2185.907,19164.0,19164.0
2020-06-01,2129.246,18667.0,18667.0
2020-07-01,2157.433,18914.0,18914.0
2020-08-01,2172.072,19043.0,19043.0
2020-09-01,1577.755,13832.0,13832.0
2020-10-01,1726.082,15133.0,15133.0
2020-11-01,1682.535,14751.0,14751.0
2020-12-01,1562.504,13698.0,13698.0
2021-01-01,2029.719,17951.0,17951.0
2021-02-01,1843.988,16308.0,16308.0
2021-03-01,2393.179,21165.0,21165.0
2021-04-01,2413.454,21345.0,21345.0
2021-05-01,2466.816,21817.0,21817.0
2021-06-01,2280.3,20167.0,20167.0
2021-07-01,2285.758,20215.0,20215.0
2021-08-01,2166.077,19157.0,19157.0
2021-09-01,1716.778,15183.0,15183.0
2021-10-01,1457.403,12889.0,12889.0
2021-11-01,1504.97,13310.0,13310.0
2021-12-01,1503.558,13297.0,13297.0
2022-01-01,1618.956,5524.0,5524.0
2022-02-01,1401.477,4782.0,4782.0
2022-03-01,1866.901,6370.0,6370.0
2022-04-01,1762.293,6013.0,6013.0
2022-05-01,1989.805,6789.0,6789.0
2022-06-01,1772.859,6049.0,6049.0
2022-07-01,1878.962,6411.0,6411.0
2022-08-01,1557.746,5315.0,5315.0
2022-09-01,1261.4,4304.0,4304.0
2022-10-01,1030.665,3517.0,3517.0
2022-11-01,1367.691,4667.0,4667.0
2022-12-01,1136.245,3877.0,3877.0
2023-01-01,1282.0,4374.0,4374.0
2023-02-01,1156.0,3944.0,3944.0
2023-03-01,1256.0,4285.0,4285.0
2023-04-01,1397.0,4767.0,4767.0
2023-05-01,2465.0,8411.0,8411.0
2023-06-01,2465.0,8411.0,8411.0
2023-07-01,1857.0,6336.0,6336.0
2023-08-01,1746.0,5957.0,5957.0
2023-09-01,1632.0,5568.0,5568.0
2023-10-01,1689.0,5763.0,5763.0
2023-11-01,1597.0,5449.0,5449.0
2023-12-01,1631.0,5565.0,5565.0
2024-01-01,1589.0,5422.0,5422.0
2024-02-01,1462.0,4988.0,4988.0
2024-03-01,1509.0,5149.0,5149.0
2024-04-01,1777.0,6063.0,6063.0
2024-05-01,2276.0,7766.0,7766.0
2024-06-01,2137.0,7291.0,7291.0
2024-07-01,1824.0,6223.0,6223.0
2024-08-01,1672.0,5705.0,5705.0
2024-09-01,1541.0,5258.0,5258.0
2024-10-01,1563.0,5333.0,5333.0
2024-11-01,1552.0,5295.0,5295.0
2024-12-01,1541.0,5258.0,5258.0
