measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-11-01,233.754,2128.0,2128.0
2018-12-01,169.246,1541.0,1541.0
2019-01-01,122.116,1087.0,1087.0
2019-02-01,128.674,1146.0,1146.0
2019-03-01,191.688,1707.0,1707.0
2019-04-01,225.659,2009.0,2009.0
2019-05-01,240.243,2139.0,2139.0
2019-06-01,270.228,2406.0,2406.0
2019-07-01,255.781,2278.0,2278.0
2019-08-01,260.381,2319.0,2319.0
2019-09-01,214.936,1914.0,1914.0
2019-10-01,211.272,1881.0,1881.0
2019-11-01,131.31,1169.0,1169.0
2019-12-01,95.712,852.0,852.0
2020-01-01,153.386,1345.0,1345.0
2020-02-01,161.101,1412.0,1412.0
2020-03-01,184.119,1614.0,1614.0
2020-04-01,256.043,2245.0,2245.0
2020-05-01,285.406,2502.0,2502.0
2020-06-01,268.203,2351.0,2351.0
2020-07-01,262.257,2299.0,2299.0
2020-08-01,247.706,2172.0,2172.0
2020-09-01,218.094,1912.0,1912.0
2020-10-01,208.57,1829.0,1829.0
2020-11-01,167.581,1469.0,1469.0
2020-12-01,154.534,1355.0,1355.0
2021-01-01,141.83,1254.0,1254.0
2021-02-01,166.245,1470.0,1470.0
2021-03-01,207.618,1836.0,1836.0
2021-04-01,220.958,1954.0,1954.0
2021-05-01,249.087,2203.0,2203.0
2021-06-01,246.635,2181.0,2181.0
2021-07-01,249.954,2211.0,2211.0
2021-08-01,235.666,2084.0,2084.0
2021-09-01,218.137,1929.0,1929.0
2021-10-01,211.048,1867.0,1867.0
2021-11-01,142.786,1263.0,1263.0
2021-12-01,123.036,1088.0,1088.0
2022-01-01,157.106,536.0,536.0
2022-02-01,175.363,598.0,598.0
2022-03-01,206.232,704.0,704.0
2022-04-01,260.564,889.0,889.0
2022-05-01,287.719,982.0,982.0
2022-06-01,242.416,827.0,827.0
2022-07-01,266.656,910.0,910.0
2022-08-01,218.862,747.0,747.0
2022-09-01,222.963,761.0,761.0
2022-10-01,163.593,558.0,558.0
2022-11-01,143.086,488.0,488.0
2022-12-01,123.44,421.0,421.0
2023-01-01,146.0,498.0,498.0
2023-02-01,164.0,560.0,560.0
2023-03-01,213.0,727.0,727.0
2023-04-01,253.0,863.0,863.0
2023-05-01,235.0,802.0,802.0
2023-06-01,268.0,914.0,914.0
2023-07-01,237.0,809.0,809.0
2023-08-01,196.0,669.0,669.0
2023-09-01,188.0,641.0,641.0
2023-10-01,214.0,730.0,730.0
2023-11-01,44.0,150.0,150.0
2023-12-01,144.0,491.0,491.0
2024-01-01,149.0,508.0,508.0
2024-02-01,46.0,157.0,157.0
2024-03-01,198.0,676.0,676.0
2024-04-01,91.0,310.0,310.0
2024-05-01,106.0,362.0,362.0
2024-06-01,229.0,781.0,781.0
2024-07-01,204.0,696.0,696.0
2024-08-01,201.0,686.0,686.0
2024-09-01,163.0,556.0,556.0
2024-10-01,176.0,601.0,601.0
2024-11-01,151.0,515.0,515.0
2024-12-01,166.0,566.0,566.0
