measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-11-01,211.203,721.0,721.0
2022-12-01,91.797,313.0,313.0
2023-01-01,132.0,450.0,450.0
2023-02-01,206.0,703.0,703.0
2023-03-01,301.0,1027.0,1027.0
2023-04-01,365.0,1245.0,1245.0
2023-05-01,489.0,1668.0,1668.0
2023-06-01,383.0,1307.0,1307.0
2023-07-01,434.0,1481.0,1481.0
2023-08-01,368.0,1256.0,1256.0
2023-09-01,352.0,1201.0,1201.0
2023-10-01,238.0,812.0,812.0
2023-11-01,191.0,652.0,652.0
2023-12-01,111.0,379.0,379.0
2024-01-01,74.0,252.0,252.0
2024-02-01,274.0,935.0,935.0
2024-03-01,277.0,945.0,945.0
2024-04-01,332.0,1133.0,1133.0
2024-05-01,427.0,1457.0,1457.0
2024-06-01,410.0,1399.0,1399.0
2024-07-01,431.0,1471.0,1471.0
2024-08-01,362.0,1235.0,1235.0
2024-09-01,365.0,1245.0,1245.0
2024-10-01,323.0,1102.0,1102.0
2024-11-01,209.0,713.0,713.0
2024-12-01,98.0,334.0,334.0
