measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-01-01,473.238,4500.0,4500.0
2014-02-01,615.916,5857.0,5857.0
2014-03-01,815.99,7760.0,7760.0
2014-04-01,803.654,7643.0,7643.0
2014-05-01,1026.828,9765.0,9765.0
2014-06-01,872.007,8293.0,8293.0
2014-07-01,896.374,8525.0,8525.0
2014-08-01,947.23,9008.0,9008.0
2014-09-01,798.661,7595.0,7595.0
2014-10-01,1019.67,9697.0,9697.0
2014-11-01,549.608,5227.0,5227.0
2014-12-01,566.824,5390.0,5390.0
2015-01-01,477.737,4452.0,4452.0
2015-02-01,391.788,3651.0,3651.0
2015-03-01,713.243,6647.0,6647.0
2015-04-01,810.707,7555.0,7555.0
2015-05-01,1120.155,10439.0,10439.0
2015-06-01,1044.113,9730.0,9730.0
2015-07-01,1118.679,10425.0,10425.0
2015-08-01,997.366,9294.0,9294.0
2015-09-01,681.587,6352.0,6352.0
2015-10-01,612.336,5706.0,5706.0
2015-11-01,450.706,4200.0,4200.0
2015-12-01,675.583,6296.0,6296.0
2016-01-01,491.012,4533.0,4533.0
2016-02-01,505.342,4665.0,4665.0
2016-03-01,996.502,9200.0,9200.0
2016-04-01,837.748,7734.0,7734.0
2016-05-01,735.323,6789.0,6789.0
2016-06-01,869.365,8026.0,8026.0
2016-07-01,901.082,8319.0,8319.0
2016-08-01,1185.494,10944.0,10944.0
2016-09-01,850.646,7853.0,7853.0
2016-10-01,654.552,6043.0,6043.0
2016-11-01,466.498,4307.0,4307.0
2016-12-01,754.436,6965.0,6965.0
2017-01-01,569.231,5244.0,5244.0
2017-02-01,694.906,6402.0,6402.0
2017-03-01,855.5,7882.0,7882.0
2017-04-01,931.836,8585.0,8585.0
2017-05-01,1018.69,9385.0,9385.0
2017-06-01,871.283,8027.0,8027.0
2017-07-01,972.316,8958.0,8958.0
2017-08-01,877.803,8087.0,8087.0
2017-09-01,842.966,7766.0,7766.0
2017-10-01,734.036,6763.0,6763.0
2017-11-01,648.354,5973.0,5973.0
2017-12-01,530.079,4884.0,4884.0
2018-01-01,608.442,5539.0,5539.0
2018-02-01,533.309,4855.0,4855.0
2018-03-01,770.405,7014.0,7014.0
2018-04-01,945.983,8612.0,8612.0
2018-05-01,939.68,8555.0,8555.0
2018-06-01,1010.903,9203.0,9203.0
2018-07-01,954.496,8690.0,8690.0
2018-08-01,974.627,8873.0,8873.0
2018-09-01,645.266,5875.0,5875.0
2018-10-01,694.74,6325.0,6325.0
2018-11-01,503.823,4587.0,4587.0
2018-12-01,416.326,3790.0,3790.0
2019-01-01,511.805,4558.0,4558.0
2019-02-01,493.266,4393.0,4393.0
2019-03-01,817.294,7278.0,7278.0
2019-04-01,839.882,7479.0,7479.0
2019-05-01,954.165,8497.0,8497.0
2019-06-01,924.688,8234.0,8234.0
2019-07-01,1027.987,9154.0,9154.0
2019-08-01,915.436,8152.0,8152.0
2019-09-01,834.809,7434.0,7434.0
2019-10-01,661.943,5895.0,5895.0
2019-11-01,570.063,5076.0,5076.0
2019-12-01,505.662,4503.0,4503.0
2020-01-01,505.124,4428.0,4428.0
2020-02-01,519.115,4551.0,4551.0
2020-03-01,663.999,5821.0,5821.0
2020-04-01,901.885,7907.0,7907.0
2020-05-01,902.602,7913.0,7913.0
2020-06-01,878.119,7698.0,7698.0
2020-07-01,982.243,8611.0,8611.0
2020-08-01,788.701,6915.0,6915.0
2020-09-01,667.965,5856.0,5856.0
2020-10-01,677.199,5937.0,5937.0
2020-11-01,566.384,4965.0,4965.0
2020-12-01,478.664,4196.0,4196.0
2021-01-01,428.723,3792.0,3792.0
2021-02-01,418.807,3704.0,3704.0
2021-03-01,687.046,6076.0,6076.0
2021-04-01,923.202,8165.0,8165.0
2021-05-01,930.359,8228.0,8228.0
2021-06-01,857.051,7580.0,7580.0
2021-07-01,926.049,8190.0,8190.0
2021-08-01,844.022,7465.0,7465.0
2021-09-01,789.527,6983.0,6983.0
2021-10-01,648.249,5733.0,5733.0
2021-11-01,609.616,5391.0,5391.0
2021-12-01,445.349,3939.0,3939.0
2022-01-01,507.736,1732.0,1732.0
2022-02-01,566.551,1933.0,1933.0
2022-03-01,738.737,2521.0,2521.0
2022-04-01,958.919,3272.0,3272.0
2022-05-01,908.94,3101.0,3101.0
2022-06-01,960.584,3278.0,3278.0
2022-07-01,855.21,2918.0,2918.0
2022-08-01,831.918,2839.0,2839.0
2022-09-01,778.868,2657.0,2657.0
2022-10-01,653.044,2228.0,2228.0
2022-11-01,509.982,1740.0,1740.0
2022-12-01,399.511,1363.0,1363.0
2023-01-01,573.0,1955.0,1955.0
2023-02-01,620.0,2115.0,2115.0
2023-03-01,893.0,3047.0,3047.0
2023-04-01,1005.0,3429.0,3429.0
2023-05-01,938.0,3200.0,3200.0
2023-06-01,1083.0,3695.0,3695.0
2023-07-01,1071.0,3654.0,3654.0
