measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-06-01,219.99,2027.0,2027.0
2017-07-01,215.277,1983.0,1983.0
2017-08-01,215.178,1982.0,1982.0
2017-09-01,183.539,1691.0,1691.0
2017-10-01,116.603,1074.0,1074.0
2017-11-01,120.986,1115.0,1115.0
2017-12-01,79.427,732.0,732.0
2018-01-01,76.46,696.0,696.0
2018-02-01,71.068,647.0,647.0
2018-03-01,119.213,1085.0,1085.0
2018-04-01,118.626,1080.0,1080.0
2018-05-01,137.352,1250.0,1250.0
2018-06-01,152.558,1389.0,1389.0
2018-07-01,162.372,1478.0,1478.0
2018-08-01,141.165,1285.0,1285.0
2018-09-01,93.584,852.0,852.0
2018-10-01,86.409,787.0,787.0
2018-11-01,67.21,612.0,612.0
2018-12-01,63.983,583.0,583.0
2019-01-01,103.458,921.0,921.0
2019-02-01,123.817,1103.0,1103.0
2019-03-01,174.487,1554.0,1554.0
2019-04-01,165.715,1476.0,1476.0
2019-05-01,181.112,1613.0,1613.0
2019-06-01,197.417,1758.0,1758.0
2019-07-01,221.225,1970.0,1970.0
2019-08-01,198.416,1767.0,1767.0
2019-09-01,169.98,1514.0,1514.0
2019-10-01,121.881,1085.0,1085.0
2019-11-01,116.799,1040.0,1040.0
2019-12-01,72.693,647.0,647.0
2020-01-01,105.998,929.0,929.0
2020-02-01,118.345,1038.0,1038.0
2020-03-01,171.116,1500.0,1500.0
2020-04-01,171.584,1504.0,1504.0
2020-05-01,225.323,1975.0,1975.0
2020-06-01,226.514,1986.0,1986.0
2020-07-01,215.434,1889.0,1889.0
2020-08-01,182.919,1604.0,1604.0
2020-09-01,179.888,1577.0,1577.0
2020-10-01,127.712,1120.0,1120.0
2020-11-01,117.611,1031.0,1031.0
2020-12-01,79.556,697.0,697.0
2021-01-01,108.657,961.0,961.0
2021-02-01,76.855,680.0,680.0
2021-03-01,189.202,1673.0,1673.0
2021-04-01,192.806,1705.0,1705.0
2021-05-01,213.624,1889.0,1889.0
2021-06-01,211.445,1870.0,1870.0
2021-07-01,189.545,1676.0,1676.0
2021-08-01,181.17,1602.0,1602.0
2021-09-01,180.878,1600.0,1600.0
2021-10-01,140.031,1238.0,1238.0
2021-11-01,129.407,1144.0,1144.0
2021-12-01,86.38,764.0,764.0
2022-01-01,91.608,313.0,313.0
2022-02-01,114.87,392.0,392.0
2022-03-01,160.617,548.0,548.0
2022-04-01,187.752,641.0,641.0
2022-05-01,187.241,639.0,639.0
2022-06-01,198.599,678.0,678.0
2022-07-01,205.309,701.0,701.0
2022-08-01,204.353,697.0,697.0
2022-09-01,172.915,590.0,590.0
2022-10-01,168.415,575.0,575.0
2022-11-01,121.019,413.0,413.0
2022-12-01,92.302,315.0,315.0
2023-01-01,40.0,136.0,136.0
2023-02-01,108.0,368.0,368.0
2023-03-01,144.0,491.0,491.0
2023-04-01,205.0,699.0,699.0
2023-05-01,265.0,904.0,904.0
2023-06-01,205.0,699.0,699.0
2023-07-01,215.0,734.0,734.0
2023-08-01,199.0,679.0,679.0
2023-09-01,193.0,659.0,659.0
2023-10-01,116.0,396.0,396.0
2023-11-01,88.0,300.0,300.0
2023-12-01,49.0,167.0,167.0
2024-01-01,35.0,119.0,119.0
2024-02-01,128.0,437.0,437.0
2024-03-01,158.0,539.0,539.0
2024-04-01,162.0,553.0,553.0
2024-05-01,226.0,771.0,771.0
2024-06-01,207.0,706.0,706.0
2024-07-01,201.0,686.0,686.0
2024-08-01,195.0,665.0,665.0
2024-09-01,191.0,652.0,652.0
2024-10-01,177.0,604.0,604.0
2024-11-01,84.0,287.0,287.0
2024-12-01,19.0,65.0,65.0
