measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-07-01,9763.877,95295.0,95295.0
2009-08-01,9323.154,90994.0,90994.0
2009-09-01,7544.649,73636.0,73636.0
2009-10-01,9088.062,88699.0,88699.0
2009-11-01,9320.102,90964.0,90964.0
2009-12-01,6726.229,65648.0,65648.0
2010-01-01,7890.216,76977.0,76977.0
2010-02-01,6081.178,59328.0,59328.0
2010-03-01,5071.785,49480.0,49480.0
2010-04-01,11017.519,107487.0,107487.0
2010-05-01,8196.364,79964.0,79964.0
2010-06-01,11209.713,109362.0,109362.0
2010-07-01,11971.979,116799.0,116799.0
2010-08-01,10561.401,103037.0,103037.0
2010-09-01,5860.685,57177.0,57177.0
2010-10-01,8950.155,87318.0,87318.0
2010-11-01,11376.633,110990.0,110990.0
2010-12-01,8441.372000000001,82354.0,82354.0
2011-01-01,13424.787,130435.0,130435.0
2011-02-01,9351.028,90855.0,90855.0
2011-03-01,3173.354,30832.0,30832.0
2011-04-01,4402.723,42777.0,42777.0
2011-05-01,5096.235,49515.0,49515.0
2011-06-01,17039.034,165551.0,165551.0
2011-07-01,17750.339,172462.0,172462.0
2011-08-01,15957.595,155044.0,155044.0
2011-09-01,14249.264,138446.0,138446.0
2011-10-01,14494.434,140828.0,140828.0
2011-11-01,10766.602,104608.0,104608.0
2011-12-01,6235.605,60585.0,60585.0
2012-01-01,4599.823,43772.0,43772.0
2012-02-01,8252.167,78528.0,78528.0
2012-03-01,5915.375,56291.0,56291.0
2012-04-01,11942.562,113645.0,113645.0
2012-05-01,7308.347,69546.0,69546.0
2012-06-01,9276.773,88278.0,88278.0
2012-07-01,9458.395,90006.0,90006.0
2012-08-01,8502.281,80908.0,80908.0
2012-09-01,8779.471,83545.0,83545.0
2012-10-01,9584.842,91209.0,91209.0
2012-11-01,10292.158,97940.0,97940.0
2012-12-01,6872.806,65402.0,65402.0
2013-01-01,8117.502,77449.0,77449.0
2013-02-01,7755.512,73995.0,73995.0
2013-03-01,7485.667,71421.0,71421.0
2013-04-01,8256.694,78777.0,78777.0
2013-05-01,11110.66,106007.0,106007.0
2013-06-01,10772.643,102782.0,102782.0
2013-07-01,7599.239,72504.0,72504.0
2013-08-01,12334.922,117687.0,117687.0
2013-09-01,10773.242,102788.0,102788.0
2013-10-01,11347.991,108271.0,108271.0
2013-11-01,10307.12,98340.0,98340.0
2013-12-01,3301.808,31503.0,31503.0
2014-01-01,7408.161,70452.0,70452.0
2014-02-01,5556.892,52846.0,52846.0
2014-03-01,10636.294,101151.0,101151.0
2014-04-01,9373.725,89144.0,89144.0
2014-05-01,9685.065,92105.0,92105.0
2014-06-01,12180.194,115834.0,115834.0
2014-07-01,15179.733,144359.0,144359.0
2014-08-01,11906.807,113234.0,113234.0
2014-09-01,13649.955,129811.0,129811.0
2014-10-01,12215.94,116174.0,116174.0
2014-11-01,12469.248,118583.0,118583.0
2014-12-01,9820.986,93398.0,93398.0
2015-01-01,8125.013,75717.0,75717.0
2015-02-01,8763.836,81670.0,81670.0
2015-03-01,3534.432,32937.0,32937.0
2015-04-01,3867.165,36038.0,36038.0
2015-05-01,12595.413,117377.0,117377.0
2015-06-01,10328.32,96250.0,96250.0
2015-07-01,8727.665,81333.0,81333.0
2015-08-01,12234.483,114013.0,114013.0
2015-09-01,8792.422,81937.0,81937.0
2015-10-01,12399.196,115548.0,115548.0
2015-11-01,16936.882,157835.0,157835.0
2015-12-01,11950.173,111364.0,111364.0
2016-01-01,14311.068,132120.0,132120.0
2016-02-01,6682.382,61692.0,61692.0
2016-03-01,10653.119,98350.0,98350.0
2016-04-01,13991.357,129168.0,129168.0
2016-05-01,10098.409,93229.0,93229.0
2016-06-01,14007.241,129315.0,129315.0
2016-07-01,14655.421,135299.0,135299.0
2016-08-01,15473.842,142855.0,142855.0
2016-09-01,9190.795,84849.0,84849.0
2016-10-01,13561.274,125198.0,125198.0
2016-11-01,15542.468,143488.0,143488.0
2016-12-01,11039.624,101918.0,101918.0
2017-01-01,10936.75,100760.0,100760.0
2017-02-01,10223.619,94190.0,94190.0
2017-03-01,10912.875,100540.0,100540.0
2017-04-01,8711.2,80256.0,80256.0
2017-05-01,8577.812,79027.0,79027.0
2017-06-01,8755.835,80668.0,80668.0
2017-07-01,9407.203,86669.0,86669.0
2017-08-01,9225.547,84995.0,84995.0
2017-09-01,8414.841,77526.0,77526.0
2017-10-01,8686.806,80032.0,80032.0
2017-11-01,9434.711,86922.0,86922.0
2017-12-01,8604.801,79276.0,79276.0
2018-01-01,9593.616,87340.0,87340.0
2018-02-01,8458.199,77003.0,77003.0
2018-03-01,8725.405,79436.0,79436.0
2018-04-01,8901.878,81043.0,81043.0
2018-05-01,9655.216,87901.0,87901.0
2018-06-01,9483.738,86340.0,86340.0
2018-07-01,8585.559,78163.0,78163.0
2018-08-01,8020.347,73017.0,73017.0
2018-09-01,9552.829,86969.0,86969.0
2018-10-01,10207.109,92926.0,92926.0
2018-11-01,11035.365,100466.0,100466.0
2018-12-01,11604.739,105650.0,105650.0
2019-01-01,11489.037,102310.0,102310.0
2019-02-01,9404.567,83748.0,83748.0
2019-03-01,11594.389,103248.0,103248.0
2019-04-01,9971.776,88799.0,88799.0
2019-05-01,10387.541,92501.0,92501.0
2019-06-01,9179.753,81746.0,81746.0
2019-07-01,10152.38,90407.0,90407.0
2019-08-01,10235.157,91144.0,91144.0
2019-09-01,10315.112,91856.0,91856.0
2019-10-01,11569.932,103030.0,103030.0
2019-11-01,11687.512,104077.0,104077.0
2019-12-01,11412.844,101631.0,101631.0
2020-01-01,11149.349,97746.0,97746.0
2020-02-01,9885.459,86666.0,86666.0
2020-03-01,10935.516,95872.0,95872.0
2020-04-01,10593.383,92872.0,92872.0
2020-05-01,11153.899,97786.0,97786.0
2020-06-01,10885.47,95433.0,95433.0
2020-07-01,10809.946,94771.0,94771.0
2020-08-01,10198.474,89410.0,89410.0
2020-09-01,10776.279,94476.0,94476.0
2020-10-01,10748.071,94228.0,94228.0
2020-11-01,11340.434,99422.0,99422.0
2020-12-01,12145.72,106482.0,106482.0
2021-01-01,9422.758,83335.0,83335.0
2021-02-01,7476.799,66125.0,66125.0
2021-03-01,8267.226,73115.0,73115.0
2021-04-01,8532.315,75460.0,75460.0
2021-05-01,8004.288,70790.0,70790.0
2021-06-01,7790.819,68902.0,68902.0
2021-07-01,7640.261,67570.0,67570.0
2021-08-01,8226.898,72759.0,72759.0
2021-09-01,7049.861,62349.0,62349.0
2021-10-01,7595.632,67176.0,67176.0
2021-11-01,7440.235,65801.0,65801.0
2021-12-01,8219.908,72697.0,72697.0
2022-01-01,7364.201,25127.0,25127.0
2022-02-01,6269.798,21393.0,21393.0
2022-03-01,8165.498,27861.0,27861.0
2022-04-01,8580.204,29276.0,29276.0
2022-05-01,9096.83,31038.0,31038.0
2022-06-01,8455.09,28849.0,28849.0
2022-07-01,6123.596,20894.0,20894.0
2022-08-01,7098.508,24220.0,24220.0
2022-09-01,7404.266,25263.0,25263.0
2022-10-01,5886.019,20083.0,20083.0
2022-11-01,8282.178,28259.0,28259.0
2022-12-01,7925.812,27043.0,27043.0
2023-01-01,6840.0,23338.0,23338.0
2023-02-01,6676.0,22779.0,22779.0
2023-03-01,8390.0,28627.0,28627.0
2023-04-01,9894.0,33758.0,33758.0
2023-05-01,8897.0,30357.0,30357.0
2023-06-01,4733.0,16149.0,16149.0
2023-07-01,4282.0,14610.0,14610.0
2023-08-01,3430.0,11703.0,11703.0
2023-09-01,5670.0,19346.0,19346.0
2023-10-01,7143.0,24372.0,24372.0
2023-11-01,8020.0,27364.0,27364.0
2023-12-01,9164.0,31268.0,31268.0
2024-01-01,8109.0,27668.0,27668.0
2024-02-01,7086.0,24177.0,24177.0
2024-03-01,6211.0,21192.0,21192.0
2024-04-01,12162.0,41497.0,41497.0
2024-05-01,13907.0,47451.0,47451.0
2024-06-01,12837.0,43800.0,43800.0
2024-07-01,10575.0,36082.0,36082.0
2024-08-01,8624.0,29425.0,29425.0
2024-09-01,4855.0,16565.0,16565.0
2024-10-01,4286.0,14624.0,14624.0
2024-11-01,8895.0,30350.0,30350.0
2024-12-01,7380.0,25181.0,25181.0
