measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-08-01,414.545,3666.0,3666.0
2021-09-01,379.6,3357.0,3357.0
2021-10-01,238.446,2109.0,2109.0
2021-11-01,191.832,1697.0,1697.0
2021-12-01,155.577,1376.0,1376.0
2022-01-01,232.241,792.0,792.0
2022-02-01,260.968,890.0,890.0
2022-03-01,358.379,1223.0,1223.0
2022-04-01,386.251,1318.0,1318.0
2022-05-01,494.561,1687.0,1687.0
2022-06-01,577.894,1972.0,1972.0
2022-07-01,534.985,1825.0,1825.0
2022-08-01,518.831,1770.0,1770.0
2022-09-01,450.783,1538.0,1538.0
2022-10-01,401.039,1368.0,1368.0
2022-11-01,259.165,884.0,884.0
2022-12-01,145.903,498.0,498.0
2023-01-01,162.0,553.0,553.0
2023-02-01,293.0,1000.0,1000.0
2023-03-01,324.0,1105.0,1105.0
2023-04-01,475.0,1621.0,1621.0
2023-05-01,568.0,1938.0,1938.0
2023-06-01,552.0,1883.0,1883.0
2023-07-01,524.0,1788.0,1788.0
2023-08-01,407.0,1389.0,1389.0
2023-09-01,404.0,1378.0,1378.0
2023-10-01,283.0,966.0,966.0
2023-11-01,267.0,911.0,911.0
2023-12-01,152.0,519.0,519.0
2024-01-01,137.0,467.0,467.0
2024-02-01,321.0,1095.0,1095.0
2024-03-01,239.0,815.0,815.0
2024-04-01,251.0,856.0,856.0
2024-05-01,309.0,1054.0,1054.0
2024-06-01,307.0,1047.0,1047.0
2024-07-01,302.0,1030.0,1030.0
2024-08-01,310.0,1058.0,1058.0
2024-09-01,246.0,839.0,839.0
2024-10-01,242.0,826.0,826.0
2024-11-01,121.0,413.0,413.0
2024-12-01,102.0,348.0,348.0
