measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2019-10-01,14332.95,127635.0,127635.0
2019-11-01,8877.783,79057.0,79057.0
2019-12-01,6927.209,61687.0,61687.0
2020-01-01,18462.095,161857.0,161857.0
2020-02-01,27343.185,239718.0,239718.0
2020-03-01,21878.508,191809.0,191809.0
2020-04-01,24349.841,213475.0,213475.0
2020-05-01,21525.749,188716.0,188716.0
2020-06-01,24944.296,218687.0,218687.0
2020-07-01,30669.718,268881.0,268881.0
2020-08-01,27666.446,242552.0,242552.0
2020-09-01,11928.463,104577.0,104577.0
2020-10-01,20759.792,182001.0,182001.0
2020-11-01,14989.864,131416.0,131416.0
2020-12-01,11193.043,98129.0,98129.0
2021-01-01,8612.491,76169.0,76169.0
2021-02-01,25059.914,221630.0,221630.0
2021-03-01,19582.394,173187.0,173187.0
2021-04-01,22197.478,196314.0,196314.0
2021-05-01,24022.972,212459.0,212459.0
2021-06-01,20642.314,182561.0,182561.0
2021-07-01,27462.199,242876.0,242876.0
2021-08-01,23986.756,212139.0,212139.0
2021-09-01,11311.04,100035.0,100035.0
2021-10-01,16220.635,143455.0,143455.0
2021-11-01,11230.282,99321.0,99321.0
2021-12-01,14830.525,131161.0,131161.0
2022-01-01,7835.617,26735.0,26735.0
2022-02-01,16445.684,56113.0,56113.0
2022-03-01,16032.133,54702.0,54702.0
2022-04-01,19879.756,67830.0,67830.0
2022-05-01,23084.713,78765.0,78765.0
2022-06-01,16138.516,55065.0,55065.0
2022-07-01,20969.653,71548.0,71548.0
2022-08-01,21454.52,73203.0,73203.0
2022-09-01,16755.423,57170.0,57170.0
2022-10-01,14163.724,48327.0,48327.0
2022-11-01,12725.73,43420.0,43420.0
2022-12-01,9749.531,33265.0,33265.0
2023-01-01,9468.0,32305.0,32305.0
2023-02-01,20929.0,71410.0,71410.0
2023-03-01,16137.0,55059.0,55059.0
2023-04-01,16905.0,57680.0,57680.0
2023-05-01,24061.0,82096.0,82096.0
2023-06-01,23647.0,80684.0,80684.0
2023-07-01,23841.0,81345.0,81345.0
2023-08-01,17992.0,61389.0,61389.0
2023-09-01,16532.0,56407.0,56407.0
2023-10-01,7347.0,25068.0,25068.0
2023-11-01,7219.0,24631.0,24631.0
2023-12-01,6379.0,21765.0,21765.0
2024-01-01,10836.0,36972.0,36972.0
2024-02-01,13236.0,45161.0,45161.0
2024-03-01,13490.0,46028.0,46028.0
2024-04-01,24606.0,83956.0,83956.0
2024-05-01,30911.0,105468.0,105468.0
2024-06-01,25239.0,86115.0,86115.0
2024-07-01,23117.0,78875.0,78875.0
2024-08-01,22297.0,76077.0,76077.0
2024-09-01,19856.0,67749.0,67749.0
2024-10-01,13849.0,47253.0,47253.0
2024-11-01,12298.0,41961.0,41961.0
2024-12-01,9288.0,31691.0,31691.0
