measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2004-09-01,15609.0,156433.4,156433.4
2004-10-01,8825.0,88444.15,88444.15
2004-11-01,22591.0,226407.0,226407.0
2004-12-01,19124.0,191660.73,191660.73
2005-01-01,12280.0,122787.72,122787.72
2005-02-01,16564.0,165623.44,165623.44
2005-03-01,23761.0,237586.24,237586.24
2005-04-01,23324.0,233216.68,233216.68
2005-05-01,12342.0,123407.66,123407.66
2005-06-01,12556.0,125547.44,125547.44
2005-07-01,37593.0,375892.41,375892.41
2005-08-01,15658.0,156564.34,156564.34
2005-09-01,7268.0,72672.73,72672.73
2005-10-01,4975.0,49745.03,49745.03
2005-11-01,8390.0,83891.61,83891.61
2005-12-01,10940.0,109389.06,109389.06
2006-01-01,18341.0,181924.0,181924.0
2006-02-01,24307.0,241101.0,241101.0
2006-03-01,20774.0,206057.0,206057.0
2006-04-01,7000.0,69433.0,69433.0
2006-05-01,11499.0,114059.0,114059.0
2006-06-01,4671.0,46332.0,46332.0
2006-07-01,4575.0,45379.0,45379.0
2006-08-01,4940.0,49000.0,49000.0
2006-09-01,2359.0,23399.0,23399.0
2006-10-01,5340.0,52967.0,52967.0
2006-11-01,13019.0,129135.0,129135.0
2006-12-01,6302.0,62510.0,62510.0
2007-01-01,12919.0,127691.0,127691.0
2007-02-01,8076.0,79823.0,79823.0
2007-03-01,6924.0,68437.0,68437.0
2007-04-01,2192.0,21666.0,21666.0
2007-05-01,1907.0,18849.0,18849.0
2007-06-01,2781.0,27487.0,27487.0
2007-07-01,3589.0,35474.0,35474.0
2007-08-01,2069.0,20450.0,20450.0
2007-09-01,1911.0,18888.0,18888.0
2007-10-01,1328.0,13126.0,13126.0
2007-11-01,809.0,7996.0,7996.0
2007-12-01,701.0,6929.0,6929.0
2008-01-01,11594.0,114247.0,114247.0
2008-02-01,12142.0,119647.0,119647.0
2008-03-01,11594.0,114247.0,114247.0
2008-04-01,7257.0,71510.0,71510.0
2008-05-01,8749.0,86213.0,86213.0
2008-06-01,3217.0,31700.0,31700.0
2008-07-01,2889.0,28468.0,28468.0
2008-08-01,3039.0,29946.0,29946.0
2008-09-01,3532.0,34804.0,34804.0
2008-10-01,3260.0,32124.0,32124.0
2008-11-01,2159.0,21275.0,21275.0
2008-12-01,10339.0,101881.0,101881.0
2009-01-01,10629.0,103739.0,103739.0
2009-02-01,8143.0,79476.0,79476.0
2009-03-01,21372.0,208591.0,208591.0
2009-04-01,16507.0,161108.0,161108.0
2009-05-01,18012.0,175797.0,175797.0
2009-06-01,5500.0,53680.0,53680.0
2009-07-01,4869.0,47521.0,47521.0
2009-08-01,3197.0,31203.0,31203.0
2009-09-01,15499.0,151270.0,151270.0
2009-10-01,26218.0,255888.0,255888.0
2009-11-01,31340.0,305878.0,305878.0
2009-12-01,41021.0,400365.0,400365.0
2010-01-01,30977.0,302212.0,302212.0
2010-02-01,29713.0,289880.0,289880.0
2010-03-01,36345.0,354582.0,354582.0
2010-04-01,8010.0,78146.0,78146.0
2010-05-01,18867.0,184066.0,184066.0
2010-06-01,10488.0,102321.0,102321.0
2010-07-01,5840.0,56975.0,56975.0
2010-08-01,3101.0,30253.0,30253.0
2010-09-01,2021.0,19717.0,19717.0
2010-10-01,4512.0,44019.0,44019.0
2010-11-01,5370.0,52390.0,52390.0
2010-12-01,4296.0,41912.0,41912.0
2011-01-01,5917.0,57490.0,57490.0
2011-02-01,8303.0,80672.0,80672.0
2011-03-01,26546.0,257921.0,257921.0
2011-04-01,11820.0,114843.0,114843.0
2011-05-01,4293.0,41711.0,41711.0
2011-06-01,3540.0,34395.0,34395.0
2011-07-01,1958.0,19024.0,19024.0
2011-08-01,2528.0,24562.0,24562.0
2011-09-01,1146.0,11135.0,11135.0
2011-10-01,3227.0,31354.0,31354.0
2011-11-01,7394.0,71840.0,71840.0
2011-12-01,7811.0,75892.0,75892.0
2012-01-01,15465.0,147165.0,147165.0
2012-02-01,7638.0,72683.0,72683.0
2012-03-01,18477.0,175827.0,175827.0
2012-04-01,1132.0,10772.0,10772.0
2012-05-01,1929.0,18356.0,18356.0
2012-06-01,3344.0,31822.0,31822.0
2012-07-01,2528.0,24056.0,24056.0
2012-08-01,1641.0,15616.0,15616.0
2012-09-01,1564.0,14883.0,14883.0
2012-10-01,2408.0,22915.0,22915.0
2012-11-01,3992.0,37988.0,37988.0
2012-12-01,8929.0,84968.0,84968.0
2013-01-01,15530.0,148172.0,148172.0
2013-02-01,24408.0,232877.0,232877.0
2013-03-01,18816.0,179523.0,179523.0
2013-04-01,12385.0,118165.0,118165.0
2013-05-01,24770.0,236331.0,236331.0
2013-06-01,12837.0,122478.0,122478.0
2013-07-01,20566.0,196220.0,196220.0
2013-08-01,12331.0,117650.0,117650.0
2013-09-01,6959.0,66396.0,66396.0
2013-10-01,9919.0,94637.0,94637.0
2013-11-01,8539.0,81471.0,81471.0
2013-12-01,34824.0,332256.0,332256.0
2014-01-01,17076.0,162393.0,162393.0
2014-02-01,16468.0,156611.0,156611.0
2014-03-01,18179.0,172882.0,172882.0
2014-04-01,28382.0,269913.0,269913.0
2014-05-01,13178.0,125323.0,125323.0
2014-06-01,11009.0,104696.0,104696.0
2014-07-01,5017.0,47712.0,47712.0
2014-08-01,3947.0,37536.0,37536.0
2014-09-01,1838.0,17479.0,17479.0
2014-10-01,6150.0,58487.0,58487.0
2014-11-01,10361.0,98533.0,98533.0
2014-12-01,16373.0,155707.0,155707.0
2015-01-01,23276.0,216909.0,216909.0
2015-02-01,13435.0,125201.0,125201.0
2015-03-01,13957.0,130065.0,130065.0
2015-04-01,22598.0,210591.0,210591.0
2015-05-01,11602.0,108119.0,108119.0
2015-06-01,6352.0,59194.0,59194.0
2015-07-01,5310.0,49484.0,49484.0
2015-08-01,3682.0,34313.0,34313.0
2015-09-01,1880.0,17520.0,17520.0
2015-10-01,6144.0,57256.0,57256.0
2015-11-01,18691.0,174181.0,174181.0
2015-12-01,30684.0,285944.0,285944.0
2016-01-01,30846.0,284770.0,284770.0
2016-02-01,30308.0,279803.0,279803.0
2016-03-01,20699.0,191093.0,191093.0
2016-04-01,7804.0,72047.0,72047.0
2016-05-01,7521.0,69434.0,69434.0
2016-06-01,4220.0,38959.0,38959.0
2016-07-01,3127.0,28868.0,28868.0
2016-08-01,1786.0,16488.0,16488.0
2016-09-01,954.0,8807.0,8807.0
2016-10-01,3387.0,31269.0,31269.0
2016-11-01,1850.0,17079.0,17079.0
2016-12-01,2432.0,22452.0,22452.0
2017-01-01,12403.684,114275.0,114275.0
2017-02-01,11123.561,102481.0,102481.0
2017-03-01,13993.025,128918.0,128918.0
2017-04-01,13624.278,125520.0,125520.0
2017-05-01,14658.032,135044.0,135044.0
2017-06-01,14169.166,130541.0,130541.0
2017-07-01,11664.801,107468.0,107468.0
2017-08-01,9508.722,87604.0,87604.0
2017-09-01,8679.106,79961.0,79961.0
2017-10-01,7776.147,71642.0,71642.0
2017-11-01,8908.419,82073.0,82073.0
2017-12-01,10473.059,96488.0,96488.0
2018-01-01,15184.796,138242.0,138242.0
2018-02-01,15047.44,136992.0,136992.0
2018-03-01,15292.99,139227.0,139227.0
2018-04-01,16139.185,146931.0,146931.0
2018-05-01,18077.59,164578.0,164578.0
2018-06-01,16466.806,149914.0,149914.0
2018-07-01,14041.395,127833.0,127833.0
2018-08-01,12175.359,110844.0,110844.0
2018-09-01,10410.971,94781.0,94781.0
2018-10-01,10277.74,93569.0,93569.0
2018-11-01,11993.702,109191.0,109191.0
2018-12-01,12378.026,112690.0,112690.0
2019-01-01,13107.097,116719.0,116719.0
2019-02-01,12260.313,109178.0,109178.0
2019-03-01,14355.856,127839.0,127839.0
2019-04-01,14712.045,131011.0,131011.0
2019-05-01,17575.423,156509.0,156509.0
2019-06-01,15342.806,136628.0,136628.0
2019-07-01,13253.201,118020.0,118020.0
2019-08-01,12721.009,113281.0,113281.0
2019-09-01,10194.876,90785.0,90785.0
2019-10-01,10166.927,90536.0,90536.0
2019-11-01,11836.33,105403.0,105403.0
2019-12-01,12428.117,110672.0,110672.0
2020-01-01,20783.101,182205.0,182205.0
2020-02-01,21702.438,190265.0,190265.0
2020-03-01,19039.225,166917.0,166917.0
2020-04-01,17595.516,154260.0,154260.0
2020-05-01,25811.112,226286.0,226286.0
2020-06-01,25143.296,220431.0,220431.0
2020-07-01,23663.78,207460.0,207460.0
2020-08-01,20048.585,175766.0,175766.0
2020-09-01,16062.902,140823.0,140823.0
2020-10-01,15974.979,140053.0,140053.0
2020-11-01,18383.095,161165.0,161165.0
2020-12-01,19119.971,167625.0,167625.0
2021-01-01,15741.995,139222.0,139222.0
2021-02-01,13098.491,115843.0,115843.0
2021-03-01,12562.126,111099.0,111099.0
2021-04-01,11080.743,97998.0,97998.0
2021-05-01,13727.963,121410.0,121410.0
2021-06-01,14780.82,130722.0,130722.0
2021-07-01,13160.484,116391.0,116391.0
2021-08-01,12418.075,109825.0,109825.0
2021-09-01,10185.56,90081.0,90081.0
2021-10-01,10452.086,92438.0,92438.0
2021-11-01,12250.053,108339.0,108339.0
2021-12-01,15740.604,139210.0,139210.0
2022-01-01,16074.255,54845.0,54845.0
2022-02-01,13829.469,47186.0,47186.0
2022-03-01,15065.391,51403.0,51403.0
2022-04-01,11292.302,38529.0,38529.0
2022-05-01,14215.867,48505.0,48505.0
2022-06-01,16963.631,57880.0,57880.0
2022-07-01,16204.17,55289.0,55289.0
2022-08-01,13604.459,46418.0,46418.0
2022-09-01,10441.59,35627.0,35627.0
2022-10-01,9075.534,30966.0,30966.0
2022-11-01,11448.871,39064.0,39064.0
2022-12-01,12756.461,43525.0,43525.0
2023-01-01,26866.0,91667.0,91667.0
2023-02-01,24175.0,82485.0,82485.0
2023-03-01,24930.0,85061.0,85061.0
2023-04-01,12149.0,41452.0,41452.0
2023-05-01,3907.0,13331.0,13331.0
2023-06-01,6196.0,21141.0,21141.0
2023-07-01,6817.0,23260.0,23260.0
2023-08-01,5869.0,20025.0,20025.0
2023-09-01,3369.0,11495.0,11495.0
2023-10-01,5121.0,17473.0,17473.0
2023-11-01,5737.0,19575.0,19575.0
2023-12-01,3796.0,12952.0,12952.0
2024-01-01,24639.0,84068.0,84068.0
2024-02-01,15699.0,53565.0,53565.0
2024-03-01,20742.0,70772.0,70772.0
2024-04-01,5950.0,20301.0,20301.0
2024-05-01,10476.0,35744.0,35744.0
2024-06-01,3398.0,11594.0,11594.0
2024-07-01,7549.0,25757.0,25757.0
2024-08-01,2990.0,10202.0,10202.0
2024-09-01,3837.0,13092.0,13092.0
2024-10-01,6364.0,21714.0,21714.0
2024-11-01,6988.0,23843.0,23843.0
2024-12-01,6975.0,23799.0,23799.0
