measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-06-01,269.549,2400.0,2400.0
2019-07-01,255.138,2272.0,2272.0
2019-08-01,259.727,2313.0,2313.0
2019-09-01,214.395,1909.0,1909.0
2019-10-01,210.741,1877.0,1877.0
2019-11-01,130.979,1166.0,1166.0
2019-12-01,95.471,850.0,850.0
2020-01-01,87.664,769.0,769.0
2020-02-01,184.397,1617.0,1617.0
2020-03-01,245.783,2155.0,2155.0
2020-04-01,329.709,2891.0,2891.0
2020-05-01,341.395,2993.0,2993.0
2020-06-01,319.668,2803.0,2803.0
2020-07-01,407.151,3569.0,3569.0
2020-08-01,324.765,2847.0,2847.0
2020-09-01,269.555,2363.0,2363.0
2020-10-01,217.082,1903.0,1903.0
2020-11-01,104.869,919.0,919.0
2020-12-01,106.962,938.0,938.0
2021-01-01,97.428,862.0,862.0
2021-02-01,132.252,1170.0,1170.0
2021-03-01,256.565,2269.0,2269.0
2021-04-01,290.873,2572.0,2572.0
2021-05-01,328.144,2902.0,2902.0
2021-06-01,363.866,3218.0,3218.0
2021-07-01,301.664,2668.0,2668.0
2021-08-01,262.361,2320.0,2320.0
2021-09-01,251.691,2226.0,2226.0
2021-10-01,145.925,1291.0,1291.0
2021-11-01,106.452,941.0,941.0
2021-12-01,62.779,555.0,555.0
2022-01-01,110.514,377.0,377.0
2022-02-01,192.703,658.0,658.0
2022-03-01,255.292,871.0,871.0
2022-04-01,279.577,954.0,954.0
2022-05-01,320.145,1092.0,1092.0
2022-06-01,364.233,1243.0,1243.0
2022-07-01,393.402,1342.0,1342.0
2022-08-01,340.871,1163.0,1163.0
2022-09-01,281.751,961.0,961.0
2022-10-01,237.335,810.0,810.0
2022-11-01,120.562,411.0,411.0
2022-12-01,76.615,261.0,261.0
2023-01-01,115.0,392.0,392.0
2023-02-01,192.0,655.0,655.0
2023-03-01,208.0,710.0,710.0
2023-04-01,282.0,962.0,962.0
2023-05-01,303.0,1034.0,1034.0
2023-06-01,316.0,1078.0,1078.0
2023-07-01,346.0,1181.0,1181.0
2023-08-01,303.0,1034.0,1034.0
2023-09-01,235.0,802.0,802.0
2023-10-01,230.0,785.0,785.0
2023-11-01,154.0,525.0,525.0
2023-12-01,116.0,396.0,396.0
2024-01-01,113.0,386.0,386.0
2024-02-01,153.0,522.0,522.0
2024-03-01,218.0,744.0,744.0
2024-04-01,297.0,1013.0,1013.0
2024-05-01,313.0,1068.0,1068.0
2024-06-01,324.0,1105.0,1105.0
2024-07-01,294.0,1003.0,1003.0
2024-08-01,283.0,966.0,966.0
2024-09-01,236.0,805.0,805.0
2024-10-01,222.0,757.0,757.0
2024-11-01,152.0,519.0,519.0
2024-12-01,115.0,392.0,392.0
